tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Feeder Panagyurishte Presented by Asarel,2022-09-01,WANG Yiduo,ZHANG Wanling,3,1,"11,12,11,11|4,14,7,2",QR2,WTT_FEEDER,WS,2542,Qualification,WANG Yiduo (CHN),ZHANG Wanling (SGP)
WTT Feeder Panagyurishte Presented by Asarel,2022-09-01,CHUA Josh Shao Han/TAN Lucas,GAINZA Alvaro/PEREZ Juan,3,1,"11,11,10,11|9,7,12,6",QR2,WTT_FEEDER,MD,2542,Qualification,CHUA Josh Shao Han/TAN Lucas (SGP),GAINZA Alvaro/PEREZ Juan (ESP)
WTT Feeder Panagyurishte Presented by Asarel,2022-09-01,URSU Vladislav/PUTUNTICA Andrei,QUEK Izaac/PANG Yew En Koen,3,0,"11,11,12|6,8,10",QR2,WTT_FEEDER,MD,2542,Qualification,URSU Vladislav/PUTUNTICA Andrei (MDA),QUEK Izaac/PANG Yew En Koen (SGP)
WTT Feeder Panagyurishte Presented by Asarel,2022-09-01,PARK Gyeongtae/CHO Seungmin,SCHARRER Mauro/HARDMEIER Elias,3,0,"11,11,11|5,5,6",QR2,WTT_FEEDER,MD,2542,Qualification,PARK Gyeongtae/CHO Seungmin (KOR),SCHARRER Mauro/HARDMEIER Elias (SUI)
WTT Feeder Panagyurishte Presented by Asarel,2022-09-01,ZHOU Kai/REN Hao,OSIRO Pedro/NUNEZ Miguel,3,0,"11,11,11|5,8,4",QR2,WTT_FEEDER,MD,2542,Qualification,ZHOU Kai/REN Hao (CHN),OSIRO Pedro/NUNEZ Miguel (SUI/ESP)
WTT Feeder Panagyurishte Presented by Asarel,2022-09-01,WEGRZYN Anna/WEGRZYN Katarzyna,LI Yuqi/LENG Yutong,3,1,"11,5,11,11|9,11,7,7",QR2,WTT_FEEDER,WD,2542,Qualification,WEGRZYN Anna/WEGRZYN Katarzyna (POL),LI Yuqi/LENG Yutong (CHN)
WTT Feeder Panagyurishte Presented by Asarel,2022-09-01,WANG Yiduo/CHU Hanwen,COK Isa/CHASSELIN Pauline,3,0,"11,11,11|8,8,7",QR2,WTT_FEEDER,WD,2542,Qualification,WANG Yiduo/CHU Hanwen (CHN),COK Isa/CHASSELIN Pauline (FRA)
WTT Feeder Panagyurishte Presented by Asarel,2022-09-01,KULAKCEKEN Simay/ALTINKAYA Sibel,MUSKANTOR Rebecca/BERGAND Filippa,3,0,"11,11,11|5,6,7",QR2,WTT_FEEDER,WD,2542,Qualification,KULAKCEKEN Simay/ALTINKAYA Sibel (TUR),MUSKANTOR Rebecca/BERGAND Filippa (SWE)
WTT Feeder Panagyurishte Presented by Asarel,2022-09-01,PAVADE Prithika/LUTZ Camille,HANSSON Matilda/DONNER Marina,3,0,"11,11,11|6,7,7",QR2,WTT_FEEDER,WD,2542,Qualification,PAVADE Prithika/LUTZ Camille (FRA),HANSSON Matilda/DONNER Marina (SWE/FIN)
WTT Feeder Panagyurishte Presented by Asarel,2022-09-01,KODJABASHEV Denislav/ALTINKAYA Sibel,REDZIMSKI Milosz/WEGRZYN Anna,3,2,"9,11,11,10,11|11,5,7,12,5",QR2,WTT_FEEDER,XD,2542,Qualification,KODJABASHEV Denislav/ALTINKAYA Sibel (BUL/TUR),REDZIMSKI Milosz/WEGRZYN Anna (POL)
WTT Feeder Panagyurishte Presented by Asarel,2022-09-01,XU Haidong/WU Yangchen,CHO Seungmin/LEE Eunhye,3,0,"11,11,11|7,6,6",QR2,WTT_FEEDER,XD,2542,Qualification,XU Haidong/WU Yangchen (CHN),CHO Seungmin/LEE Eunhye (KOR)
WTT Feeder Panagyurishte Presented by Asarel,2022-09-01,DORR Esteban/CHASSELIN Pauline,KULCZYCKI Samuel/WEGRZYN Katarzyna,3,1,"9,11,11,11|11,7,4,8",QR2,WTT_FEEDER,XD,2542,Qualification,DORR Esteban/CHASSELIN Pauline (FRA),KULCZYCKI Samuel/WEGRZYN Katarzyna (POL)
WTT Feeder Panagyurishte Presented by Asarel,2022-09-01,YEH Yi-Tian,BARANI Arianna,3,0,"11,11,11|8,5,9",QR2,WTT_FEEDER,WS,2542,Qualification,YEH Yi-Tian (TPE),BARANI Arianna (ITA)
WTT Feeder Panagyurishte Presented by Asarel,2022-09-02,SAI Linwei,CHEW Zhe Yu Clarence,4,3,"11,11,7,11,14,11,11|6,9,11,13,16,5,4",R32,WTT_FEEDER,MS,2542,Main Draw,SAI Linwei (CHN),CHEW Zhe Yu Clarence (SGP)
WTT Feeder Panagyurishte Presented by Asarel,2022-09-02,ZHMUDENKO Yaroslav,SHAH Manush Utpalbhai,4,2,"13,8,11,4,11,13|11,11,3,11,7,11",R32,WTT_FEEDER,MS,2542,Main Draw,ZHMUDENKO Yaroslav (UKR),SHAH Manush Utpalbhai (IND)
WTT Feeder Panagyurishte Presented by Asarel,2022-09-02,DESAI Harmeet,CHOI Inhyeok,4,3,"11,14,6,7,12,9,11|8,12,11,11,10,11,6",R32,WTT_FEEDER,MS,2542,Main Draw,DESAI Harmeet (IND),CHOI Inhyeok (KOR)
WTT Feeder Panagyurishte Presented by Asarel,2022-09-02,LIND Anders,ISTRATE Andrei,4,1,"11,13,11,10,11|2,11,3,12,5",R32,WTT_FEEDER,MS,2542,Main Draw,LIND Anders (DEN),ISTRATE Andrei (ROU)
