tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SELEKE Letshego,NGOMA Rachelle,3,0,,,OLYMPICS,WT,706,Qualification,SELEKE Letshego (RSA),NGOMA Rachelle (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BOUCLARAS Fatiha,GULTI Marta,3,0,,,OLYMPICS,WT,706,Qualification,BOUCLARAS Fatiha (ALG),GULTI Marta (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MEKURIA Meron,LAID Islem,3,0,,,OLYMPICS,WT,706,Qualification,MEKURIA Meron (ETH),LAID Islem (ALG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LAID Islem,GULTI Marta,3,0,,,OLYMPICS,WT,706,Qualification,LAID Islem (ALG),GULTI Marta (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BORGES Jerusa,FARAH Yasmin,3,0,,,OLYMPICS,WT,706,Qualification,BORGES Jerusa (ANG),FARAH Yasmin (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,KILUDI Julieta,HOUSSEIN Asma Abdourahman,3,0,,,OLYMPICS,WT,706,Qualification,KILUDI Julieta (ANG),HOUSSEIN Asma Abdourahman (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,OSHONAIKE Olufunke,LAID Islem,3,0,,,OLYMPICS,WT,706,Main Draw,OSHONAIKE Olufunke (NGR),LAID Islem (ALG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,EDEM Offiong,BOUCLARAS Fatiha,3,0,,,OLYMPICS,WT,706,Main Draw,EDEM Offiong (NGR),BOUCLARAS Fatiha (ALG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HAN Xing,MESHREF Dina,3,0,,,OLYMPICS,WT,706,Main Draw,HAN Xing (CGO),MESHREF Dina (EGY)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ELDAWLATLY Nadeen,NWACHUKWU Onyinyechi,3,0,,,OLYMPICS,WT,706,Main Draw,ELDAWLATLY Nadeen (EGY),NWACHUKWU Onyinyechi (CGO)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MESHREF Dina,NWACHUKWU Onyinyechi,3,0,,,OLYMPICS,WT,706,Main Draw,MESHREF Dina (EGY),NWACHUKWU Onyinyechi (CGO)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,GULTI Marta,BUTALE Boitshwarelo,3,0,,,OLYMPICS,WT,706,Main Draw,GULTI Marta (ETH),BUTALE Boitshwarelo (BOT)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MEKURIA Meron,OSI Matshidiso,3,0,,,OLYMPICS,WT,706,Main Draw,MEKURIA Meron (ETH),OSI Matshidiso (BOT)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MADLALA Khanyisile,GUKHOOL Widaad,3,0,,,OLYMPICS,WT,706,Main Draw,MADLALA Khanyisile (RSA),GUKHOOL Widaad (MRI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,GOODUR Sheetal,SELEKE Letshego,3,0,,,OLYMPICS,WT,706,Main Draw,GOODUR Sheetal (MRI),SELEKE Letshego (RSA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MADLALA Khanyisile,GOODUR Sheetal,3,0,,,OLYMPICS,WT,706,Main Draw,MADLALA Khanyisile (RSA),GOODUR Sheetal (MRI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BORGES Jerusa,THAKKAR Sejal,3,0,,,OLYMPICS,WT,706,Main Draw,BORGES Jerusa (ANG),THAKKAR Sejal (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SIGOWO Gloria,DUNGULA Andrea,3,0,,,OLYMPICS,WT,706,Main Draw,SIGOWO Gloria (KEN),DUNGULA Andrea (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BORGES Jerusa,SIGOWO Gloria,3,0,,,OLYMPICS,WT,706,Main Draw,BORGES Jerusa (ANG),SIGOWO Gloria (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,THAKKAR Sejal,DUNGULA Andrea,3,0,,,OLYMPICS,WT,706,Main Draw,THAKKAR Sejal (KEN),DUNGULA Andrea (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LUKAAYA Amina,MONGONDI Dacha,3,0,,,OLYMPICS,WT,706,Main Draw,LUKAAYA Amina (UGA),MONGONDI Dacha (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NATUNGA Ludia,NTUMBA Regine,3,0,,,OLYMPICS,WT,706,Main Draw,NATUNGA Ludia (UGA),NTUMBA Regine (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,EDEM Offiong,NWACHUKWU Onyinyechi,3,0,,,OLYMPICS,WT,706,Main Draw,EDEM Offiong (NGR),NWACHUKWU Onyinyechi (CGO)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,OSHONAIKE Olufunke,HAN Xing,3,0,,,OLYMPICS,WT,706,Main Draw,OSHONAIKE Olufunke (NGR),HAN Xing (CGO)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HAN Xing,EDEM Offiong,3,0,,,OLYMPICS,WT,706,Main Draw,HAN Xing (CGO),EDEM Offiong (NGR)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HASSAN Sara,LAID Islem,3,0,,,OLYMPICS,WT,706,Main Draw,HASSAN Sara (EGY),LAID Islem (ALG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MESHREF Dina,BOUCLARAS Fatiha,3,0,,,OLYMPICS,WT,706,Main Draw,MESHREF Dina (EGY),BOUCLARAS Fatiha (ALG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MADLALA Khanyisile,OSI Matshidiso,3,0,,,OLYMPICS,WT,706,Main Draw,MADLALA Khanyisile (RSA),OSI Matshidiso (BOT)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SELEKE Letshego,BUTALE Boitshwarelo,3,0,,,OLYMPICS,WT,706,Main Draw,SELEKE Letshego (RSA),BUTALE Boitshwarelo (BOT)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,GULTI Marta,CHOWREE Isabelle,3,0,,,OLYMPICS,WT,706,Main Draw,GULTI Marta (ETH),CHOWREE Isabelle (MRI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MEKURIA Meron,GUKHOOL Widaad,3,0,,,OLYMPICS,WT,706,Main Draw,MEKURIA Meron (ETH),GUKHOOL Widaad (MRI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SIGOWO Gloria,NTUMBA Regine,3,0,,,OLYMPICS,WT,706,Main Draw,SIGOWO Gloria (KEN),NTUMBA Regine (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,THAKKAR Sejal,LOMBO Faty,3,0,,,OLYMPICS,WT,706,Main Draw,THAKKAR Sejal (KEN),LOMBO Faty (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NATUNGA Ludia,SAMALINHA Regina,3,0,,,OLYMPICS,WT,706,Main Draw,NATUNGA Ludia (UGA),SAMALINHA Regina (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LUKAAYA Amina,DUNGULA Andrea,3,0,,,OLYMPICS,WT,706,Main Draw,LUKAAYA Amina (UGA),DUNGULA Andrea (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,FARAH Yasmin,MARISAMHUKA Cynthia,3,0,,,OLYMPICS,WT,706,Main Draw,FARAH Yasmin (DJI),MARISAMHUKA Cynthia (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HOUSSEIN Asma Abdourahman,MASHINGAIDZE Fungai,3,0,,,OLYMPICS,WT,706,Main Draw,HOUSSEIN Asma Abdourahman (DJI),MASHINGAIDZE Fungai (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,GUKHOOL Widaad,BUTALE Boitshwarelo,3,0,,,OLYMPICS,WT,706,Main Draw,GUKHOOL Widaad (MRI),BUTALE Boitshwarelo (BOT)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,CHOWREE Isabelle,OSI Matshidiso,3,0,,,OLYMPICS,WT,706,Main Draw,CHOWREE Isabelle (MRI),OSI Matshidiso (BOT)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MADLALA Khanyisile,GEDAY Fiker,3,0,,,OLYMPICS,WT,706,Main Draw,MADLALA Khanyisile (RSA),GEDAY Fiker (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MADLALA Khanyisile,GULTI Marta,3,0,,,OLYMPICS,WT,706,Main Draw,MADLALA Khanyisile (RSA),GULTI Marta (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,GEDAY Fiker,SELEKE Letshego,3,0,,,OLYMPICS,WT,706,Main Draw,GEDAY Fiker (ETH),SELEKE Letshego (RSA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SIGOWO Gloria,NATUNGA Ludia,3,0,,,OLYMPICS,WT,706,Main Draw,SIGOWO Gloria (KEN),NATUNGA Ludia (UGA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LUKAAYA Amina,THAKKAR Sejal,3,0,,,OLYMPICS,WT,706,Main Draw,LUKAAYA Amina (UGA),THAKKAR Sejal (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LUKAAYA Amina,SIGOWO Gloria,3,0,,,OLYMPICS,WT,706,Main Draw,LUKAAYA Amina (UGA),SIGOWO Gloria (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BORGES Jerusa,MONGONDI Dacha,3,0,,,OLYMPICS,WT,706,Main Draw,BORGES Jerusa (ANG),MONGONDI Dacha (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LITOBAKA Ammadine,DUNGULA Andrea,3,0,,,OLYMPICS,WT,706,Main Draw,LITOBAKA Ammadine (COD),DUNGULA Andrea (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BORGES Jerusa,LITOBAKA Ammadine,3,0,,,OLYMPICS,WT,706,Main Draw,BORGES Jerusa (ANG),LITOBAKA Ammadine (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MONGONDI Dacha,DUNGULA Andrea,3,0,,,OLYMPICS,WT,706,Main Draw,MONGONDI Dacha (COD),DUNGULA Andrea (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NGOMA Christelle,MARISAMHUKA Cynthia,3,0,,,OLYMPICS,WT,706,Main Draw,NGOMA Christelle (GAB),MARISAMHUKA Cynthia (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,EYANG ONDO Vanessa,MASHINGAIDZE Fungai,3,0,,,OLYMPICS,WT,706,Main Draw,EYANG ONDO Vanessa (GAB),MASHINGAIDZE Fungai (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LAID Islem,NWACHUKWU Onyinyechi,3,0,,,OLYMPICS,WT,706,Main Draw,LAID Islem (ALG),NWACHUKWU Onyinyechi (CGO)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HAN Xing,BOUCLARAS Fatiha,3,0,,,OLYMPICS,WT,706,Main Draw,HAN Xing (CGO),BOUCLARAS Fatiha (ALG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HAN Xing,LAID Islem,3,0,,,OLYMPICS,WT,706,Main Draw,HAN Xing (CGO),LAID Islem (ALG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MESHREF Dina,EDEM Offiong,3,0,,,OLYMPICS,WT,706,Main Draw,MESHREF Dina (EGY),EDEM Offiong (NGR)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ELDAWLATLY Nadeen,EDEM Offiong,3,0,,,OLYMPICS,WT,706,Main Draw,ELDAWLATLY Nadeen (EGY),EDEM Offiong (NGR)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MESHREF Dina,OSHONAIKE Olufunke,3,0,,,OLYMPICS,WT,706,Main Draw,MESHREF Dina (EGY),OSHONAIKE Olufunke (NGR)
