tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
World Table Tennis Championships Rotterdam 2011,2011-05-08,FEGERL Stefan/LI Qiangbing,MEROTOHUN Monday/EDEM Offiong,4,0,,R128,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,FEGERL Stefan (AUT) / LI Qiangbing (AUT),MEROTOHUN Monday (NGR) / EDEM Offiong (NGR),FEGERL Stefan
World Table Tennis Championships Rotterdam 2011,2011-05-08,ZHANG Chao/CAO Zhen,FEGERL Stefan/LI Qiangbing,4,2,"11,11,11,12,5,11|6,5,4,14,11,6",R64,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,ZHANG Chao (CHN) / CAO Zhen (CHN),FEGERL Stefan (AUT) / LI Qiangbing (AUT),ZHANG Chao
World Table Tennis Championships Rotterdam 2011,2011-05-08,BEISENOV Samat/PILIPENKO Yelena,NZEYIMANA Tresor/INGABIRE Ange Belyse,3,0,,QR128,WORLD_CHAMPIONSHIPS,XD,765,Qualification,BEISENOV Samat (KAZ) / PILIPENKO Yelena (KAZ),NZEYIMANA Tresor (BDI) / INGABIRE Ange Belyse (BDI),BEISENOV Samat
World Table Tennis Championships Rotterdam 2011,2011-05-08,MILICEVIC Srdan/KERKEZ Dragana,MEJIA Luis/WANG De Ying,3,0,,QR128,WORLD_CHAMPIONSHIPS,XD,765,Qualification,MILICEVIC Srdan (BIH) / KERKEZ Dragana (BIH),MEJIA Luis (ESA) / WANG De Ying (ESA),MILICEVIC Srdan
World Table Tennis Championships Rotterdam 2011,2011-05-08,ALDMAISY Zeyad/ABUYAMAN Sewar,SEHIC Adnan/PROLE Majda,3,0,"11,11,11|9,3,5",QR128,WORLD_CHAMPIONSHIPS,XD,765,Qualification,ALDMAISY Zeyad (JOR) / ABUYAMAN Sewar (JOR),SEHIC Adnan (BIH) / PROLE Majda (BIH),ALDMAISY Zeyad
World Table Tennis Championships Rotterdam 2011,2011-05-08,CHTCHETININE Evgueni/PAVLOVICH Viktoria,STOYANOV Niagol/RIDOLFI Lisa,4,1,"11,9,11,11,12|9,11,6,8,10",R128,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,CHTCHETININE Evgueni (BLR) / PAVLOVICH Viktoria (BLR),STOYANOV Niagol (ITA) / RIDOLFI Lisa (ITA),CHTCHETININE Evgueni
World Table Tennis Championships Rotterdam 2011,2011-05-08,PLATONOV Pavel/PRIVALOVA Alexandra,TORIOLA Segun/EFFIOM Janet,4,0,,R128,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,PLATONOV Pavel (BLR) / PRIVALOVA Alexandra (BLR),TORIOLA Segun (NGR) / EFFIOM Janet (NGR),PLATONOV Pavel
World Table Tennis Championships Rotterdam 2011,2011-05-08,CHTCHETININE Evgueni/PAVLOVICH Viktoria,JEVTOVIC Marko/ERDELJI Anamaria,4,2,"8,11,14,11,11,11|11,13,12,6,6,9",R64,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,CHTCHETININE Evgueni (BLR) / PAVLOVICH Viktoria (BLR),JEVTOVIC Marko (SRB) / ERDELJI Anamaria (SRB),CHTCHETININE Evgueni
World Table Tennis Championships Rotterdam 2011,2011-05-08,JIANG Tianyi/LEE Ho Ching,PLATONOV Pavel/PRIVALOVA Alexandra,4,0,"11,11,11,11|6,2,6,4",R64,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,JIANG Tianyi (HKG) / LEE Ho Ching (HKG),PLATONOV Pavel (BLR) / PRIVALOVA Alexandra (BLR),JIANG Tianyi
World Table Tennis Championships Rotterdam 2011,2011-05-08,CHTCHETININE Evgueni/PAVLOVICH Viktoria,IONESCU Ovidiu/SZOCS Bernadette,4,0,"11,12,11,12|9,10,6,10",R32,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,CHTCHETININE Evgueni (BLR) / PAVLOVICH Viktoria (BLR),IONESCU Ovidiu (ROU) / SZOCS Bernadette (ROU),CHTCHETININE Evgueni
World Table Tennis Championships Rotterdam 2011,2011-05-08,CHTCHETININE Evgueni/PAVLOVICH Viktoria,MATSUDAIRA Kenta/ISHIKAWA Kasumi,4,2,"8,11,11,11,6,11|11,6,7,5,11,6",R16,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,CHTCHETININE Evgueni (BLR) / PAVLOVICH Viktoria (BLR),MATSUDAIRA Kenta (JPN) / ISHIKAWA Kasumi (JPN),CHTCHETININE Evgueni
World Table Tennis Championships Rotterdam 2011,2011-05-08,MENDES Enio/NEVES Ana,TSUBOI Gustavo/YAMADA Jessica,4,1,"11,11,9,11,11|6,7,11,3,4",R128,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,MENDES Enio (POR) / NEVES Ana (POR),TSUBOI Gustavo (BRA) / YAMADA Jessica (BRA),MENDES Enio
World Table Tennis Championships Rotterdam 2011,2011-05-08,MATSUDAIRA Kenji/WAKAMIYA Misako,IDOWU Saheed/HAN Xing,4,0,"11,11,11,11|7,6,6,3",R128,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,MATSUDAIRA Kenji (JPN) / WAKAMIYA Misako (JPN),IDOWU Saheed (CGO) / HAN Xing (CGO),MATSUDAIRA Kenji
World Table Tennis Championships Rotterdam 2011,2011-05-08,SAKA Suraju/YANG Fen,ANTHONY Amalraj/PATKAR Madhurika,4,3,"11,7,11,11,7,7,11|5,11,9,8,11,11,9",R128,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,SAKA Suraju (CGO) / YANG Fen (CGO),ANTHONY Amalraj (IND) / PATKAR Madhurika (IND),SAKA Suraju
World Table Tennis Championships Rotterdam 2011,2011-05-08,CHUANG Chih-Yuan/CHENG I-Ching,CARLIER Andres/RODRIGUEZ Berta,4,0,"11,11,11,11|9,8,5,3",R128,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,CHUANG Chih-Yuan (TPE) / CHENG I-Ching (TPE),CARLIER Andres (CHI) / RODRIGUEZ Berta (CHI),CHUANG Chih-Yuan
World Table Tennis Championships Rotterdam 2011,2011-05-08,OLIVARES Felipe/MORALES Judith,KHUNLADSUVANNAVONG Chansamone/SOUTHAMMAVONG Thiphakone,3,1,"11,11,9,11|5,7,11,8",QR128,WORLD_CHAMPIONSHIPS,XD,765,Qualification,OLIVARES Felipe (CHI) / MORALES Judith (CHI),KHUNLADSUVANNAVONG Chansamone (LAO) / SOUTHAMMAVONG Thiphakone (LAO),OLIVARES Felipe
World Table Tennis Championships Rotterdam 2011,2011-05-08,CARLIER Andres/RODRIGUEZ Berta,CHALHOUB Youssef/KEJEBACHIAN Lara,3,2,"12,8,4,11,13|10,11,11,6,11",QR128,WORLD_CHAMPIONSHIPS,XD,765,Qualification,CARLIER Andres (CHI) / RODRIGUEZ Berta (CHI),CHALHOUB Youssef (LBN) / KEJEBACHIAN Lara (LBN),CARLIER Andres
World Table Tennis Championships Rotterdam 2011,2011-05-08,RODRIGUEZ Alejandro/VEGA Paulina,MILICEVIC Srdan/KERKEZ Dragana,3,1,"11,9,11,11|7,11,6,3",QR64,WORLD_CHAMPIONSHIPS,XD,765,Qualification,RODRIGUEZ Alejandro (CHI) / VEGA Paulina (CHI),MILICEVIC Srdan (BIH) / KERKEZ Dragana (BIH),RODRIGUEZ Alejandro
World Table Tennis Championships Rotterdam 2011,2011-05-08,HAO Shuai/MU Zi,BEKNAZAROV Yermek/KHUSSEINOVA Gulchekhra,4,0,"11,11,11,11|2,2,9,1",R128,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,HAO Shuai (CHN) / MU Zi (CHN),BEKNAZAROV Yermek (KAZ) / KHUSSEINOVA Gulchekhra (KAZ),HAO Shuai
World Table Tennis Championships Rotterdam 2011,2011-05-08,YAN An/FENG Yalan,FLORAS Robert/SZYMANSKA Antonina,4,2,"9,11,11,11,9,11|11,9,8,8,11,5",R128,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,YAN An (CHN) / FENG Yalan (CHN),FLORAS Robert (POL) / SZYMANSKA Antonina (POL),YAN An
World Table Tennis Championships Rotterdam 2011,2011-05-08,HAO Shuai/MU Zi,MATSUMOTO Cazuo/SILVA Ligia,4,0,"11,11,11,11|6,4,5,5",R64,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,HAO Shuai (CHN) / MU Zi (CHN),MATSUMOTO Cazuo (BRA) / SILVA Ligia (BRA),HAO Shuai
World Table Tennis Championships Rotterdam 2011,2011-05-08,YAN An/FENG Yalan,SAKA Suraju/YANG Fen,4,0,"11,11,11,11|6,6,9,5",R64,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,YAN An (CHN) / FENG Yalan (CHN),SAKA Suraju (CGO) / YANG Fen (CGO),YAN An
World Table Tennis Championships Rotterdam 2011,2011-05-08,HAO Shuai/MU Zi,NEKHVEDOVICH Vitaly/PAVLOVICH Veronika,4,3,"11,11,8,11,12,12,11|8,13,11,4,10,14,7",R32,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,HAO Shuai (CHN) / MU Zi (CHN),NEKHVEDOVICH Vitaly (BLR) / PAVLOVICH Veronika (BLR),HAO Shuai
World Table Tennis Championships Rotterdam 2011,2011-05-08,YAN An/FENG Yalan,FEJER-KONNERTH Zoltan/BARTHEL Zhenqi,4,1,"13,7,14,11,11|11,11,12,5,4",R32,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,YAN An (CHN) / FENG Yalan (CHN),FEJER-KONNERTH Zoltan (GER) / BARTHEL Zhenqi (GER),YAN An
World Table Tennis Championships Rotterdam 2011,2011-05-08,HAO Shuai/MU Zi,CHUANG Chih-Yuan/CHENG I-Ching,4,0,"11,11,11,11|5,8,3,4",R16,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,HAO Shuai (CHN) / MU Zi (CHN),CHUANG Chih-Yuan (TPE) / CHENG I-Ching (TPE),HAO Shuai
World Table Tennis Championships Rotterdam 2011,2011-05-08,SEO Hyundeok/SEOK Hajung,YAN An/FENG Yalan,4,2,"7,11,12,12,11,11|11,7,14,10,7,8",R16,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,SEO Hyundeok (KOR) / SEOK Hajung (KOR),YAN An (CHN) / FENG Yalan (CHN),SEO Hyundeok
World Table Tennis Championships Rotterdam 2011,2011-05-08,HAO Shuai/MU Zi,CHTCHETININE Evgueni/PAVLOVICH Viktoria,4,2,"10,11,11,9,11,11|12,7,7,11,7,9",QF,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,HAO Shuai (CHN) / MU Zi (CHN),CHTCHETININE Evgueni (BLR) / PAVLOVICH Viktoria (BLR),HAO Shuai
World Table Tennis Championships Rotterdam 2011,2011-05-08,HAO Shuai/MU Zi,KISHIKAWA Seiya/FUKUHARA Ai,4,0,"11,11,11,11|4,9,4,5",SF,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,HAO Shuai (CHN) / MU Zi (CHN),KISHIKAWA Seiya (JPN) / FUKUHARA Ai (JPN),HAO Shuai
World Table Tennis Championships Rotterdam 2011,2011-05-08,ZHANG Chao/CAO Zhen,HAO Shuai/MU Zi,4,1,"11,11,11,9,11|7,7,9,11,8",F,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,ZHANG Chao (CHN) / CAO Zhen (CHN),HAO Shuai (CHN) / MU Zi (CHN),ZHANG Chao
World Table Tennis Championships Rotterdam 2011,2011-05-08,ARANGO Julian/ARAQUE Johana,PANA Michael/BORJA Arlene,3,0,,QR128,WORLD_CHAMPIONSHIPS,XD,765,Qualification,ARANGO Julian (COL) / ARAQUE Johana (COL),PANA Michael (PHI) / BORJA Arlene (PHI),ARANGO Julian
World Table Tennis Championships Rotterdam 2011,2011-05-08,KOLAREK Tomislav/TIAN Yuan,RECH DALDOSSO Marco/TROTTI Elisa,4,0,"11,11,11,11|5,6,5,7",R128,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,KOLAREK Tomislav (CRO) / TIAN Yuan (CRO),RECH DALDOSSO Marco (ITA) / TROTTI Elisa (ITA),KOLAREK Tomislav
World Table Tennis Championships Rotterdam 2011,2011-05-08,NEKHVEDOVICH Vitaly/PAVLOVICH Veronika,KOLAREK Tomislav/TIAN Yuan,4,3,"4,11,9,9,13,12,11|11,8,11,11,11,10,9",R64,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,NEKHVEDOVICH Vitaly (BLR) / PAVLOVICH Veronika (BLR),KOLAREK Tomislav (CRO) / TIAN Yuan (CRO),NEKHVEDOVICH Vitaly
World Table Tennis Championships Rotterdam 2011,2011-05-08,LEE Jungwoo/LEE Eunhee,YIANGOU Marios/KOUREA Louiza,4,0,"11,11,11,11|3,6,5,7",R128,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,LEE Jungwoo (KOR) / LEE Eunhee (KOR),YIANGOU Marios (CYP) / KOUREA Louiza (CYP),LEE Jungwoo
World Table Tennis Championships Rotterdam 2011,2011-05-08,SIRUCEK Pavel/CECHOVA Dana,SALEH Ahmed/ELSOKKARY Sara,4,0,"14,11,11,12|12,4,6,10",R128,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,SIRUCEK Pavel (CZE) / CECHOVA Dana (CZE),SALEH Ahmed (EGY) / ELSOKKARY Sara (EGY),SIRUCEK Pavel
World Table Tennis Championships Rotterdam 2011,2011-05-08,MATSUDAIRA Kenji/WAKAMIYA Misako,SIRUCEK Pavel/CECHOVA Dana,4,0,"11,11,13,11|7,8,11,5",R64,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,MATSUDAIRA Kenji (JPN) / WAKAMIYA Misako (JPN),SIRUCEK Pavel (CZE) / CECHOVA Dana (CZE),MATSUDAIRA Kenji
World Table Tennis Championships Rotterdam 2011,2011-05-08,LIN Ju/WU Xue,QURESHI Asim/BILAL Shabnam,4,0,"11,11,11,11|6,7,1,4",R128,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,LIN Ju (DOM) / WU Xue (DOM),QURESHI Asim (PAK) / BILAL Shabnam (PAK),LIN Ju
World Table Tennis Championships Rotterdam 2011,2011-05-08,LIN Ju/WU Xue,ASSAR Omar/MESHREF Dina,4,0,"11,11,12,11|2,4,10,5",R64,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,LIN Ju (DOM) / WU Xue (DOM),ASSAR Omar (EGY) / MESHREF Dina (EGY),LIN Ju
World Table Tennis Championships Rotterdam 2011,2011-05-08,SEO Hyundeok/SEOK Hajung,LIN Ju/WU Xue,4,2,"11,11,7,11,6,11|5,7,11,7,11,9",R32,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,SEO Hyundeok (KOR) / SEOK Hajung (KOR),LIN Ju (DOM) / WU Xue (DOM),SEO Hyundeok
World Table Tennis Championships Rotterdam 2011,2011-05-08,FILUS Ruwen/MUHLBACH Kathrin,REED Daniel/HICKS Hannah,4,0,"11,11,11,11|2,9,8,9",R128,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,FILUS Ruwen (GER) / MUHLBACH Kathrin (GER),REED Daniel (ENG) / HICKS Hannah (ENG),FILUS Ruwen
World Table Tennis Championships Rotterdam 2011,2011-05-08,REED Daniel/HICKS Hannah,OLIVARES Felipe/MORALES Judith,3,1,"3,11,11,11|11,3,9,8",QR64,WORLD_CHAMPIONSHIPS,XD,765,Qualification,REED Daniel (ENG) / HICKS Hannah (ENG),OLIVARES Felipe (CHI) / MORALES Judith (CHI),REED Daniel
World Table Tennis Championships Rotterdam 2011,2011-05-08,CARNEROS Alfredo/RAMIREZ Sara,ECHAVARRIA Alexander/MEDINA Paula,4,0,"11,11,11,12|3,8,3,10",R128,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,CARNEROS Alfredo (ESP) / RAMIREZ Sara (ESP),ECHAVARRIA Alexander (COL) / MEDINA Paula (COL),CARNEROS Alfredo
World Table Tennis Championships Rotterdam 2011,2011-05-08,TANG Peng/TIE Yana,SILVA Andre/XIAO Maria,4,1,"13,11,11,9,11|11,7,6,11,5",R128,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,TANG Peng (HKG) / TIE Yana (HKG),SILVA Andre (POR) / XIAO Maria (ESP),TANG Peng
World Table Tennis Championships Rotterdam 2011,2011-05-08,MACHADO Carlos/SHEN Yanfei,LEONG Kin Wa/CHEONG Cheng I,4,0,"11,11,11,11|5,2,2,3",R128,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,MACHADO Carlos (ESP) / SHEN Yanfei (ESP),LEONG Kin Wa (MAC) / CHEONG Cheng I (MAC),MACHADO Carlos
World Table Tennis Championships Rotterdam 2011,2011-05-08,KUZMIN Fedor/FADEEVA Oxana,CARNEROS Alfredo/RAMIREZ Sara,4,1,"11,8,11,11,15|8,11,6,5,13",R64,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,KUZMIN Fedor (RUS) / FADEEVA Oxana (RUS),CARNEROS Alfredo (ESP) / RAMIREZ Sara (ESP),KUZMIN Fedor
World Table Tennis Championships Rotterdam 2011,2011-05-08,MACHADO Carlos/SHEN Yanfei,ACHANTA Sharath/KUMARESAN Shamini,4,2,"12,6,11,7,11,12|10,11,8,11,8,10",R64,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,MACHADO Carlos (ESP) / SHEN Yanfei (ESP),ACHANTA Sharath (IND) / KUMARESAN Shamini (IND),MACHADO Carlos
World Table Tennis Championships Rotterdam 2011,2011-05-08,ZHANG Chao/CAO Zhen,MACHADO Carlos/SHEN Yanfei,4,0,"11,11,11,11|7,5,5,8",R32,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,ZHANG Chao (CHN) / CAO Zhen (CHN),MACHADO Carlos (ESP) / SHEN Yanfei (ESP),ZHANG Chao
World Table Tennis Championships Rotterdam 2011,2011-05-08,JENKINS Ryan/CAREY Charlotte,LIBENE Toomas/ROGUSINA Diana,3,0,"11,11,11|4,7,7",QR128,WORLD_CHAMPIONSHIPS,XD,765,Qualification,JENKINS Ryan (WAL) / CAREY Charlotte (WAL),LIBENE Toomas (EST) / ROGUSINA Diana (EST),JENKINS Ryan
World Table Tennis Championships Rotterdam 2011,2011-05-08,LEONG Kin Wa/CHEONG Cheng I,VAINULA Vallot/LINDMAE Karin,3,0,"11,11,11|9,8,7",QR64,WORLD_CHAMPIONSHIPS,XD,765,Qualification,LEONG Kin Wa (MAC) / CHEONG Cheng I (MAC),VAINULA Vallot (EST) / LINDMAE Karin (EST),LEONG Kin Wa
World Table Tennis Championships Rotterdam 2011,2011-05-08,NEKHVEDOVICH Vitaly/PAVLOVICH Veronika,SOINE Samuli/OKSANEN Jannika,4,0,"11,11,11,11|2,4,3,6",R128,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,NEKHVEDOVICH Vitaly (BLR) / PAVLOVICH Veronika (BLR),SOINE Samuli (FIN) / OKSANEN Jannika (FIN),NEKHVEDOVICH Vitaly
World Table Tennis Championships Rotterdam 2011,2011-05-08,CANTERO Jesus/DVORAK Galia,OLAH Benedek/KIRICHENKO Anna,4,1,"9,11,11,11,11|11,4,6,7,4",R128,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,CANTERO Jesus (ESP) / DVORAK Galia (ESP),OLAH Benedek (FIN) / KIRICHENKO Anna (FIN),CANTERO Jesus
World Table Tennis Championships Rotterdam 2011,2011-05-08,KANTOLA Roope/PUNNONEN Henrika,ADEMAJ Rrahman/JANJEVA Nehare,3,0,"11,11,13|2,7,11",QR128,WORLD_CHAMPIONSHIPS,XD,765,Qualification,KANTOLA Roope (FIN) / PUNNONEN Henrika (FIN),ADEMAJ Rrahman (KOS) / JANJEVA Nehare (KOS),KANTOLA Roope
World Table Tennis Championships Rotterdam 2011,2011-05-08,RAMIREZ Jose Miguel/ESTRADA Andrea,KANTOLA Roope/PUNNONEN Henrika,3,0,"11,11,11|3,7,5",QR64,WORLD_CHAMPIONSHIPS,XD,765,Qualification,RAMIREZ Jose Miguel (GUA) / ESTRADA Andrea (GUA),KANTOLA Roope (FIN) / PUNNONEN Henrika (FIN),RAMIREZ Jose Miguel
World Table Tennis Championships Rotterdam 2011,2011-05-08,OLAH Benedek/KIRICHENKO Anna,GABROVSKI Petko/PETROVA Zhana,3,1,"11,12,7,11|5,10,11,6",QR64,WORLD_CHAMPIONSHIPS,XD,765,Qualification,OLAH Benedek (FIN) / KIRICHENKO Anna (FIN),GABROVSKI Petko (BUL) / PETROVA Zhana (BUL),OLAH Benedek
World Table Tennis Championships Rotterdam 2011,2011-05-08,ROBINOT Quentin/DESSAINT Aurore,DURANSPAHIC Admir/HADZIAHMETOVIC Emina,4,3,"8,11,9,11,11,8,11|11,7,11,4,6,11,5",R128,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,ROBINOT Quentin (FRA) / DESSAINT Aurore (FRA),DURANSPAHIC Admir (BIH) / HADZIAHMETOVIC Emina (BIH),ROBINOT Quentin
World Table Tennis Championships Rotterdam 2011,2011-05-08,TANG Peng/TIE Yana,ROBINOT Quentin/DESSAINT Aurore,4,1,"11,11,11,9,11|5,4,4,11,6",R64,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,TANG Peng (HKG) / TIE Yana (HKG),ROBINOT Quentin (FRA) / DESSAINT Aurore (FRA),TANG Peng
World Table Tennis Championships Rotterdam 2011,2011-05-08,CHUANG Chih-Yuan/CHENG I-Ching,LEBESSON Emmanuel/GRUNDISCH Carole,4,3,"11,11,9,11,11,2,11|8,9,11,8,13,11,8",R32,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,CHUANG Chih-Yuan (TPE) / CHENG I-Ching (TPE),LEBESSON Emmanuel (FRA) / GRUNDISCH Carole (FRA),CHUANG Chih-Yuan
World Table Tennis Championships Rotterdam 2011,2011-05-08,RECH DALDOSSO Marco/TROTTI Elisa,ALBINUS Paetur/MIKKJALSDOTTIR Rakul,3,0,"11,11,11|5,7,6",QR64,WORLD_CHAMPIONSHIPS,XD,765,Qualification,RECH DALDOSSO Marco (ITA) / TROTTI Elisa (ITA),ALBINUS Paetur (FRO) / MIKKJALSDOTTIR Rakul (FRO),RECH DALDOSSO Marco
World Table Tennis Championships Rotterdam 2011,2011-05-08,LAGOGIANNIS Konstantinos/EXARCHOU Filareti,GATICA Hector/GODOY Eva,3,1,"8,11,11,11|11,1,7,9",QR64,WORLD_CHAMPIONSHIPS,XD,765,Qualification,LAGOGIANNIS Konstantinos (GRE) / EXARCHOU Filareti (GRE),GATICA Hector (GUA) / GODOY Eva (GUA),LAGOGIANNIS Konstantinos
World Table Tennis Championships Rotterdam 2011,2011-05-08,JIANG Tianyi/LEE Ho Ching,RAMIREZ Jose Miguel/ESTRADA Andrea,4,0,"11,11,11,11|5,6,6,5",R128,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,JIANG Tianyi (HKG) / LEE Ho Ching (HKG),RAMIREZ Jose Miguel (GUA) / ESTRADA Andrea (GUA),JIANG Tianyi
World Table Tennis Championships Rotterdam 2011,2011-05-08,GATICA Hector/GODOY Eva,TSOUDEROS Stavros/MIKOVA Ana,3,0,"11,11,11|6,8,6",QR128,WORLD_CHAMPIONSHIPS,XD,765,Qualification,GATICA Hector (GUA) / GODOY Eva (GUA),TSOUDEROS Stavros (CYP) / MIKOVA Ana (CYP),GATICA Hector
World Table Tennis Championships Rotterdam 2011,2011-05-08,RAMIREZ Jose Miguel/ESTRADA Andrea,BIBISH Bayarmagnai/SURAKHBAYAR Misheel,3,0,"11,11,11|2,5,3",QR128,WORLD_CHAMPIONSHIPS,XD,765,Qualification,RAMIREZ Jose Miguel (GUA) / ESTRADA Andrea (GUA),BIBISH Bayarmagnai (MGL) / SURAKHBAYAR Misheel (MGL),RAMIREZ Jose Miguel
World Table Tennis Championships Rotterdam 2011,2011-05-08,HARUTYUNYAN Harutyun/VARDANYAN Rubina,MOSCOSO Heber/LOPEZ Analdy,3,2,"6,11,11,9,13|11,6,5,11,11",QR128,WORLD_CHAMPIONSHIPS,XD,765,Qualification,HARUTYUNYAN Harutyun (ARM) / VARDANYAN Rubina (ARM),MOSCOSO Heber (GUA) / LOPEZ Analdy (GUA),HARUTYUNYAN Harutyun
World Table Tennis Championships Rotterdam 2011,2011-05-08,CHEUNG Yuk/JIANG Huajun,LANDERS Michael/WU Erica,4,0,"11,11,11,11|7,7,4,2",R128,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,CHEUNG Yuk (HKG) / JIANG Huajun (HKG),LANDERS Michael (USA) / WU Erica (USA),CHEUNG Yuk
World Table Tennis Championships Rotterdam 2011,2011-05-08,CHEUNG Yuk/JIANG Huajun,DRINKHALL Paul/DRINKHALL Joanna,4,0,"11,11,11,11|5,4,8,6",R64,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,CHEUNG Yuk (HKG) / JIANG Huajun (HKG),DRINKHALL Paul (ENG) / DRINKHALL Joanna (ENG),CHEUNG Yuk
World Table Tennis Championships Rotterdam 2011,2011-05-08,CHEUNG Yuk/JIANG Huajun,MATSUDAIRA Kenji/WAKAMIYA Misako,4,3,"6,7,6,14,11,11,11|11,11,11,12,8,5,9",R32,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,CHEUNG Yuk (HKG) / JIANG Huajun (HKG),MATSUDAIRA Kenji (JPN) / WAKAMIYA Misako (JPN),CHEUNG Yuk
World Table Tennis Championships Rotterdam 2011,2011-05-08,CHEUNG Yuk/JIANG Huajun,HUANG Sheng-Sheng/HUANG Yi-Hua,4,1,"11,11,11,8,11|3,5,3,11,6",R16,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,CHEUNG Yuk (HKG) / JIANG Huajun (HKG),HUANG Sheng-Sheng (TPE) / HUANG Yi-Hua (TPE),CHEUNG Yuk
World Table Tennis Championships Rotterdam 2011,2011-05-08,KIM Hyok Bong/KIM Jong,JIANG Tianyi/LEE Ho Ching,4,2,"7,15,9,11,11,11|11,13,11,9,9,7",R16,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,KIM Hyok Bong (PRK) / KIM Jong (PRK),JIANG Tianyi (HKG) / LEE Ho Ching (HKG),KIM Hyok Bong
World Table Tennis Championships Rotterdam 2011,2011-05-08,CHEUNG Yuk/JIANG Huajun,KIM Hyok Bong/KIM Jong,4,3,"7,5,11,11,11,9,11|11,11,5,9,4,11,8",QF,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,CHEUNG Yuk (HKG) / JIANG Huajun (HKG),KIM Hyok Bong (PRK) / KIM Jong (PRK),CHEUNG Yuk
World Table Tennis Championships Rotterdam 2011,2011-05-08,ZHANG Chao/CAO Zhen,CHEUNG Yuk/JIANG Huajun,4,1,"11,7,11,11,11|7,11,8,7,9",SF,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,ZHANG Chao (CHN) / CAO Zhen (CHN),CHEUNG Yuk (HKG) / JIANG Huajun (HKG),ZHANG Chao
World Table Tennis Championships Rotterdam 2011,2011-05-08,JAKAB Janos/POTA Georgina,RODRIGUEZ Alejandro/VEGA Paulina,4,2,"5,11,9,14,11,11|11,8,11,12,6,4",R128,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,JAKAB Janos (HUN) / POTA Georgina (HUN),RODRIGUEZ Alejandro (CHI) / VEGA Paulina (CHI),JAKAB Janos
World Table Tennis Championships Rotterdam 2011,2011-05-08,JAKAB Janos/POTA Georgina,CANTERO Jesus/DVORAK Galia,4,1,"7,11,11,11,11|11,7,7,6,8",R64,WORLD_CHAMPIONSHIPS,XD,765,Main Draw,JAKAB Janos (HUN) / POTA Georgina (HUN),CANTERO Jesus (ESP) / DVORAK Galia (ESP),JAKAB Janos
