tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,JOVER Sebastien,MONTEIRO Joao,4,3,"5,3,11,9,11,11,11|11,11,8,11,7,9,7",R64,GRAND_SLAM,MS,37,Main Draw,JOVER Sebastien (FRA),MONTEIRO Joao (POR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,BAUM Patrick,STERNBERG Kasper,4,3,"11,9,9,10,11,11,11|7,11,11,12,7,6,6",R64,GRAND_SLAM,MS,37,Main Draw,BAUM Patrick (GER),STERNBERG Kasper (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,KONGSGAARD Christian,WOSIK Torben,4,2,"8,11,12,10,11,12|11,7,10,12,6,10",R64,GRAND_SLAM,MS,37,Main Draw,KONGSGAARD Christian (DEN),WOSIK Torben (GER)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,BOLL Timo,FENG Xiaoquan,4,0,,R64,GRAND_SLAM,MS,37,Main Draw,BOLL Timo (GER),FENG Xiaoquan (AUT)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MA Long,XU Xin,4,0,"11,11,11,11|5,6,5,1",R32,GRAND_SLAM,MS,37,Main Draw,MA Long (CHN),XU Xin (CHN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,KORBEL Petr,LEBESSON Emmanuel,4,0,"11,11,11,11|8,6,7,1",R32,GRAND_SLAM,MS,37,Main Draw,KORBEL Petr (CZE),LEBESSON Emmanuel (FRA)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,LUNDQVIST Jens,STEGER Bastian,4,1,"11,11,21,3,11|8,9,19,11,6",R32,GRAND_SLAM,MS,37,Main Draw,LUNDQVIST Jens (SWE),STEGER Bastian (GER)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,CRISAN Adrian,SVENSSON Robert,4,0,"11,11,11,11|7,5,5,4",R32,GRAND_SLAM,MS,37,Main Draw,CRISAN Adrian (ROU),SVENSSON Robert (SWE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MAZE Michael,LEGOUT Christophe,4,1,"9,11,11,13,11|11,9,9,11,4",R32,GRAND_SLAM,MS,37,Main Draw,MAZE Michael (DEN),LEGOUT Christophe (FRA)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,SALIFOU Abdel-Kader,SAIVE Jean-Michel,4,2,"9,8,11,11,11,11|11,11,8,6,8,9",R32,GRAND_SLAM,MS,37,Main Draw,SALIFOU Abdel-Kader (BEN),SAIVE Jean-Michel (BEL)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,SUSS Christian,KEINATH Thomas,4,0,"11,11,11,11|2,5,9,4",R32,GRAND_SLAM,MS,37,Main Draw,SUSS Christian (GER),KEINATH Thomas (SVK)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,HAO Shuai,DRINKHALL Paul,4,2,"11,11,10,6,15,11|7,7,12,11,13,6",R32,GRAND_SLAM,MS,37,Main Draw,HAO Shuai (CHN),DRINKHALL Paul (ENG)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,ZHANG Chao,RYU Seungmin,4,2,"12,11,11,10,5,12|10,8,6,12,11,10",R32,GRAND_SLAM,MS,37,Main Draw,ZHANG Chao (CHN),RYU Seungmin (KOR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,WANG Zengyi,FREITAS Marcos,4,1,"11,7,11,11,11|4,11,9,4,4",R32,GRAND_SLAM,MS,37,Main Draw,WANG Zengyi (POL),FREITAS Marcos (POR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MATTENET Adrien,BLASZCZYK Lucjan,4,0,"11,11,11,11|7,8,7,9",R32,GRAND_SLAM,MS,37,Main Draw,MATTENET Adrien (FRA),BLASZCZYK Lucjan (POL)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,OVTCHAROV Dimitrij,TUGWELL Finn,4,0,"11,11,11,11|6,8,8,7",R32,GRAND_SLAM,MS,37,Main Draw,OVTCHAROV Dimitrij (GER),TUGWELL Finn (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,CHEN Weixing,WANG Jianfeng,4,2,"11,11,8,9,14,11|3,6,11,11,12,4",R32,GRAND_SLAM,MS,37,Main Draw,CHEN Weixing (AUT),WANG Jianfeng (NOR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,ZHANG Jike,PROKOPCOV Dmitrij,4,1,"11,9,11,11,11|3,11,5,6,0",R32,GRAND_SLAM,MS,37,Main Draw,ZHANG Jike (CHN),PROKOPCOV Dmitrij (CZE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,BAUM Patrick,JOVER Sebastien,4,0,"11,11,11,11|6,3,5,6",R32,GRAND_SLAM,MS,37,Main Draw,BAUM Patrick (GER),JOVER Sebastien (FRA)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,BOLL Timo,KONGSGAARD Christian,4,1,"11,12,9,11,11|5,10,11,4,5",R32,GRAND_SLAM,MS,37,Main Draw,BOLL Timo (GER),KONGSGAARD Christian (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MA Long,KORBEL Petr,4,1,"11,11,11,7,11|3,5,5,11,7",R16,GRAND_SLAM,MS,37,Main Draw,MA Long (CHN),KORBEL Petr (CZE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,CRISAN Adrian,LUNDQVIST Jens,4,3,"4,11,5,6,11,11,11|11,9,11,11,8,5,1",R16,GRAND_SLAM,MS,37,Main Draw,CRISAN Adrian (ROU),LUNDQVIST Jens (SWE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MAZE Michael,SALIFOU Abdel-Kader,4,0,"11,12,11,11|6,10,2,2",R16,GRAND_SLAM,MS,37,Main Draw,MAZE Michael (DEN),SALIFOU Abdel-Kader (BEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,SUSS Christian,HAO Shuai,4,2,"8,14,14,5,11,13|11,12,12,11,6,11",R16,GRAND_SLAM,MS,37,Main Draw,SUSS Christian (GER),HAO Shuai (CHN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,ZHANG Chao,WANG Zengyi,4,1,"13,11,10,11,14|11,6,12,7,12",R16,GRAND_SLAM,MS,37,Main Draw,ZHANG Chao (CHN),WANG Zengyi (POL)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,OVTCHAROV Dimitrij,MATTENET Adrien,4,0,"11,11,11,11|9,8,7,6",R16,GRAND_SLAM,MS,37,Main Draw,OVTCHAROV Dimitrij (GER),MATTENET Adrien (FRA)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,ZHANG Jike,CHEN Weixing,4,1,"11,11,11,9,11|9,6,1,11,8",R16,GRAND_SLAM,MS,37,Main Draw,ZHANG Jike (CHN),CHEN Weixing (AUT)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,BOLL Timo,BAUM Patrick,4,0,"11,11,11,11|6,3,1,7",R16,GRAND_SLAM,MS,37,Main Draw,BOLL Timo (GER),BAUM Patrick (GER)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MA Long,CRISAN Adrian,4,0,"11,11,11,11|6,4,4,8",QuarterFinal,GRAND_SLAM,MS,37,Main Draw,MA Long (CHN),CRISAN Adrian (ROU)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,SUSS Christian,MAZE Michael,4,1,"11,11,9,11,11|9,1,11,8,3",QuarterFinal,GRAND_SLAM,MS,37,Main Draw,SUSS Christian (GER),MAZE Michael (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,OVTCHAROV Dimitrij,ZHANG Chao,4,0,"11,11,11,11|9,3,9,8",QuarterFinal,GRAND_SLAM,MS,37,Main Draw,OVTCHAROV Dimitrij (GER),ZHANG Chao (CHN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,ZHANG Jike,BOLL Timo,4,3,"11,11,8,2,12,11,11|7,13,11,11,10,8,7",QuarterFinal,GRAND_SLAM,MS,37,Main Draw,ZHANG Jike (CHN),BOLL Timo (GER)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MA Long,SUSS Christian,4,0,"12,11,11,11|10,5,9,8",SemiFinal,GRAND_SLAM,MS,37,Main Draw,MA Long (CHN),SUSS Christian (GER)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,OVTCHAROV Dimitrij,ZHANG Jike,4,2,"11,7,11,7,12,16|6,11,7,11,10,14",SemiFinal,GRAND_SLAM,MS,37,Main Draw,OVTCHAROV Dimitrij (GER),ZHANG Jike (CHN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MA Long,OVTCHAROV Dimitrij,4,3,"13,11,8,11,11,10,11|15,8,11,7,8,12,5",Final,GRAND_SLAM,MS,37,Main Draw,MA Long (CHN),OVTCHAROV Dimitrij (GER)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,DRINKHALL Paul,LAXBY Henrik,4,0,"11,11,11,11|3,7,8,4",R32,GRAND_SLAM,U21MS,37,Main Draw,DRINKHALL Paul (ENG),LAXBY Henrik (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,DONADO Josue,LAU Tobias,4,2,"11,11,7,9,11,11|4,7,11,11,7,9",R32,GRAND_SLAM,U21MS,37,Main Draw,DONADO Josue (ESA),LAU Tobias (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PETIOT Jeremy,PEREIRA Andy,4,1,"11,11,11,4,11|5,5,7,11,9",R32,GRAND_SLAM,U21MS,37,Main Draw,PETIOT Jeremy (FRA),PEREIRA Andy (CUB)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,GOLOVANOV Stanislav,ARVIDSSON Simon,4,0,,R32,GRAND_SLAM,U21MS,37,Main Draw,GOLOVANOV Stanislav (BUL),ARVIDSSON Simon (SWE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MENGEL Steffen,GAMMELMARK Casper,4,1,"11,11,11,8,11|8,8,9,11,3",R32,GRAND_SLAM,U21MS,37,Main Draw,MENGEL Steffen (GER),GAMMELMARK Casper (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,RASMUSSEN Morten,CAZACU Alexandru,4,2,"7,7,12,11,11,11|11,11,10,6,4,7",R32,GRAND_SLAM,U21MS,37,Main Draw,RASMUSSEN Morten (DEN),CAZACU Alexandru (ROU)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,KARLSSON Kristian,MERZLIKIN Taras,4,1,"10,11,11,12,11|12,9,3,10,9",R32,GRAND_SLAM,U21MS,37,Main Draw,KARLSSON Kristian (SWE),MERZLIKIN Taras (RUS)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,AKERSTROM Fabian,STONOR Jonathan,4,0,"11,11,11,11|6,2,7,9",R32,GRAND_SLAM,U21MS,37,Main Draw,AKERSTROM Fabian (SWE),STONOR Jonathan (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,SALIFOU Abdel-Kader,BARABANOV Kiryl,4,0,"11,11,11,11|3,6,8,6",R32,GRAND_SLAM,U21MS,37,Main Draw,SALIFOU Abdel-Kader (BEN),BARABANOV Kiryl (BLR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,HINDERSSON Mikkel,PYSAR Dmytro,4,1,"11,11,11,11,11|7,5,13,9,2",R32,GRAND_SLAM,U21MS,37,Main Draw,HINDERSSON Mikkel (DEN),PYSAR Dmytro (UKR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,ROGIERS Benjamin,RESTREPO Juan,4,3,"5,11,2,11,13,11,11|11,6,11,6,15,5,0",R32,GRAND_SLAM,U21MS,37,Main Draw,ROGIERS Benjamin (BEL),RESTREPO Juan (COL)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,SANTOS Emil,STERNBERG Kasper,4,3,"11,8,11,8,11,6,11|7,11,8,11,8,11,9",R32,GRAND_SLAM,U21MS,37,Main Draw,SANTOS Emil (DOM),STERNBERG Kasper (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,KLEIN-DOSSING Rasmus,MALICKI Szymon,4,3,"11,8,11,9,11,10,11|7,11,6,11,9,12,9",R32,GRAND_SLAM,U21MS,37,Main Draw,KLEIN-DOSSING Rasmus (DEN),MALICKI Szymon (POL)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,RONNEBERG Espen,DROP Clement,4,3,"8,4,9,11,11,11,11|11,11,11,9,8,6,9",R32,GRAND_SLAM,U21MS,37,Main Draw,RONNEBERG Espen (NOR),DROP Clement (FRA)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,TORNKVIST Andreas,GROTH Jonathan,4,3,"11,6,11,11,11,6,11|13,11,5,6,3,11,6",R32,GRAND_SLAM,U21MS,37,Main Draw,TORNKVIST Andreas (SWE),GROTH Jonathan (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,FILUS Ruwen,HELLERUD Kristoffer,4,0,"11,11,11,12|1,9,9,10",R32,GRAND_SLAM,U21MS,37,Main Draw,FILUS Ruwen (GER),HELLERUD Kristoffer (NOR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,DRINKHALL Paul,DONADO Josue,4,1,"11,10,12,13,11|8,12,10,11,7",R16,GRAND_SLAM,U21MS,37,Main Draw,DRINKHALL Paul (ENG),DONADO Josue (ESA)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,GOLOVANOV Stanislav,PETIOT Jeremy,4,1,"11,11,11,7,11|4,9,5,11,7",R16,GRAND_SLAM,U21MS,37,Main Draw,GOLOVANOV Stanislav (BUL),PETIOT Jeremy (FRA)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MENGEL Steffen,RASMUSSEN Morten,4,1,"11,8,11,11,11|7,11,5,8,9",R16,GRAND_SLAM,U21MS,37,Main Draw,MENGEL Steffen (GER),RASMUSSEN Morten (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,KARLSSON Kristian,AKERSTROM Fabian,4,0,"11,11,11,11|7,8,9,6",R16,GRAND_SLAM,U21MS,37,Main Draw,KARLSSON Kristian (SWE),AKERSTROM Fabian (SWE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,SALIFOU Abdel-Kader,HINDERSSON Mikkel,4,2,"10,11,9,11,11,11|12,6,11,9,8,5",R16,GRAND_SLAM,U21MS,37,Main Draw,SALIFOU Abdel-Kader (BEN),HINDERSSON Mikkel (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,ROGIERS Benjamin,SANTOS Emil,4,0,"11,11,11,11|4,9,5,9",R16,GRAND_SLAM,U21MS,37,Main Draw,ROGIERS Benjamin (BEL),SANTOS Emil (DOM)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,RONNEBERG Espen,KLEIN-DOSSING Rasmus,4,1,"7,11,11,11,11|11,8,8,7,9",R16,GRAND_SLAM,U21MS,37,Main Draw,RONNEBERG Espen (NOR),KLEIN-DOSSING Rasmus (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,FILUS Ruwen,TORNKVIST Andreas,4,0,"12,11,11,11|10,6,7,3",R16,GRAND_SLAM,U21MS,37,Main Draw,FILUS Ruwen (GER),TORNKVIST Andreas (SWE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,GOLOVANOV Stanislav,DRINKHALL Paul,4,3,"7,11,13,8,11,11,11|11,4,15,11,5,9,8",QuarterFinal,GRAND_SLAM,U21MS,37,Main Draw,GOLOVANOV Stanislav (BUL),DRINKHALL Paul (ENG)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MENGEL Steffen,KARLSSON Kristian,4,0,"11,11,11,11|6,8,7,6",QuarterFinal,GRAND_SLAM,U21MS,37,Main Draw,MENGEL Steffen (GER),KARLSSON Kristian (SWE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,SALIFOU Abdel-Kader,ROGIERS Benjamin,4,1,"11,7,13,11,14|6,11,11,8,12",QuarterFinal,GRAND_SLAM,U21MS,37,Main Draw,SALIFOU Abdel-Kader (BEN),ROGIERS Benjamin (BEL)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,FILUS Ruwen,RONNEBERG Espen,4,1,"9,11,16,11,11|11,7,14,1,6",QuarterFinal,GRAND_SLAM,U21MS,37,Main Draw,FILUS Ruwen (GER),RONNEBERG Espen (NOR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MENGEL Steffen,GOLOVANOV Stanislav,4,3,"3,11,7,11,11,8,11|11,5,11,7,4,11,8",SemiFinal,GRAND_SLAM,U21MS,37,Main Draw,MENGEL Steffen (GER),GOLOVANOV Stanislav (BUL)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,FILUS Ruwen,SALIFOU Abdel-Kader,4,3,"3,11,9,11,11,12,12|11,5,11,13,9,10,10",SemiFinal,GRAND_SLAM,U21MS,37,Main Draw,FILUS Ruwen (GER),SALIFOU Abdel-Kader (BEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MENGEL Steffen,FILUS Ruwen,4,1,"16,11,11,7,11|14,4,5,11,8",Final,GRAND_SLAM,U21MS,37,Main Draw,MENGEL Steffen (GER),FILUS Ruwen (GER)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,TORNKVIST Andreas,LEBESSON Emmanuel,4,3,"11,12,7,8,5,11,11|9,10,11,11,11,5,9",,GRAND_SLAM,MS,37,Qualification,TORNKVIST Andreas (SWE),LEBESSON Emmanuel (FRA)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,LEBESSON Emmanuel,KUCHUK Aleksandr,4,0,"11,11,11,11|4,7,7,6",,GRAND_SLAM,MS,37,Qualification,LEBESSON Emmanuel (FRA),KUCHUK Aleksandr (BLR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,KUCHUK Aleksandr,TORNKVIST Andreas,4,2,"12,13,4,11,6,12|10,11,11,9,11,10",,GRAND_SLAM,MS,37,Qualification,KUCHUK Aleksandr (BLR),TORNKVIST Andreas (SWE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MONRAD Martin,PEREIRA Andy,4,1,"5,16,11,11,11|11,14,9,6,3",,GRAND_SLAM,MS,37,Qualification,MONRAD Martin (DEN),PEREIRA Andy (CUB)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MONRAD Martin,ROGIERS Benjamin,4,3,"11,9,11,6,11,2,11|6,11,7,11,9,11,9",,GRAND_SLAM,MS,37,Qualification,MONRAD Martin (DEN),ROGIERS Benjamin (BEL)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PEREIRA Andy,ROGIERS Benjamin,4,3,"11,7,8,9,11,11,16|7,11,11,11,6,7,14",,GRAND_SLAM,MS,37,Qualification,PEREIRA Andy (CUB),ROGIERS Benjamin (BEL)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,KOSOWSKI Jakub,KARLSSON Kristian,4,2,"11,6,11,11,6,11|8,11,6,8,11,9",,GRAND_SLAM,MS,37,Qualification,KOSOWSKI Jakub (POL),KARLSSON Kristian (SWE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,KOSOWSKI Jakub,ASMUSSEN Jakob,4,2,"11,9,11,12,10,11|4,11,4,10,12,3",,GRAND_SLAM,MS,37,Qualification,KOSOWSKI Jakub (POL),ASMUSSEN Jakob (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,ASMUSSEN Jakob,KARLSSON Kristian,4,3,"11,5,7,10,11,11,11|9,11,11,12,4,3,5",,GRAND_SLAM,MS,37,Qualification,ASMUSSEN Jakob (DEN),KARLSSON Kristian (SWE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MATTENET Adrien,BERNER Eric,4,0,"11,11,11,11|9,6,6,9",,GRAND_SLAM,MS,37,Qualification,MATTENET Adrien (FRA),BERNER Eric (NOR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MATTENET Adrien,STERNBERG Kasper,4,3,"11,13,5,9,6,11,11|6,11,11,11,11,8,8",,GRAND_SLAM,MS,37,Qualification,MATTENET Adrien (FRA),STERNBERG Kasper (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,STERNBERG Kasper,BERNER Eric,4,1,"12,11,9,13,11|10,9,11,11,4",,GRAND_SLAM,MS,37,Qualification,STERNBERG Kasper (DEN),BERNER Eric (NOR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MALICKI Szymon,KOU Lei,4,0,,,GRAND_SLAM,MS,37,Qualification,MALICKI Szymon (POL),KOU Lei (UKR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MALICKI Szymon,AGUIRRE Marcelo,4,0,,,GRAND_SLAM,MS,37,Qualification,MALICKI Szymon (POL),AGUIRRE Marcelo (PAR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,HINDERSSON Mikkel,HABESOHN Daniel,4,3,"5,11,11,11,9,4,11|11,7,8,3,11,11,9",,GRAND_SLAM,MS,37,Qualification,HINDERSSON Mikkel (DEN),HABESOHN Daniel (AUT)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,HABESOHN Daniel,MENGEL Steffen,4,1,"11,7,11,11,11|9,11,8,7,8",,GRAND_SLAM,MS,37,Qualification,HABESOHN Daniel (AUT),MENGEL Steffen (GER)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MENGEL Steffen,HINDERSSON Mikkel,4,1,"11,11,9,11,12|8,8,11,3,10",,GRAND_SLAM,MS,37,Qualification,MENGEL Steffen (GER),HINDERSSON Mikkel (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,JOVER Sebastien,RASMUSSEN Morten,4,1,"11,11,12,7,11|3,9,10,11,7",,GRAND_SLAM,MS,37,Qualification,JOVER Sebastien (FRA),RASMUSSEN Morten (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,ZHANG Chao,PETRUKHIN Evgeny,4,0,"13,11,11,11|11,6,9,4",,GRAND_SLAM,MS,37,Qualification,ZHANG Chao (CHN),PETRUKHIN Evgeny (RUS)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,JOVER Sebastien,PETRUKHIN Evgeny,4,3,"11,9,11,4,24,7,11|3,11,3,11,22,11,8",,GRAND_SLAM,MS,37,Qualification,JOVER Sebastien (FRA),PETRUKHIN Evgeny (RUS)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,ZHANG Chao,RASMUSSEN Morten,4,1,"9,11,11,11,11|11,3,3,4,9",,GRAND_SLAM,MS,37,Qualification,ZHANG Chao (CHN),RASMUSSEN Morten (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,ZHANG Chao,JOVER Sebastien,4,0,"11,11,11,11|5,9,9,9",,GRAND_SLAM,MS,37,Qualification,ZHANG Chao (CHN),JOVER Sebastien (FRA)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PETRUKHIN Evgeny,RASMUSSEN Morten,4,3,"9,12,11,10,13,11,12|11,10,8,12,15,7,10",,GRAND_SLAM,MS,37,Qualification,PETRUKHIN Evgeny (RUS),RASMUSSEN Morten (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,AXELQVIST Johan,DROP Clement,4,1,"9,11,12,14,11|11,7,10,12,8",,GRAND_SLAM,MS,37,Qualification,AXELQVIST Johan (SWE),DROP Clement (FRA)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,GOLOVANOV Stanislav,BARABANOV Kiryl,4,0,"11,11,11,11|7,7,6,8",,GRAND_SLAM,MS,37,Qualification,GOLOVANOV Stanislav (BUL),BARABANOV Kiryl (BLR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,AXELQVIST Johan,GOLOVANOV Stanislav,4,1,"11,11,12,4,11|8,5,10,11,6",,GRAND_SLAM,MS,37,Qualification,AXELQVIST Johan (SWE),GOLOVANOV Stanislav (BUL)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,DROP Clement,BARABANOV Kiryl,4,2,"11,9,11,8,11,13|4,11,5,11,4,11",,GRAND_SLAM,MS,37,Qualification,DROP Clement (FRA),BARABANOV Kiryl (BLR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,AXELQVIST Johan,BARABANOV Kiryl,4,0,"11,11,11,11|9,6,6,3",,GRAND_SLAM,MS,37,Qualification,AXELQVIST Johan (SWE),BARABANOV Kiryl (BLR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,GOLOVANOV Stanislav,DROP Clement,4,1,"10,11,11,11,11|12,6,6,5,6",,GRAND_SLAM,MS,37,Qualification,GOLOVANOV Stanislav (BUL),DROP Clement (FRA)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,KONECNY Tomas,HABESOHN Dominik,4,1,"11,11,7,11,11|3,7,11,7,9",,GRAND_SLAM,MS,37,Qualification,KONECNY Tomas (CZE),HABESOHN Dominik (AUT)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,AKERSTROM Fabian,LAU Tobias,4,0,"15,11,11,11|13,3,4,8",,GRAND_SLAM,MS,37,Qualification,AKERSTROM Fabian (SWE),LAU Tobias (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,KONECNY Tomas,AKERSTROM Fabian,4,0,"11,12,13,11|6,10,11,6",,GRAND_SLAM,MS,37,Qualification,KONECNY Tomas (CZE),AKERSTROM Fabian (SWE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,HABESOHN Dominik,LAU Tobias,4,0,"11,11,11,11|3,9,6,6",,GRAND_SLAM,MS,37,Qualification,HABESOHN Dominik (AUT),LAU Tobias (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,KONECNY Tomas,LAU Tobias,4,1,"11,13,4,11,11|1,11,11,3,9",,GRAND_SLAM,MS,37,Qualification,KONECNY Tomas (CZE),LAU Tobias (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,AKERSTROM Fabian,HABESOHN Dominik,4,0,"11,11,12,12|8,4,10,10",,GRAND_SLAM,MS,37,Qualification,AKERSTROM Fabian (SWE),HABESOHN Dominik (AUT)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PRESSLMAYER Bernhard,DONADO Josue,4,3,"11,9,9,7,11,11,11|8,11,11,11,7,8,9",,GRAND_SLAM,MS,37,Qualification,PRESSLMAYER Bernhard (AUT),DONADO Josue (ESA)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,SALIFOU Abdel-Kader,LAXBY Henrik,4,1,"11,7,11,14,11|4,11,9,12,2",,GRAND_SLAM,MS,37,Qualification,SALIFOU Abdel-Kader (BEN),LAXBY Henrik (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,SALIFOU Abdel-Kader,PRESSLMAYER Bernhard,4,2,"11,11,11,7,7,11|9,8,4,11,11,2",,GRAND_SLAM,MS,37,Qualification,SALIFOU Abdel-Kader (BEN),PRESSLMAYER Bernhard (AUT)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,DONADO Josue,LAXBY Henrik,4,2,"13,11,8,9,11,11|11,9,11,11,3,2",,GRAND_SLAM,MS,37,Qualification,DONADO Josue (ESA),LAXBY Henrik (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PRESSLMAYER Bernhard,LAXBY Henrik,4,0,"11,11,11,11|4,5,2,8",,GRAND_SLAM,MS,37,Qualification,PRESSLMAYER Bernhard (AUT),LAXBY Henrik (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,SALIFOU Abdel-Kader,DONADO Josue,4,0,"11,11,11,11|5,8,7,9",,GRAND_SLAM,MS,37,Qualification,SALIFOU Abdel-Kader (BEN),DONADO Josue (ESA)
