tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Swedish Open Stockholm 2007,2007-11-14,YOKOYAMA Yuichi,OLLIVIER Brice,4,3,"9,11,6,11,11,2,11|11,7,11,6,3,11,9",3,GRAND_SLAM,MS,1881,Qualification,YOKOYAMA Yuichi (JPN),OLLIVIER Brice (FRA)
Swedish Open Stockholm 2007,2007-11-14,NEKHVEDOVICH Vitaly,GUO Yi Teng,4,0,"11,11,11,11|7,5,8,9",,GRAND_SLAM,MS,1881,Qualification,NEKHVEDOVICH Vitaly (BLR),GUO Yi Teng (SGP)
Swedish Open Stockholm 2007,2007-11-14,HABESOHN Daniel,GUO Yi Teng,4,1,"7,20,11,11,11|11,18,8,8,6",QR2,GRAND_SLAM,MS,1881,Qualification,HABESOHN Daniel (AUT),GUO Yi Teng (SGP)
Swedish Open Stockholm 2007,2007-11-14,NEKHVEDOVICH Vitaly,HABESOHN Daniel,4,2,"5,5,11,11,11,11|11,11,7,7,8,6",3,GRAND_SLAM,MS,1881,Qualification,NEKHVEDOVICH Vitaly (BLR),HABESOHN Daniel (AUT)
Swedish Open Stockholm 2007,2007-11-14,VOSTES Yannick,MEDINA Gerardo,4,0,"11,11,11,11|8,3,6,6",,GRAND_SLAM,MS,1881,Qualification,VOSTES Yannick (BEL),MEDINA Gerardo (VEN)
Swedish Open Stockholm 2007,2007-11-14,BOBILLIER Loic,MEDINA Gerardo,4,0,"11,11,11,11|3,5,3,9",QR2,GRAND_SLAM,MS,1881,Qualification,BOBILLIER Loic (FRA),MEDINA Gerardo (VEN)
Swedish Open Stockholm 2007,2007-11-14,BOBILLIER Loic,VOSTES Yannick,4,1,"11,11,11,6,11|9,9,8,11,3",3,GRAND_SLAM,MS,1881,Qualification,BOBILLIER Loic (FRA),VOSTES Yannick (BEL)
Swedish Open Stockholm 2007,2007-11-14,LIU Zhongze,MILLA Gabriel,4,0,"11,11,11,11|6,1,6,3",,GRAND_SLAM,MS,1881,Qualification,LIU Zhongze (SGP),MILLA Gabriel (VEN)
Swedish Open Stockholm 2007,2007-11-14,QIU Yike,REDJEP Ronald,4,1,"13,11,11,11,11|15,4,7,6,7",QR2,GRAND_SLAM,MS,1881,Qualification,QIU Yike (CHN),REDJEP Ronald (CRO)
Swedish Open Stockholm 2007,2007-11-14,QIU Yike,LIU Zhongze,4,0,"11,11,13,11|8,8,11,5",3,GRAND_SLAM,MS,1881,Qualification,QIU Yike (CHN),LIU Zhongze (SGP)
Swedish Open Stockholm 2007,2007-11-14,REDJEP Ronald,MILLA Gabriel,4,0,"11,11,11,11|7,6,9,7",QR4,GRAND_SLAM,MS,1881,Qualification,REDJEP Ronald (CRO),MILLA Gabriel (VEN)
Swedish Open Stockholm 2007,2007-11-14,REDJEP Ronald,LIU Zhongze,4,1,"6,11,11,11,12|11,6,5,6,10",5,GRAND_SLAM,MS,1881,Qualification,REDJEP Ronald (CRO),LIU Zhongze (SGP)
Swedish Open Stockholm 2007,2007-11-14,QIU Yike,MILLA Gabriel,4,0,"11,11,11,11|3,8,1,3",6,GRAND_SLAM,MS,1881,Qualification,QIU Yike (CHN),MILLA Gabriel (VEN)
Swedish Open Stockholm 2007,2007-11-14,NORDBERG Hampus,DIAZ Luis,3,0,"11,11,11|9,7,8",,GRAND_SLAM,U21MS,1881,Qualification,NORDBERG Hampus (SWE),DIAZ Luis (VEN)
Swedish Open Stockholm 2007,2007-11-14,CHEN Chien-An,DIAZ Luis,3,0,"11,11,11|5,7,9",QR2,GRAND_SLAM,U21MS,1881,Qualification,CHEN Chien-An (TPE),DIAZ Luis (VEN)
Swedish Open Stockholm 2007,2007-11-14,CHEN Chien-An,NORDBERG Hampus,3,2,"9,11,11,8,11|11,9,5,11,4",3,GRAND_SLAM,U21MS,1881,Qualification,CHEN Chien-An (TPE),NORDBERG Hampus (SWE)
Swedish Open Stockholm 2007,2007-11-14,CAZACU Alexandru,VILA BATISTA Juan,3,1,"14,11,12,11|12,8,14,7",,GRAND_SLAM,U21MS,1881,Qualification,CAZACU Alexandru (ROU),VILA BATISTA Juan (DOM)
Swedish Open Stockholm 2007,2007-11-14,PERSSON Jon,CAZACU Alexandru,3,1,"11,8,11,11|9,11,9,9",QR2,GRAND_SLAM,U21MS,1881,Qualification,PERSSON Jon (SWE),CAZACU Alexandru (ROU)
Swedish Open Stockholm 2007,2007-11-14,PERSSON Jon,VILA BATISTA Juan,3,1,"11,12,6,11|6,10,11,4",3,GRAND_SLAM,U21MS,1881,Qualification,PERSSON Jon (SWE),VILA BATISTA Juan (DOM)
Swedish Open Stockholm 2007,2007-11-14,OVERSJO Mattias,EVANS Gavin,3,1,"6,11,11,11|11,6,9,8",,GRAND_SLAM,U21MS,1881,Qualification,OVERSJO Mattias (SWE),EVANS Gavin (ENG)
Swedish Open Stockholm 2007,2007-11-14,OVERSJO Mattias,JANCARIK Lubomir,4,0,,QR2,GRAND_SLAM,U21MS,1881,Qualification,OVERSJO Mattias (SWE),JANCARIK Lubomir (CZE)
Swedish Open Stockholm 2007,2007-11-14,EVANS Gavin,JANCARIK Lubomir,4,0,,3,GRAND_SLAM,U21MS,1881,Qualification,EVANS Gavin (ENG),JANCARIK Lubomir (CZE)
Swedish Open Stockholm 2007,2007-11-14,SONDELL Johan,RASMUSSEN Morten,3,2,"11,7,11,9,11|9,11,5,11,6",,GRAND_SLAM,U21MS,1881,Qualification,SONDELL Johan (SWE),RASMUSSEN Morten (DEN)
Swedish Open Stockholm 2007,2007-11-14,MATSUDAIRA Kenji,SONDELL Johan,3,2,"11,8,11,9,11|3,11,7,11,8",QR2,GRAND_SLAM,U21MS,1881,Qualification,MATSUDAIRA Kenji (JPN),SONDELL Johan (SWE)
Swedish Open Stockholm 2007,2007-11-14,MATSUDAIRA Kenji,RASMUSSEN Morten,3,0,"11,11,11|5,7,6",3,GRAND_SLAM,U21MS,1881,Qualification,MATSUDAIRA Kenji (JPN),RASMUSSEN Morten (DEN)
Swedish Open Stockholm 2007,2007-11-14,HABESOHN Dominik,YARNALL Tim,3,2,"4,11,5,11,11|11,6,11,6,4",,GRAND_SLAM,U21MS,1881,Qualification,HABESOHN Dominik (AUT),YARNALL Tim (ENG)
Swedish Open Stockholm 2007,2007-11-14,PAIKOV Mikhail,HABESOHN Dominik,3,0,"11,11,11|6,6,9",QR2,GRAND_SLAM,U21MS,1881,Qualification,PAIKOV Mikhail (RUS),HABESOHN Dominik (AUT)
Swedish Open Stockholm 2007,2007-11-14,PAIKOV Mikhail,YARNALL Tim,3,0,"11,12,11|6,10,3",3,GRAND_SLAM,U21MS,1881,Qualification,PAIKOV Mikhail (RUS),YARNALL Tim (ENG)
Swedish Open Stockholm 2007,2007-11-14,KARLSSON Kristian,RONNEBERG Espen,3,1,"8,11,11,11|11,8,9,4",,GRAND_SLAM,U21MS,1881,Qualification,KARLSSON Kristian (SWE),RONNEBERG Espen (NOR)
Swedish Open Stockholm 2007,2007-11-14,SALIFOU Abdel-Kader,RONNEBERG Espen,3,1,"11,11,11,11|6,5,13,8",QR2,GRAND_SLAM,U21MS,1881,Qualification,SALIFOU Abdel-Kader (BEN),RONNEBERG Espen (NOR)
Swedish Open Stockholm 2007,2007-11-14,SALIFOU Abdel-Kader,KARLSSON Kristian,3,0,"11,11,11|9,6,8",3,GRAND_SLAM,U21MS,1881,Qualification,SALIFOU Abdel-Kader (BEN),KARLSSON Kristian (SWE)
Swedish Open Stockholm 2007,2007-11-14,AGUIRRE Marcelo,BERRIOS Hector,3,1,"11,11,9,11|7,9,11,9",,GRAND_SLAM,U21MS,1881,Qualification,AGUIRRE Marcelo (PAR),BERRIOS Hector (PUR)
Swedish Open Stockholm 2007,2007-11-14,RYDEN Lukas,AGUIRRE Marcelo,3,1,"9,11,11,11|11,2,8,7",QR2,GRAND_SLAM,U21MS,1881,Qualification,RYDEN Lukas (SWE),AGUIRRE Marcelo (PAR)
Swedish Open Stockholm 2007,2007-11-14,RYDEN Lukas,BERRIOS Hector,3,1,"11,5,11,11|7,11,2,5",3,GRAND_SLAM,U21MS,1881,Qualification,RYDEN Lukas (SWE),BERRIOS Hector (PUR)
Swedish Open Stockholm 2007,2007-11-14,BRODD Viktor,BUBA Ondrej,4,0,,,GRAND_SLAM,U21MS,1881,Qualification,BRODD Viktor (SWE),BUBA Ondrej (CZE)
Swedish Open Stockholm 2007,2007-11-14,GOLOVANOV Stanislav,BRODD Viktor,3,1,"11,8,11,11|8,11,5,8",QR2,GRAND_SLAM,U21MS,1881,Qualification,GOLOVANOV Stanislav (BUL),BRODD Viktor (SWE)
Swedish Open Stockholm 2007,2007-11-14,GOLOVANOV Stanislav,BUBA Ondrej,4,0,,3,GRAND_SLAM,U21MS,1881,Qualification,GOLOVANOV Stanislav (BUL),BUBA Ondrej (CZE)
Swedish Open Stockholm 2007,2007-11-14,CHOJNOWSKI Patryk,ARVIDSSON Simon,3,0,"12,12,11|10,10,7",,GRAND_SLAM,U21MS,1881,Qualification,CHOJNOWSKI Patryk (POL),ARVIDSSON Simon (SWE)
Swedish Open Stockholm 2007,2007-11-14,ARVIDSSON Simon,FEGERL Stefan,3,2,"11,9,11,9,11|9,11,4,11,7",QR2,GRAND_SLAM,U21MS,1881,Qualification,ARVIDSSON Simon (SWE),FEGERL Stefan (AUT)
Swedish Open Stockholm 2007,2007-11-14,CHOJNOWSKI Patryk,FEGERL Stefan,3,2,"9,11,12,9,11|11,9,10,11,9",3,GRAND_SLAM,U21MS,1881,Qualification,CHOJNOWSKI Patryk (POL),FEGERL Stefan (AUT)
Swedish Open Stockholm 2007,2007-11-14,WANG Bing,TOMA Danilo,3,1,"11,6,11,11|4,11,6,6",,GRAND_SLAM,U21MS,1881,Qualification,WANG Bing (NOR),TOMA Danilo (BRA)
Swedish Open Stockholm 2007,2007-11-14,OJAKANGAS Jimmy,RESTREPO Juan,3,0,"11,11,11|3,9,6",QR2,GRAND_SLAM,U21MS,1881,Qualification,OJAKANGAS Jimmy (SWE),RESTREPO Juan (COL)
Swedish Open Stockholm 2007,2007-11-14,WANG Bing,RESTREPO Juan,3,0,"11,12,11|6,10,6",3,GRAND_SLAM,U21MS,1881,Qualification,WANG Bing (NOR),RESTREPO Juan (COL)
Swedish Open Stockholm 2007,2007-11-14,OJAKANGAS Jimmy,TOMA Danilo,3,0,"11,11,11|3,4,3",QR4,GRAND_SLAM,U21MS,1881,Qualification,OJAKANGAS Jimmy (SWE),TOMA Danilo (BRA)
Swedish Open Stockholm 2007,2007-11-14,OJAKANGAS Jimmy,WANG Bing,3,1,"8,12,15,11|11,10,13,5",5,GRAND_SLAM,U21MS,1881,Qualification,OJAKANGAS Jimmy (SWE),WANG Bing (NOR)
Swedish Open Stockholm 2007,2007-11-14,RESTREPO Juan,TOMA Danilo,3,2,"11,11,11,8,11|13,4,7,11,9",6,GRAND_SLAM,U21MS,1881,Qualification,RESTREPO Juan (COL),TOMA Danilo (BRA)
Swedish Open Stockholm 2007,2007-11-14,AKERSTROM Fabian,GUO Yi Teng,3,0,"11,11,15|7,6,13",,GRAND_SLAM,U21MS,1881,Qualification,AKERSTROM Fabian (SWE),GUO Yi Teng (SGP)
Swedish Open Stockholm 2007,2007-11-14,BERNER Eric,GASYMOV Elcin,3,0,"11,11,11|6,9,7",QR2,GRAND_SLAM,U21MS,1881,Qualification,BERNER Eric (NOR),GASYMOV Elcin (SVK)
Swedish Open Stockholm 2007,2007-11-14,AKERSTROM Fabian,GASYMOV Elcin,3,2,"11,12,11,9,11|5,14,1,11,3",3,GRAND_SLAM,U21MS,1881,Qualification,AKERSTROM Fabian (SWE),GASYMOV Elcin (SVK)
Swedish Open Stockholm 2007,2007-11-14,GUO Yi Teng,BERNER Eric,3,2,"9,11,9,11,11|11,7,11,8,6",QR4,GRAND_SLAM,U21MS,1881,Qualification,GUO Yi Teng (SGP),BERNER Eric (NOR)
Swedish Open Stockholm 2007,2007-11-14,AKERSTROM Fabian,BERNER Eric,3,1,"11,11,7,11|6,7,11,2",5,GRAND_SLAM,U21MS,1881,Qualification,AKERSTROM Fabian (SWE),BERNER Eric (NOR)
Swedish Open Stockholm 2007,2007-11-14,GUO Yi Teng,GASYMOV Elcin,3,1,"11,11,5,11|7,6,11,8",6,GRAND_SLAM,U21MS,1881,Qualification,GUO Yi Teng (SGP),GASYMOV Elcin (SVK)
Swedish Open Stockholm 2007,2007-11-14,RAMSTRAND Tomas,MEDINA Gerardo,3,0,"11,11,11|4,5,3",,GRAND_SLAM,U21MS,1881,Qualification,RAMSTRAND Tomas (SWE),MEDINA Gerardo (VEN)
Swedish Open Stockholm 2007,2007-11-14,CHODORSKI Piotr,FJELL Hallvard,3,0,"11,11,11|4,5,6",QR2,GRAND_SLAM,U21MS,1881,Qualification,CHODORSKI Piotr (POL),FJELL Hallvard (NOR)
Swedish Open Stockholm 2007,2007-11-14,RAMSTRAND Tomas,FJELL Hallvard,3,0,"11,11,11|8,7,6",3,GRAND_SLAM,U21MS,1881,Qualification,RAMSTRAND Tomas (SWE),FJELL Hallvard (NOR)
Swedish Open Stockholm 2007,2007-11-14,CHODORSKI Piotr,MEDINA Gerardo,3,0,"11,11,11|4,5,3",QR4,GRAND_SLAM,U21MS,1881,Qualification,CHODORSKI Piotr (POL),MEDINA Gerardo (VEN)
Swedish Open Stockholm 2007,2007-11-14,RAMSTRAND Tomas,CHODORSKI Piotr,3,0,"11,11,11|4,9,7",5,GRAND_SLAM,U21MS,1881,Qualification,RAMSTRAND Tomas (SWE),CHODORSKI Piotr (POL)
Swedish Open Stockholm 2007,2007-11-14,FJELL Hallvard,MEDINA Gerardo,3,0,"11,11,11|6,8,3",6,GRAND_SLAM,U21MS,1881,Qualification,FJELL Hallvard (NOR),MEDINA Gerardo (VEN)
Swedish Open Stockholm 2007,2007-11-14,UTOCHKIN Artem,BRATLIE Johannes,4,0,,,GRAND_SLAM,U21MS,1881,Qualification,UTOCHKIN Artem (RUS),BRATLIE Johannes (NOR)
Swedish Open Stockholm 2007,2007-11-14,SODERLUND Hampus,PINO Jonathan,4,0,,QR2,GRAND_SLAM,U21MS,1881,Qualification,SODERLUND Hampus (SWE),PINO Jonathan (VEN)
Swedish Open Stockholm 2007,2007-11-14,UTOCHKIN Artem,SODERLUND Hampus,3,0,"11,11,11|7,4,6",3,GRAND_SLAM,U21MS,1881,Qualification,UTOCHKIN Artem (RUS),SODERLUND Hampus (SWE)
Swedish Open Stockholm 2007,2007-11-14,UTOCHKIN Artem,PINO Jonathan,4,0,,5,GRAND_SLAM,U21MS,1881,Qualification,UTOCHKIN Artem (RUS),PINO Jonathan (VEN)
Swedish Open Stockholm 2007,2007-11-14,SODERLUND Hampus,BRATLIE Johannes,4,0,,6,GRAND_SLAM,U21MS,1881,Qualification,SODERLUND Hampus (SWE),BRATLIE Johannes (NOR)
Swedish Open Stockholm 2007,2007-11-14,BAUBET Vincent,LEACH John,3,0,"11,11,11|3,7,5",,GRAND_SLAM,U21MS,1881,Qualification,BAUBET Vincent (FRA),LEACH John (USA)
Swedish Open Stockholm 2007,2007-11-14,PEREIRA Andy,HELLERUD Kristoffer,3,0,"11,11,13|9,7,11",QR2,GRAND_SLAM,U21MS,1881,Qualification,PEREIRA Andy (CUB),HELLERUD Kristoffer (NOR)
Swedish Open Stockholm 2007,2007-11-14,BAUBET Vincent,HELLERUD Kristoffer,3,0,"11,11,11|6,8,4",3,GRAND_SLAM,U21MS,1881,Qualification,BAUBET Vincent (FRA),HELLERUD Kristoffer (NOR)
Swedish Open Stockholm 2007,2007-11-14,PEREIRA Andy,LEACH John,3,0,"11,11,11|5,3,8",QR4,GRAND_SLAM,U21MS,1881,Qualification,PEREIRA Andy (CUB),LEACH John (USA)
Swedish Open Stockholm 2007,2007-11-14,BAUBET Vincent,PEREIRA Andy,3,1,"11,4,11,14|5,11,8,12",5,GRAND_SLAM,U21MS,1881,Qualification,BAUBET Vincent (FRA),PEREIRA Andy (CUB)
Swedish Open Stockholm 2007,2007-11-14,HELLERUD Kristoffer,LEACH John,3,0,"11,11,11|6,7,4",6,GRAND_SLAM,U21MS,1881,Qualification,HELLERUD Kristoffer (NOR),LEACH John (USA)
Swedish Open Stockholm 2007,2007-11-14,ASMUSSEN Jakob,ALMAAS Jonas,3,0,"11,11,11|4,5,4",,GRAND_SLAM,U21MS,1881,Qualification,ASMUSSEN Jakob (DEN),ALMAAS Jonas (NOR)
Swedish Open Stockholm 2007,2007-11-14,ASMUSSEN Jakob,TAUCOORY Rhikesh,4,0,,3,GRAND_SLAM,U21MS,1881,Qualification,ASMUSSEN Jakob (DEN),TAUCOORY Rhikesh (MRI)
Swedish Open Stockholm 2007,2007-11-14,ALMAAS Jonas,KLEPRLIK Michal,4,0,,QR4,GRAND_SLAM,U21MS,1881,Qualification,ALMAAS Jonas (NOR),KLEPRLIK Michal (CZE)
Swedish Open Stockholm 2007,2007-11-14,ASMUSSEN Jakob,KLEPRLIK Michal,4,0,,5,GRAND_SLAM,U21MS,1881,Qualification,ASMUSSEN Jakob (DEN),KLEPRLIK Michal (CZE)
Swedish Open Stockholm 2007,2007-11-14,ALMAAS Jonas,TAUCOORY Rhikesh,3,2,"11,7,11,11,11|13,11,6,8,8",6,GRAND_SLAM,U21MS,1881,Qualification,ALMAAS Jonas (NOR),TAUCOORY Rhikesh (MRI)
Swedish Open Stockholm 2007,2007-11-14,XU Wenliang,TRAN Anthony,3,0,"11,11,11|6,6,5",,GRAND_SLAM,U21MS,1881,Qualification,XU Wenliang (POL),TRAN Anthony (SWE)
Swedish Open Stockholm 2007,2007-11-14,STERNBERG Kasper,MURPHY John,3,0,"11,11,11|7,4,5",QR2,GRAND_SLAM,U21MS,1881,Qualification,STERNBERG Kasper (DEN),MURPHY John (IRL)
Swedish Open Stockholm 2007,2007-11-14,XU Wenliang,MURPHY John,3,0,"15,12,11|13,10,9",3,GRAND_SLAM,U21MS,1881,Qualification,XU Wenliang (POL),MURPHY John (IRL)
Swedish Open Stockholm 2007,2007-11-14,STERNBERG Kasper,TRAN Anthony,3,2,"11,7,11,12,11|6,11,6,14,5",QR4,GRAND_SLAM,U21MS,1881,Qualification,STERNBERG Kasper (DEN),TRAN Anthony (SWE)
Swedish Open Stockholm 2007,2007-11-14,STERNBERG Kasper,XU Wenliang,3,1,"11,4,11,12|8,11,6,10",5,GRAND_SLAM,U21MS,1881,Qualification,STERNBERG Kasper (DEN),XU Wenliang (POL)
Swedish Open Stockholm 2007,2007-11-14,MURPHY John,TRAN Anthony,3,0,"11,12,11|1,10,2",6,GRAND_SLAM,U21MS,1881,Qualification,MURPHY John (IRL),TRAN Anthony (SWE)
Swedish Open Stockholm 2007,2007-11-14,WANG Hao,RUBTSOV Igor,4,0,"11,12,11,11|8,10,3,4",R64,GRAND_SLAM,MS,1881,Main Draw,WANG Hao (CHN),RUBTSOV Igor (RUS)
Swedish Open Stockholm 2007,2007-11-14,KARAKASEVIC Aleksandar,BOBILLIER Loic,4,0,"11,11,11,11|7,9,6,5",R64,GRAND_SLAM,MS,1881,Main Draw,KARAKASEVIC Aleksandar (SRB),BOBILLIER Loic (FRA)
Swedish Open Stockholm 2007,2007-11-14,MAZUNOV Dmitry,GUMAN Martin,4,0,"11,12,11,11|7,10,9,6",R64,GRAND_SLAM,MS,1881,Main Draw,MAZUNOV Dmitry (RUS),GUMAN Martin (SVK)
Swedish Open Stockholm 2007,2007-11-14,PERSSON Jon,CHIANG Peng-Lung,4,3,"11,7,11,6,8,12,11|8,11,6,11,11,10,4",R64,GRAND_SLAM,MS,1881,Main Draw,PERSSON Jon (SWE),CHIANG Peng-Lung (TPE)
Swedish Open Stockholm 2007,2007-11-14,CHUANG Chih-Yuan,KIM Junghoon,4,3,"11,11,8,11,4,9,11|4,3,11,8,11,11,5",R64,GRAND_SLAM,MS,1881,Main Draw,CHUANG Chih-Yuan (TPE),KIM Junghoon (KOR)
Swedish Open Stockholm 2007,2007-11-14,MIZUTANI Jun,WANG Zengyi,4,3,"9,11,11,10,7,11,11|11,9,9,12,11,7,7",R64,GRAND_SLAM,MS,1881,Main Draw,MIZUTANI Jun (JPN),WANG Zengyi (POL)
Swedish Open Stockholm 2007,2007-11-14,SUSS Christian,SUCH Bartosz,4,0,"11,11,11,11|2,6,5,2",R64,GRAND_SLAM,MS,1881,Main Draw,SUSS Christian (GER),SUCH Bartosz (POL)
Swedish Open Stockholm 2007,2007-11-14,GAO Ning,SALIFOU Abdel-Kader,4,0,"14,11,11,11|12,7,5,9",R64,GRAND_SLAM,MS,1881,Main Draw,GAO Ning (SGP),SALIFOU Abdel-Kader (BEN)
Swedish Open Stockholm 2007,2007-11-14,JOO Saehyuk,TOSIC Roko,4,1,"7,11,11,11,11|11,5,9,4,7",R64,GRAND_SLAM,MS,1881,Main Draw,JOO Saehyuk (KOR),TOSIC Roko (CRO)
Swedish Open Stockholm 2007,2007-11-14,HAKANSSON Fredrik,YOKOYAMA Yuichi,4,3,"7,11,8,6,11,12,11|11,5,11,11,8,10,9",R64,GRAND_SLAM,MS,1881,Main Draw,HAKANSSON Fredrik (SWE),YOKOYAMA Yuichi (JPN)
Swedish Open Stockholm 2007,2007-11-14,GARDOS Robert,APOLONIA Tiago,4,2,"7,11,11,9,11,11|11,8,8,11,6,6",R64,GRAND_SLAM,MS,1881,Main Draw,GARDOS Robert (AUT),APOLONIA Tiago (POR)
Swedish Open Stockholm 2007,2007-11-14,TANG Peng,OYA Hidetoshi,4,2,"8,11,8,11,11,11|11,8,11,6,7,7",R64,GRAND_SLAM,MS,1881,Main Draw,TANG Peng (HKG),OYA Hidetoshi (JPN)
Swedish Open Stockholm 2007,2007-11-14,KISHIKAWA Seiya,OVTCHAROV Dimitrij,4,2,"12,11,5,11,13,11|14,7,11,9,11,8",R64,GRAND_SLAM,MS,1881,Main Draw,KISHIKAWA Seiya (JPN),OVTCHAROV Dimitrij (GER)
Swedish Open Stockholm 2007,2007-11-14,WANG Jianfeng,ELOI Damien,4,3,"11,8,11,11,10,9,11|9,11,4,5,12,11,8",R64,GRAND_SLAM,MS,1881,Main Draw,WANG Jianfeng (NOR),ELOI Damien (FRA)
Swedish Open Stockholm 2007,2007-11-14,HENZELL William,MATSUSHITA Koji,4,0,"11,13,11,14|6,11,8,12",R64,GRAND_SLAM,MS,1881,Main Draw,HENZELL William (AUS),MATSUSHITA Koji (JPN)
Swedish Open Stockholm 2007,2007-11-14,WANG Liqin,LIM Jaehyun,4,1,"11,9,11,11,11|6,11,9,8,6",R64,GRAND_SLAM,MS,1881,Main Draw,WANG Liqin (CHN),LIM Jaehyun (KOR)
Swedish Open Stockholm 2007,2007-11-14,MA Long,FEJER-KONNERTH Zoltan,4,0,"11,11,11,11|8,3,6,5",R64,GRAND_SLAM,MS,1881,Main Draw,MA Long (CHN),FEJER-KONNERTH Zoltan (GER)
Swedish Open Stockholm 2007,2007-11-14,YOSHIDA Kaii,TUGWELL Finn,4,2,"11,9,7,12,11,12|6,11,11,10,8,10",R64,GRAND_SLAM,MS,1881,Main Draw,YOSHIDA Kaii (JPN),TUGWELL Finn (DEN)
Swedish Open Stockholm 2007,2007-11-14,TAKAKIWA Taku,CHIANG Hung-Chieh,4,3,"9,11,11,11,8,6,11|11,8,9,3,11,11,7",R64,GRAND_SLAM,MS,1881,Main Draw,TAKAKIWA Taku (JPN),CHIANG Hung-Chieh (TPE)
Swedish Open Stockholm 2007,2007-11-14,MAZE Michael,KOSOWSKI Jakub,4,0,"11,11,11,12|6,9,6,10",R64,GRAND_SLAM,MS,1881,Main Draw,MAZE Michael (DEN),KOSOWSKI Jakub (POL)
Swedish Open Stockholm 2007,2007-11-14,SAIVE Jean-Michel,MA Liang,4,0,"11,11,12,12|9,7,10,10",R64,GRAND_SLAM,MS,1881,Main Draw,SAIVE Jean-Michel (BEL),MA Liang (SGP)
Swedish Open Stockholm 2007,2007-11-14,YANG Min,AKERSTROM Fabian,4,2,"11,11,5,8,11,11|7,9,11,11,6,7",R64,GRAND_SLAM,MS,1881,Main Draw,YANG Min (ITA),AKERSTROM Fabian (SWE)
Swedish Open Stockholm 2007,2007-11-14,KEEN Trinko,WU Chih-Chi,4,0,"11,13,11,11|5,11,1,5",R64,GRAND_SLAM,MS,1881,Main Draw,KEEN Trinko (NED),WU Chih-Chi (TPE)
Swedish Open Stockholm 2007,2007-11-14,RYU Seungmin,GORAK Daniel,4,3,"4,11,11,7,12,11,11|11,6,6,11,10,13,9",R64,GRAND_SLAM,MS,1881,Main Draw,RYU Seungmin (KOR),GORAK Daniel (POL)
Swedish Open Stockholm 2007,2007-11-14,CHEN Qi,TSUBOI Gustavo,4,0,"11,11,11,11|4,7,9,6",R64,GRAND_SLAM,MS,1881,Main Draw,CHEN Qi (CHN),TSUBOI Gustavo (BRA)
Swedish Open Stockholm 2007,2007-11-14,QIU Yike,LEGOUT Christophe,4,1,"7,14,11,14,11|11,12,7,12,5",R64,GRAND_SLAM,MS,1881,Main Draw,QIU Yike (CHN),LEGOUT Christophe (FRA)
Swedish Open Stockholm 2007,2007-11-14,JOVER Sebastien,LUNDQVIST Jens,4,3,"11,9,10,11,11,16,11|13,11,12,9,5,14,6",R64,GRAND_SLAM,MS,1881,Main Draw,JOVER Sebastien (FRA),LUNDQVIST Jens (SWE)
Swedish Open Stockholm 2007,2007-11-14,SMIRNOV Alexey,AXELQVIST Johan,4,3,"7,11,11,16,10,11,11|11,2,6,18,12,7,6",R64,GRAND_SLAM,MS,1881,Main Draw,SMIRNOV Alexey (RUS),AXELQVIST Johan (SWE)
Swedish Open Stockholm 2007,2007-11-14,PERSSON Jorgen,LEE Jinkwon,4,1,"11,11,9,11,12|9,6,11,9,10",R64,GRAND_SLAM,MS,1881,Main Draw,PERSSON Jorgen (SWE),LEE Jinkwon (KOR)
Swedish Open Stockholm 2007,2007-11-14,STEGER Bastian,FREITAS Marcos,4,3,"7,8,11,11,7,11,11|11,11,5,3,11,8,4",R64,GRAND_SLAM,MS,1881,Main Draw,STEGER Bastian (GER),FREITAS Marcos (POR)
Swedish Open Stockholm 2007,2007-11-14,YANG Zi,PISTEJ Lubomir,4,3,"9,4,7,12,11,11,11|11,11,11,10,5,9,4",R64,GRAND_SLAM,MS,1881,Main Draw,YANG Zi (SGP),PISTEJ Lubomir (SVK)
Swedish Open Stockholm 2007,2007-11-14,MA Lin,CROTTI Mattia,4,0,"11,11,11,11|8,3,4,2",R64,GRAND_SLAM,MS,1881,Main Draw,MA Lin (CHN),CROTTI Mattia (ITA)
Swedish Open Stockholm 2007,2007-11-14,WANG Hao,KARAKASEVIC Aleksandar,4,0,"11,11,11,11|6,8,7,5",R32,GRAND_SLAM,MS,1881,Main Draw,WANG Hao (CHN),KARAKASEVIC Aleksandar (SRB)
Swedish Open Stockholm 2007,2007-11-14,MAZUNOV Dmitry,PERSSON Jon,4,0,"14,11,11,11|12,8,7,8",R32,GRAND_SLAM,MS,1881,Main Draw,MAZUNOV Dmitry (RUS),PERSSON Jon (SWE)
Swedish Open Stockholm 2007,2007-11-14,CHUANG Chih-Yuan,MIZUTANI Jun,4,3,"11,11,5,6,9,11,11|6,6,11,11,11,9,5",R32,GRAND_SLAM,MS,1881,Main Draw,CHUANG Chih-Yuan (TPE),MIZUTANI Jun (JPN)
Swedish Open Stockholm 2007,2007-11-14,GAO Ning,SUSS Christian,4,3,"9,18,11,11,6,11,11|11,20,2,9,11,9,8",R32,GRAND_SLAM,MS,1881,Main Draw,GAO Ning (SGP),SUSS Christian (GER)
