tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour Austrian Open Vienna 2011,2011-09-21,FUKUHARA Ai,TOTH Krisztina,4,1,"11,9,11,11,11|6,11,5,4,2",R32,GRAND_SLAM,WS,80,Main Draw,FUKUHARA Ai (JPN),TOTH Krisztina (HUN),FUKUHARA Ai
Pro Tour Austrian Open Vienna 2011,2011-09-21,LI Jiawei,EKHOLM Matilda,4,1,"11,15,6,11,11|4,13,11,9,5",R32,GRAND_SLAM,WS,80,Main Draw,LI Jiawei (SGP),EKHOLM Matilda (SWE),LI Jiawei
Pro Tour Austrian Open Vienna 2011,2011-09-21,PESOTSKA Margaryta,YANG Ha Eun,4,1,"11,4,11,12,11|9,11,7,10,7",R32,GRAND_SLAM,WS,80,Main Draw,PESOTSKA Margaryta (UKR),YANG Ha Eun (KOR),PESOTSKA Margaryta
Pro Tour Austrian Open Vienna 2011,2011-09-21,LIU Shiwen,ISHIGAKI Yuka,4,0,"11,11,11,11|5,3,1,9",R32,GRAND_SLAM,WS,80,Main Draw,LIU Shiwen (CHN),ISHIGAKI Yuka (JPN),LIU Shiwen
Pro Tour Austrian Open Vienna 2011,2011-09-21,WANG Yuegu,PAVLOVICH Viktoria,4,0,"11,11,11,11|2,9,1,6",R32,GRAND_SLAM,WS,80,Main Draw,WANG Yuegu (SGP),PAVLOVICH Viktoria (BLR),WANG Yuegu
Pro Tour Austrian Open Vienna 2011,2011-09-21,WU Jiaduo,LEE I-Chen,4,3,"11,11,11,15,13,13,11|13,7,9,17,11,15,6",R32,GRAND_SLAM,WS,80,Main Draw,WU Jiaduo (GER),LEE I-Chen (TPE),WU Jiaduo
Pro Tour Austrian Open Vienna 2011,2011-09-21,SEOK Hajung,PASKAUSKIENE Ruta,4,0,"11,11,11,14|9,7,5,12",R32,GRAND_SLAM,WS,80,Main Draw,SEOK Hajung (KOR),PASKAUSKIENE Ruta (LTU),SEOK Hajung
Pro Tour Austrian Open Vienna 2011,2011-09-21,LI Jie,VACENOVSKA Iveta,4,1,"11,11,11,5,11|8,4,6,11,4",R32,GRAND_SLAM,WS,80,Main Draw,LI Jie (NED),VACENOVSKA Iveta (CZE),LI Jie
Pro Tour Austrian Open Vienna 2011,2011-09-21,NI Xia Lian,WU Yang,4,2,"11,10,11,9,11,13|7,12,8,11,6,11",R32,GRAND_SLAM,WS,80,Main Draw,NI Xia Lian (LUX),WU Yang (CHN),NI Xia Lian
Pro Tour Austrian Open Vienna 2011,2011-09-21,POTA Georgina,YU Mengyu,4,2,"5,11,8,11,11,11|11,5,11,9,8,7",R32,GRAND_SLAM,WS,80,Main Draw,POTA Georgina (HUN),YU Mengyu (SGP),POTA Georgina
Pro Tour Austrian Open Vienna 2011,2011-09-21,LI Jiao,HUANG Yi-Hua,4,1,"11,13,10,11,11|9,11,12,8,8",R32,GRAND_SLAM,WS,80,Main Draw,LI Jiao (NED),HUANG Yi-Hua (TPE),LI Jiao
Pro Tour Austrian Open Vienna 2011,2011-09-21,DING Ning,WANG Xuan,4,0,"11,11,11,11|9,9,4,4",R32,GRAND_SLAM,WS,80,Main Draw,DING Ning (CHN),WANG Xuan (CHN),DING Ning
Pro Tour Austrian Open Vienna 2011,2011-09-21,LI Xiaoxia,FAN Ying,4,1,"11,11,6,11,11|4,6,11,6,6",R16,GRAND_SLAM,WS,80,Main Draw,LI Xiaoxia (CHN),FAN Ying (CHN),LI Xiaoxia
Pro Tour Austrian Open Vienna 2011,2011-09-21,ISHIKAWA Kasumi,SUN Beibei,4,1,"11,11,11,11,11|5,5,13,9,9",R16,GRAND_SLAM,WS,80,Main Draw,ISHIKAWA Kasumi (JPN),SUN Beibei (SGP),ISHIKAWA Kasumi
Pro Tour Austrian Open Vienna 2011,2011-09-21,FUKUHARA Ai,LI Jiawei,4,3,"3,11,11,11,11,6,11|11,13,4,9,7,11,3",R16,GRAND_SLAM,WS,80,Main Draw,FUKUHARA Ai (JPN),LI Jiawei (SGP),FUKUHARA Ai
Pro Tour Austrian Open Vienna 2011,2011-09-21,LIU Shiwen,PESOTSKA Margaryta,4,0,"11,11,11,12|8,3,8,10",R16,GRAND_SLAM,WS,80,Main Draw,LIU Shiwen (CHN),PESOTSKA Margaryta (UKR),LIU Shiwen
Pro Tour Austrian Open Vienna 2011,2011-09-21,WANG Yuegu,WU Jiaduo,4,3,"11,8,11,10,11,3,11|5,11,4,12,9,11,9",R16,GRAND_SLAM,WS,80,Main Draw,WANG Yuegu (SGP),WU Jiaduo (GER),WANG Yuegu
Pro Tour Austrian Open Vienna 2011,2011-09-21,LI Jie,SEOK Hajung,4,0,"11,11,11,12|5,3,4,10",R16,GRAND_SLAM,WS,80,Main Draw,LI Jie (NED),SEOK Hajung (KOR),LI Jie
Pro Tour Austrian Open Vienna 2011,2011-09-21,NI Xia Lian,POTA Georgina,4,1,"11,13,13,9,11|7,11,11,11,6",R16,GRAND_SLAM,WS,80,Main Draw,NI Xia Lian (LUX),POTA Georgina (HUN),NI Xia Lian
Pro Tour Austrian Open Vienna 2011,2011-09-21,DING Ning,LI Jiao,4,1,"11,11,7,11,11|8,7,11,2,8",R16,GRAND_SLAM,WS,80,Main Draw,DING Ning (CHN),LI Jiao (NED),DING Ning
Pro Tour Austrian Open Vienna 2011,2011-09-21,LI Xiaoxia,ISHIKAWA Kasumi,4,1,"13,5,11,11,11|11,11,7,6,2",QF,GRAND_SLAM,WS,80,Main Draw,LI Xiaoxia (CHN),ISHIKAWA Kasumi (JPN),LI Xiaoxia
Pro Tour Austrian Open Vienna 2011,2011-09-21,LIU Shiwen,FUKUHARA Ai,4,2,"11,10,11,8,11,11|7,12,3,11,3,2",QF,GRAND_SLAM,WS,80,Main Draw,LIU Shiwen (CHN),FUKUHARA Ai (JPN),LIU Shiwen
Pro Tour Austrian Open Vienna 2011,2011-09-21,WANG Yuegu,LI Jie,4,2,"11,11,9,11,7,11|4,6,11,2,11,8",QF,GRAND_SLAM,WS,80,Main Draw,WANG Yuegu (SGP),LI Jie (NED),WANG Yuegu
Pro Tour Austrian Open Vienna 2011,2011-09-21,DING Ning,NI Xia Lian,4,2,"11,14,11,11,8,12|3,16,9,8,11,10",QF,GRAND_SLAM,WS,80,Main Draw,DING Ning (CHN),NI Xia Lian (LUX),DING Ning
Pro Tour Austrian Open Vienna 2011,2011-09-21,LIU Shiwen,LI Xiaoxia,4,1,"11,11,8,11,11|5,8,11,7,6",SF,GRAND_SLAM,WS,80,Main Draw,LIU Shiwen (CHN),LI Xiaoxia (CHN),LIU Shiwen
Pro Tour Austrian Open Vienna 2011,2011-09-21,DING Ning,WANG Yuegu,4,2,"11,6,11,11,4,11|4,11,8,7,11,5",SF,GRAND_SLAM,WS,80,Main Draw,DING Ning (CHN),WANG Yuegu (SGP),DING Ning
Pro Tour Austrian Open Vienna 2011,2011-09-21,DING Ning,LIU Shiwen,4,1,"6,11,11,11,11|11,1,9,7,7",F,GRAND_SLAM,WS,80,Main Draw,DING Ning (CHN),LIU Shiwen (CHN),DING Ning
Pro Tour Austrian Open Vienna 2011,2011-09-21,PETERMAN-VARGA Timea,VEGA Paulina,4,0,"11,11,11,13|8,4,9,11",,GRAND_SLAM,WS,80,Qualification,PETERMAN-VARGA Timea (HUN),VEGA Paulina (CHI),PETERMAN-VARGA Timea
Pro Tour Austrian Open Vienna 2011,2011-09-21,MORIZONO Misaki,VEGA Paulina,4,1,"14,11,11,5,11|12,8,9,11,5",,GRAND_SLAM,WS,80,Qualification,MORIZONO Misaki (JPN),VEGA Paulina (CHI),MORIZONO Misaki
Pro Tour Austrian Open Vienna 2011,2011-09-21,MORIZONO Misaki,PETERMAN-VARGA Timea,4,0,"11,11,11,11|2,6,5,6",,GRAND_SLAM,WS,80,Qualification,MORIZONO Misaki (JPN),PETERMAN-VARGA Timea (HUN),MORIZONO Misaki
Pro Tour Austrian Open Vienna 2011,2011-09-21,IMAMURA Yuko,YAMADA Jessica,4,2,"11,11,8,6,11,11|9,7,11,11,8,9",,GRAND_SLAM,WS,80,Qualification,IMAMURA Yuko (GER),YAMADA Jessica (BRA),IMAMURA Yuko
Pro Tour Austrian Open Vienna 2011,2011-09-21,VACENOVSKA Iveta,YAMADA Jessica,4,3,"11,11,5,5,7,11,11|9,5,11,11,11,8,8",,GRAND_SLAM,WS,80,Qualification,VACENOVSKA Iveta (CZE),YAMADA Jessica (BRA),VACENOVSKA Iveta
Pro Tour Austrian Open Vienna 2011,2011-09-21,VACENOVSKA Iveta,IMAMURA Yuko,4,0,"11,11,11,11|3,6,5,5",,GRAND_SLAM,WS,80,Qualification,VACENOVSKA Iveta (CZE),IMAMURA Yuko (GER),VACENOVSKA Iveta
Pro Tour Austrian Open Vienna 2011,2011-09-21,MIKULCOVA Kristyna,NAGYVARADI Mercedes,4,0,"11,11,11,11|9,1,4,6",,GRAND_SLAM,WS,80,Qualification,MIKULCOVA Kristyna (CZE),NAGYVARADI Mercedes (HUN),MIKULCOVA Kristyna
Pro Tour Austrian Open Vienna 2011,2011-09-21,MIKULCOVA Kristyna,SCHALL Elke,4,0,,,GRAND_SLAM,WS,80,Qualification,MIKULCOVA Kristyna (CZE),SCHALL Elke (GER),MIKULCOVA Kristyna
Pro Tour Austrian Open Vienna 2011,2011-09-21,NAGYVARADI Mercedes,SCHALL Elke,4,0,,,GRAND_SLAM,WS,80,Qualification,NAGYVARADI Mercedes (HUN),SCHALL Elke (GER),NAGYVARADI Mercedes
Pro Tour Austrian Open Vienna 2011,2011-09-21,SCHUH Anja,VIVARELLI Debora,4,2,"8,5,11,16,12,13|11,11,9,14,10,11",,GRAND_SLAM,WS,80,Qualification,SCHUH Anja (GER),VIVARELLI Debora (ITA),SCHUH Anja
Pro Tour Austrian Open Vienna 2011,2011-09-21,WANG Xuan,SCHUH Anja,4,0,"11,12,11,11|2,10,8,2",,GRAND_SLAM,WS,80,Qualification,WANG Xuan (CHN),SCHUH Anja (GER),WANG Xuan
Pro Tour Austrian Open Vienna 2011,2011-09-21,WANG Xuan,VIVARELLI Debora,4,0,"13,11,11,11|11,7,1,7",,GRAND_SLAM,WS,80,Qualification,WANG Xuan (CHN),VIVARELLI Debora (ITA),WANG Xuan
Pro Tour Austrian Open Vienna 2011,2011-09-21,HARABASZOVA Lenka,RODRIGUEZ Berta,4,1,"8,11,11,11,11|11,6,9,7,9",,GRAND_SLAM,WS,80,Qualification,HARABASZOVA Lenka (CZE),RODRIGUEZ Berta (CHI),HARABASZOVA Lenka
Pro Tour Austrian Open Vienna 2011,2011-09-21,BARTHEL Zhenqi,RODRIGUEZ Berta,4,0,"11,11,11,13|7,3,2,11",,GRAND_SLAM,WS,80,Qualification,BARTHEL Zhenqi (GER),RODRIGUEZ Berta (CHI),BARTHEL Zhenqi
Pro Tour Austrian Open Vienna 2011,2011-09-21,BARTHEL Zhenqi,HARABASZOVA Lenka,4,0,"11,11,11,13|4,4,7,11",,GRAND_SLAM,WS,80,Qualification,BARTHEL Zhenqi (GER),HARABASZOVA Lenka (CZE),BARTHEL Zhenqi
Pro Tour Austrian Open Vienna 2011,2011-09-21,LENNON Emmanuelle,HUANG Hsin,4,1,"11,11,3,11,11|5,3,11,9,7",,GRAND_SLAM,WS,80,Qualification,LENNON Emmanuelle (FRA),HUANG Hsin (TPE),LENNON Emmanuelle
Pro Tour Austrian Open Vienna 2011,2011-09-21,YAMANASHI Yuri,HUANG Hsin,4,1,"11,11,11,9,12|3,9,6,11,10",,GRAND_SLAM,WS,80,Qualification,YAMANASHI Yuri (JPN),HUANG Hsin (TPE),YAMANASHI Yuri
Pro Tour Austrian Open Vienna 2011,2011-09-21,LENNON Emmanuelle,YAMANASHI Yuri,4,2,"11,11,11,7,6,12|9,5,6,11,11,10",,GRAND_SLAM,WS,80,Qualification,LENNON Emmanuelle (FRA),YAMANASHI Yuri (JPN),LENNON Emmanuelle
Pro Tour Austrian Open Vienna 2011,2011-09-21,KUMAHARA Luca,OWEN Naomi,4,3,"7,12,11,11,10,7,14|11,10,9,8,12,11,12",,GRAND_SLAM,WS,80,Qualification,KUMAHARA Luca (BRA),OWEN Naomi (WAL),KUMAHARA Luca
Pro Tour Austrian Open Vienna 2011,2011-09-21,LEE I-Chen,OWEN Naomi,4,0,"11,11,11,11|9,8,2,7",,GRAND_SLAM,WS,80,Qualification,LEE I-Chen (TPE),OWEN Naomi (WAL),LEE I-Chen
Pro Tour Austrian Open Vienna 2011,2011-09-21,LEE I-Chen,KUMAHARA Luca,4,1,"9,11,11,11,11|11,4,3,8,3",,GRAND_SLAM,WS,80,Qualification,LEE I-Chen (TPE),KUMAHARA Luca (BRA),LEE I-Chen
Pro Tour Austrian Open Vienna 2011,2011-09-21,KASABOVA Asya,SIRUCKOVA Aneta,4,3,"6,7,12,11,4,11,11|11,11,10,5,11,4,8",,GRAND_SLAM,WS,80,Qualification,KASABOVA Asya (BUL),SIRUCKOVA Aneta (CZE),KASABOVA Asya
Pro Tour Austrian Open Vienna 2011,2011-09-21,CHENG I-Ching,SIRUCKOVA Aneta,4,0,"11,11,11,11|4,9,6,8",,GRAND_SLAM,WS,80,Qualification,CHENG I-Ching (TPE),SIRUCKOVA Aneta (CZE),CHENG I-Ching
Pro Tour Austrian Open Vienna 2011,2011-09-21,CHENG I-Ching,KASABOVA Asya,4,0,"11,11,13,11|4,5,11,7",,GRAND_SLAM,WS,80,Qualification,CHENG I-Ching (TPE),KASABOVA Asya (BUL),CHENG I-Ching
Pro Tour Austrian Open Vienna 2011,2011-09-21,MEDINA Paula,SIM Kai Xin Zena,4,2,"9,11,10,11,11,11|11,7,12,9,7,7",,GRAND_SLAM,WS,80,Qualification,MEDINA Paula (COL),SIM Kai Xin Zena (SGP),MEDINA Paula
Pro Tour Austrian Open Vienna 2011,2011-09-21,TIKHOMIROVA Anna,SIM Kai Xin Zena,4,0,"11,11,11,11|5,6,2,2",,GRAND_SLAM,WS,80,Qualification,TIKHOMIROVA Anna (RUS),SIM Kai Xin Zena (SGP),TIKHOMIROVA Anna
Pro Tour Austrian Open Vienna 2011,2011-09-21,TIKHOMIROVA Anna,MEDINA Paula,4,0,"11,11,11,11|9,6,3,9",,GRAND_SLAM,WS,80,Qualification,TIKHOMIROVA Anna (RUS),MEDINA Paula (COL),TIKHOMIROVA Anna
Pro Tour Austrian Open Vienna 2011,2011-09-21,GUI Lin,ARAQUE Johana,4,2,"8,7,11,12,11,11|11,11,7,10,1,1",,GRAND_SLAM,WS,80,Qualification,GUI Lin (BRA),ARAQUE Johana (COL),GUI Lin
Pro Tour Austrian Open Vienna 2011,2011-09-21,PAVLOVICH Veronika,ARAQUE Johana,4,0,"11,11,11,11|1,6,3,3",,GRAND_SLAM,WS,80,Qualification,PAVLOVICH Veronika (BLR),ARAQUE Johana (COL),PAVLOVICH Veronika
Pro Tour Austrian Open Vienna 2011,2011-09-21,GUI Lin,PAVLOVICH Veronika,4,2,"10,11,9,11,11,14|12,9,11,6,7,12",,GRAND_SLAM,WS,80,Qualification,GUI Lin (BRA),PAVLOVICH Veronika (BLR),GUI Lin
Pro Tour Austrian Open Vienna 2011,2011-09-21,KNEZEVIC Monika,BARAVOK Katsiaryna,4,2,"11,11,6,11,10,11|7,8,11,7,12,7",,GRAND_SLAM,WS,80,Qualification,KNEZEVIC Monika (SRB),BARAVOK Katsiaryna (BLR),KNEZEVIC Monika
Pro Tour Austrian Open Vienna 2011,2011-09-21,PESOTSKA Margaryta,BARAVOK Katsiaryna,4,0,"11,11,11,11|4,8,5,5",,GRAND_SLAM,WS,80,Qualification,PESOTSKA Margaryta (UKR),BARAVOK Katsiaryna (BLR),PESOTSKA Margaryta
Pro Tour Austrian Open Vienna 2011,2011-09-21,PESOTSKA Margaryta,KNEZEVIC Monika,4,0,"11,11,11,11|7,7,6,3",,GRAND_SLAM,WS,80,Qualification,PESOTSKA Margaryta (UKR),KNEZEVIC Monika (SRB),PESOTSKA Margaryta
Pro Tour Austrian Open Vienna 2011,2011-09-21,KERTAI Rita,TUBIKANEC Ivana,4,3,"11,11,9,8,8,11,11|7,3,11,11,11,7,5",,GRAND_SLAM,WS,80,Qualification,KERTAI Rita (HUN),TUBIKANEC Ivana (CRO),KERTAI Rita
Pro Tour Austrian Open Vienna 2011,2011-09-21,GANINA Svetlana,TUBIKANEC Ivana,4,0,"11,11,11,11|1,2,5,5",,GRAND_SLAM,WS,80,Qualification,GANINA Svetlana (RUS),TUBIKANEC Ivana (CRO),GANINA Svetlana
Pro Tour Austrian Open Vienna 2011,2011-09-21,GANINA Svetlana,KERTAI Rita,4,2,"6,6,11,11,11,11|11,11,2,8,9,6",,GRAND_SLAM,WS,80,Qualification,GANINA Svetlana (RUS),KERTAI Rita (HUN),GANINA Svetlana
Pro Tour Austrian Open Vienna 2011,2011-09-21,SMISTIKOVA Martina,GALONJA Marija,4,2,"9,11,4,11,11,13|11,7,11,9,9,11",,GRAND_SLAM,WS,80,Qualification,SMISTIKOVA Martina (CZE),GALONJA Marija (SRB),SMISTIKOVA Martina
Pro Tour Austrian Open Vienna 2011,2011-09-21,PASKAUSKIENE Ruta,GALONJA Marija,4,0,"11,11,11,11|5,3,1,6",,GRAND_SLAM,WS,80,Qualification,PASKAUSKIENE Ruta (LTU),GALONJA Marija (SRB),PASKAUSKIENE Ruta
Pro Tour Austrian Open Vienna 2011,2011-09-21,PASKAUSKIENE Ruta,SMISTIKOVA Martina,4,2,"11,7,11,11,8,11|7,11,5,8,11,8",,GRAND_SLAM,WS,80,Qualification,PASKAUSKIENE Ruta (LTU),SMISTIKOVA Martina (CZE),PASKAUSKIENE Ruta
Pro Tour Austrian Open Vienna 2011,2011-09-21,ABBAT Alice,DE NUTTE Sarah,4,3,"11,8,11,7,11,11,11|8,11,13,11,5,5,9",,GRAND_SLAM,WS,80,Qualification,ABBAT Alice (FRA),DE NUTTE Sarah (LUX),ABBAT Alice
Pro Tour Austrian Open Vienna 2011,2011-09-21,STRBIKOVA Renata,DE NUTTE Sarah,4,0,"11,11,11,11|5,2,5,1",,GRAND_SLAM,WS,80,Qualification,STRBIKOVA Renata (CZE),DE NUTTE Sarah (LUX),STRBIKOVA Renata
Pro Tour Austrian Open Vienna 2011,2011-09-21,STRBIKOVA Renata,ABBAT Alice,4,1,"11,5,11,11,11|5,11,5,6,6",,GRAND_SLAM,WS,80,Qualification,STRBIKOVA Renata (CZE),ABBAT Alice (FRA),STRBIKOVA Renata
Pro Tour Austrian Open Vienna 2011,2011-09-21,SILVA Ligia,MATELOVA Hana,4,0,"11,11,12,11|9,9,10,9",,GRAND_SLAM,WS,80,Qualification,SILVA Ligia (BRA),MATELOVA Hana (CZE),SILVA Ligia
Pro Tour Austrian Open Vienna 2011,2011-09-21,MATELOVA Hana,DVORAK Galia,4,0,"11,12,14,11|8,10,12,9",,GRAND_SLAM,WS,80,Qualification,MATELOVA Hana (CZE),DVORAK Galia (ESP),MATELOVA Hana
Pro Tour Austrian Open Vienna 2011,2011-09-21,DVORAK Galia,SILVA Ligia,4,1,"9,11,11,11,11|11,4,1,7,5",,GRAND_SLAM,WS,80,Qualification,DVORAK Galia (ESP),SILVA Ligia (BRA),DVORAK Galia
Pro Tour Austrian Open Vienna 2011,2011-09-21,TODOROVIC Andrea,FAJMUT Manca,4,1,"11,11,7,11,11|7,8,11,6,8",,GRAND_SLAM,WS,80,Qualification,TODOROVIC Andrea (SRB),FAJMUT Manca (SLO),TODOROVIC Andrea
Pro Tour Austrian Open Vienna 2011,2011-09-21,TIMINA Elena,FAJMUT Manca,4,0,"11,11,11,11|9,6,5,7",,GRAND_SLAM,WS,80,Qualification,TIMINA Elena (NED),FAJMUT Manca (SLO),TIMINA Elena
Pro Tour Austrian Open Vienna 2011,2011-09-21,TIMINA Elena,TODOROVIC Andrea,4,3,"7,16,9,11,11,10,12|11,14,11,8,5,12,10",,GRAND_SLAM,WS,80,Qualification,TIMINA Elena (NED),TODOROVIC Andrea (SRB),TIMINA Elena
Pro Tour Austrian Open Vienna 2011,2011-09-21,PENKAVOVA Katerina,LOEUILLETTE Stephanie,4,1,"11,11,5,11,12|8,3,11,7,10",,GRAND_SLAM,WS,80,Qualification,PENKAVOVA Katerina (CZE),LOEUILLETTE Stephanie (FRA),PENKAVOVA Katerina
Pro Tour Austrian Open Vienna 2011,2011-09-21,PARTYKA Natalia,LOEUILLETTE Stephanie,4,0,"11,11,11,11|4,6,9,9",,GRAND_SLAM,WS,80,Qualification,PARTYKA Natalia (POL),LOEUILLETTE Stephanie (FRA),PARTYKA Natalia
Pro Tour Austrian Open Vienna 2011,2011-09-21,PARTYKA Natalia,PENKAVOVA Katerina,4,3,"9,5,12,8,11,11,11|11,11,10,11,7,7,9",,GRAND_SLAM,WS,80,Qualification,PARTYKA Natalia (POL),PENKAVOVA Katerina (CZE),PARTYKA Natalia
Pro Tour Austrian Open Vienna 2011,2011-09-21,VASYLIEVA Ievgeniia,KUSINSKA Klaudia,4,2,"11,11,11,11,5,12|7,13,8,7,11,10",,GRAND_SLAM,WS,80,Qualification,VASYLIEVA Ievgeniia (UKR),KUSINSKA Klaudia (POL),VASYLIEVA Ievgeniia
Pro Tour Austrian Open Vienna 2011,2011-09-21,EKHOLM Matilda,VASYLIEVA Ievgeniia,4,1,"9,11,11,11,11|11,6,7,4,9",,GRAND_SLAM,WS,80,Qualification,EKHOLM Matilda (SWE),VASYLIEVA Ievgeniia (UKR),EKHOLM Matilda
Pro Tour Austrian Open Vienna 2011,2011-09-21,EKHOLM Matilda,KUSINSKA Klaudia,4,2,"11,11,12,10,11,12|13,5,10,12,7,10",,GRAND_SLAM,WS,80,Qualification,EKHOLM Matilda (SWE),KUSINSKA Klaudia (POL),EKHOLM Matilda
Pro Tour Austrian Open Vienna 2011,2011-09-21,SZCZERKOWSKA Magdalena,DAUBNEROVA Andrea,4,0,"11,11,11,12|5,5,7,10",,GRAND_SLAM,WS,80,Qualification,SZCZERKOWSKA Magdalena (POL),DAUBNEROVA Andrea (SVK),SZCZERKOWSKA Magdalena
Pro Tour Austrian Open Vienna 2011,2011-09-21,GRUNDISCH Carole,DAUBNEROVA Andrea,4,0,"11,11,13,11|6,9,11,4",,GRAND_SLAM,WS,80,Qualification,GRUNDISCH Carole (FRA),DAUBNEROVA Andrea (SVK),GRUNDISCH Carole
Pro Tour Austrian Open Vienna 2011,2011-09-21,GRUNDISCH Carole,SZCZERKOWSKA Magdalena,4,1,"11,8,11,11,11|7,11,8,9,5",,GRAND_SLAM,WS,80,Qualification,GRUNDISCH Carole (FRA),SZCZERKOWSKA Magdalena (POL),GRUNDISCH Carole
Pro Tour Austrian Open Vienna 2011,2011-09-21,PRIVALOVA Alexandra,GALITSCHITSCH Nicole,4,1,"11,11,7,11,11|6,3,11,6,8",,GRAND_SLAM,WS,80,Qualification,PRIVALOVA Alexandra (BLR),GALITSCHITSCH Nicole (AUT),PRIVALOVA Alexandra
Pro Tour Austrian Open Vienna 2011,2011-09-21,RAMIREZ Sara,GALITSCHITSCH Nicole,4,1,"11,11,11,9,11|7,6,6,11,6",,GRAND_SLAM,WS,80,Qualification,RAMIREZ Sara (ESP),GALITSCHITSCH Nicole (AUT),RAMIREZ Sara
Pro Tour Austrian Open Vienna 2011,2011-09-21,PRIVALOVA Alexandra,RAMIREZ Sara,4,3,"9,9,12,7,11,11,13|11,11,10,11,9,9,11",,GRAND_SLAM,WS,80,Qualification,PRIVALOVA Alexandra (BLR),RAMIREZ Sara (ESP),PRIVALOVA Alexandra
Pro Tour Austrian Open Vienna 2011,2011-09-21,POHAR Martina,AGERHOLM Pernille,4,0,"11,11,11,11|9,6,5,8",,GRAND_SLAM,WS,80,Qualification,POHAR Martina (SLO),AGERHOLM Pernille (DEN),POHAR Martina
Pro Tour Austrian Open Vienna 2011,2011-09-21,FADEEVA Oxana,AGERHOLM Pernille,4,0,"11,16,11,11|9,14,5,4",,GRAND_SLAM,WS,80,Qualification,FADEEVA Oxana (RUS),AGERHOLM Pernille (DEN),FADEEVA Oxana
Pro Tour Austrian Open Vienna 2011,2011-09-21,FADEEVA Oxana,POHAR Martina,4,0,"11,11,11,11|3,8,8,7",,GRAND_SLAM,WS,80,Qualification,FADEEVA Oxana (RUS),POHAR Martina (SLO),FADEEVA Oxana
Pro Tour Austrian Open Vienna 2011,2011-09-21,WU Yue,PETEK Petra,4,2,"11,10,13,11,8,11|8,12,11,7,11,3",,GRAND_SLAM,WS,80,Qualification,WU Yue (USA),PETEK Petra (CRO),WU Yue
Pro Tour Austrian Open Vienna 2011,2011-09-21,NOSKOVA Yana,PETEK Petra,4,0,"11,11,11,11|8,4,5,8",,GRAND_SLAM,WS,80,Qualification,NOSKOVA Yana (RUS),PETEK Petra (CRO),NOSKOVA Yana
Pro Tour Austrian Open Vienna 2011,2011-09-21,WU Yue,NOSKOVA Yana,4,2,"3,11,11,12,11,11|11,9,13,10,8,8",,GRAND_SLAM,WS,80,Qualification,WU Yue (USA),NOSKOVA Yana (RUS),WU Yue
Pro Tour Austrian Open Vienna 2011,2011-09-21,SZYMANSKA Antonina,ZULUAGA Luisa,4,0,"11,11,11,11|6,4,8,3",,GRAND_SLAM,WS,80,Qualification,SZYMANSKA Antonina (POL),ZULUAGA Luisa (COL),SZYMANSKA Antonina
Pro Tour Austrian Open Vienna 2011,2011-09-21,MADARASZ Dora,ZULUAGA Luisa,4,0,"11,11,11,11|3,2,9,6",,GRAND_SLAM,WS,80,Qualification,MADARASZ Dora (HUN),ZULUAGA Luisa (COL),MADARASZ Dora
Pro Tour Austrian Open Vienna 2011,2011-09-21,SZYMANSKA Antonina,MADARASZ Dora,4,3,"15,11,10,11,7,9,15|13,5,12,9,11,11,13",,GRAND_SLAM,WS,80,Qualification,SZYMANSKA Antonina (POL),MADARASZ Dora (HUN),SZYMANSKA Antonina
Pro Tour Austrian Open Vienna 2011,2011-09-21,GRZYBOWSKA-FRANC Katarzyna,HEPKE Johanna,4,0,"12,11,11,11|10,7,5,1",,GRAND_SLAM,WS,80,Qualification,GRZYBOWSKA-FRANC Katarzyna (POL),HEPKE Johanna (HUN),GRZYBOWSKA-FRANC Katarzyna
Pro Tour Austrian Open Vienna 2011,2011-09-21,MIKHAILOVA Polina,HEPKE Johanna,4,0,"11,11,11,11|4,5,5,2",,GRAND_SLAM,WS,80,Qualification,MIKHAILOVA Polina (RUS),HEPKE Johanna (HUN),MIKHAILOVA Polina
Pro Tour Austrian Open Vienna 2011,2011-09-21,MIKHAILOVA Polina,GRZYBOWSKA-FRANC Katarzyna,4,2,"6,11,11,11,11,11|11,8,9,1,13,5",,GRAND_SLAM,WS,80,Qualification,MIKHAILOVA Polina (RUS),GRZYBOWSKA-FRANC Katarzyna (POL),MIKHAILOVA Polina
Pro Tour Austrian Open Vienna 2011,2011-09-21,PERGEL Szandra,RIDOLFI Lisa,4,0,"11,11,11,11|5,4,3,5",,GRAND_SLAM,WS,80,Qualification,PERGEL Szandra (HUN),RIDOLFI Lisa (ITA),PERGEL Szandra
Pro Tour Austrian Open Vienna 2011,2011-09-21,BOROS Tamara,RIDOLFI Lisa,4,1,"8,11,11,11,12|11,6,6,8,10",,GRAND_SLAM,WS,80,Qualification,BOROS Tamara (CRO),RIDOLFI Lisa (ITA),BOROS Tamara
Pro Tour Austrian Open Vienna 2011,2011-09-21,BOROS Tamara,PERGEL Szandra,4,2,"8,8,11,11,11,11|11,11,6,4,6,7",,GRAND_SLAM,WS,80,Qualification,BOROS Tamara (CRO),PERGEL Szandra (HUN),BOROS Tamara
