tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
LIEBHERR German Open Bremen 2007,2007-11-07,ZHMUDENKO Yaroslav,KOLAREK Tomislav,4,1,"11,11,4,11,11|7,6,11,3,6",R32,GRAND_SLAM,U21MS,1872,Main Draw,ZHMUDENKO Yaroslav (UKR),KOLAREK Tomislav (CRO),ZHMUDENKO Yaroslav
LIEBHERR German Open Bremen 2007,2007-11-07,FILUS Ruwen,ZUBCIC Tomislav,4,3,"11,8,11,5,11,11,13|6,11,7,11,9,13,11",R32,GRAND_SLAM,U21MS,1872,Main Draw,FILUS Ruwen (GER),ZUBCIC Tomislav (CRO),FILUS Ruwen
LIEBHERR German Open Bremen 2007,2007-11-07,MATSUDAIRA Kenji,WU Chih-Chi,4,1,"12,11,9,11,11|10,9,11,5,2",R32,GRAND_SLAM,U21MS,1872,Main Draw,MATSUDAIRA Kenji (JPN),WU Chih-Chi (TPE),MATSUDAIRA Kenji
LIEBHERR German Open Bremen 2007,2007-11-07,PERSSON Jon,CHMIEL Pawel,4,1,"12,7,11,12,11|10,11,5,10,5",R16,GRAND_SLAM,U21MS,1872,Main Draw,PERSSON Jon (SWE),CHMIEL Pawel (POL),PERSSON Jon
LIEBHERR German Open Bremen 2007,2007-11-07,MA Liang,XU Wenliang,4,3,"11,8,11,13,5,11,11|8,11,5,15,11,6,9",R16,GRAND_SLAM,U21MS,1872,Main Draw,MA Liang (SGP),XU Wenliang (POL),MA Liang
LIEBHERR German Open Bremen 2007,2007-11-07,ZOMBORI David,OYA Hidetoshi,4,0,"11,11,11,11|6,9,5,6",R16,GRAND_SLAM,U21MS,1872,Main Draw,ZOMBORI David (HUN),OYA Hidetoshi (JPN),ZOMBORI David
LIEBHERR German Open Bremen 2007,2007-11-07,BAUM Patrick,DRINKHALL Paul,4,3,"11,8,11,11,4,9,11|9,11,7,4,11,11,7",R16,GRAND_SLAM,U21MS,1872,Main Draw,BAUM Patrick (GER),DRINKHALL Paul (ENG),BAUM Patrick
LIEBHERR German Open Bremen 2007,2007-11-07,HABESOHN Daniel,LEE Jinkwon,4,0,,R16,GRAND_SLAM,U21MS,1872,Main Draw,HABESOHN Daniel (AUT),LEE Jinkwon (KOR),HABESOHN Daniel
LIEBHERR German Open Bremen 2007,2007-11-07,APOLONIA Tiago,LIU Zhongze,4,2,"8,11,11,5,12,11|11,6,7,11,10,8",R16,GRAND_SLAM,U21MS,1872,Main Draw,APOLONIA Tiago (POR),LIU Zhongze (SGP),APOLONIA Tiago
LIEBHERR German Open Bremen 2007,2007-11-07,SKACHKOV Kirill,ZHMUDENKO Yaroslav,4,0,"11,11,11,11|1,6,5,5",R16,GRAND_SLAM,U21MS,1872,Main Draw,SKACHKOV Kirill (RUS),ZHMUDENKO Yaroslav (UKR),SKACHKOV Kirill
LIEBHERR German Open Bremen 2007,2007-11-07,MATSUDAIRA Kenji,FILUS Ruwen,4,1,"8,11,18,11,11|11,8,16,6,7",R16,GRAND_SLAM,U21MS,1872,Main Draw,MATSUDAIRA Kenji (JPN),FILUS Ruwen (GER),MATSUDAIRA Kenji
LIEBHERR German Open Bremen 2007,2007-11-07,PERSSON Jon,MA Liang,4,3,"3,11,7,11,8,11,21|11,6,11,9,11,3,19",QF,GRAND_SLAM,U21MS,1872,Main Draw,PERSSON Jon (SWE),MA Liang (SGP),PERSSON Jon
LIEBHERR German Open Bremen 2007,2007-11-07,BAUM Patrick,ZOMBORI David,4,2,"11,11,5,6,11,11|9,5,11,11,6,6",QF,GRAND_SLAM,U21MS,1872,Main Draw,BAUM Patrick (GER),ZOMBORI David (HUN),BAUM Patrick
LIEBHERR German Open Bremen 2007,2007-11-07,APOLONIA Tiago,HABESOHN Daniel,4,1,"11,11,8,11,13|8,7,11,6,11",QF,GRAND_SLAM,U21MS,1872,Main Draw,APOLONIA Tiago (POR),HABESOHN Daniel (AUT),APOLONIA Tiago
LIEBHERR German Open Bremen 2007,2007-11-07,SKACHKOV Kirill,MATSUDAIRA Kenji,4,0,"13,11,11,11|11,9,7,7",QF,GRAND_SLAM,U21MS,1872,Main Draw,SKACHKOV Kirill (RUS),MATSUDAIRA Kenji (JPN),SKACHKOV Kirill
LIEBHERR German Open Bremen 2007,2007-11-07,BAUM Patrick,PERSSON Jon,4,2,"11,13,9,11,8,11|2,11,11,3,11,7",SF,GRAND_SLAM,U21MS,1872,Main Draw,BAUM Patrick (GER),PERSSON Jon (SWE),BAUM Patrick
LIEBHERR German Open Bremen 2007,2007-11-07,SKACHKOV Kirill,APOLONIA Tiago,4,2,"7,11,7,11,11,11|11,8,11,6,9,8",SF,GRAND_SLAM,U21MS,1872,Main Draw,SKACHKOV Kirill (RUS),APOLONIA Tiago (POR),SKACHKOV Kirill
LIEBHERR German Open Bremen 2007,2007-11-07,SKACHKOV Kirill,BAUM Patrick,4,3,"11,12,9,10,11,5,11|9,10,11,12,8,11,1",F,GRAND_SLAM,U21MS,1872,Main Draw,SKACHKOV Kirill (RUS),BAUM Patrick (GER),SKACHKOV Kirill
LIEBHERR German Open Bremen 2007,2007-11-07,GRUJIC Slobodan,SKACHKOV Kirill,4,1,"11,14,7,11,11|6,12,11,8,3",QR64,GRAND_SLAM,MS,1872,Qualification,GRUJIC Slobodan (SRB),SKACHKOV Kirill (RUS),GRUJIC Slobodan
LIEBHERR German Open Bremen 2007,2007-11-07,HAKANSSON Fredrik,MA Liang,4,2,"6,5,11,11,12,11|11,11,4,9,10,9",QR64,GRAND_SLAM,MS,1872,Qualification,HAKANSSON Fredrik (SWE),MA Liang (SGP),HAKANSSON Fredrik
LIEBHERR German Open Bremen 2007,2007-11-07,TAKAKIWA Taku,TORRES Daniel,4,0,"12,11,11,11|10,4,5,8",QR64,GRAND_SLAM,MS,1872,Qualification,TAKAKIWA Taku (JPN),TORRES Daniel (ESP),TAKAKIWA Taku
LIEBHERR German Open Bremen 2007,2007-11-07,KUZMIN Fedor,ROBERTSON Adam,4,0,"11,11,11,11|4,7,5,9",QR64,GRAND_SLAM,MS,1872,Qualification,KUZMIN Fedor (RUS),ROBERTSON Adam (WAL),KUZMIN Fedor
LIEBHERR German Open Bremen 2007,2007-11-07,MAZUNOV Dmitry,GUO Yi Teng,4,0,"11,11,11,11|9,5,7,9",QR64,GRAND_SLAM,MS,1872,Qualification,MAZUNOV Dmitry (RUS),GUO Yi Teng (SGP),MAZUNOV Dmitry
LIEBHERR German Open Bremen 2007,2007-11-07,CHIANG Hung-Chieh,KOSOWSKI Jakub,4,2,"6,11,11,7,11,12|11,1,8,11,2,10",QR64,GRAND_SLAM,MS,1872,Qualification,CHIANG Hung-Chieh (TPE),KOSOWSKI Jakub (POL),CHIANG Hung-Chieh
LIEBHERR German Open Bremen 2007,2007-11-07,HABESOHN Daniel,KISHIKAWA Seiya,4,3,"11,10,9,11,11,9,11|7,12,11,8,8,11,3",QR64,GRAND_SLAM,MS,1872,Qualification,HABESOHN Daniel (AUT),KISHIKAWA Seiya (JPN),HABESOHN Daniel
LIEBHERR German Open Bremen 2007,2007-11-07,LIM Jaehyun,ZWICKL Daniel,4,1,"13,11,5,11,11|11,8,11,8,6",QR64,GRAND_SLAM,MS,1872,Qualification,LIM Jaehyun (KOR),ZWICKL Daniel (HUN),LIM Jaehyun
LIEBHERR German Open Bremen 2007,2007-11-07,FEJER-KONNERTH Zoltan,HENZELL William,4,3,"14,6,7,12,11,3,11|12,11,11,10,7,11,8",QR64,GRAND_SLAM,MS,1872,Qualification,FEJER-KONNERTH Zoltan (GER),HENZELL William (AUS),FEJER-KONNERTH Zoltan
LIEBHERR German Open Bremen 2007,2007-11-07,ACHANTA Sharath,BAGGALEY Andrew,4,0,"11,11,11,11|6,6,7,7",QR64,GRAND_SLAM,MS,1872,Qualification,ACHANTA Sharath (IND),BAGGALEY Andrew (ENG),ACHANTA Sharath
LIEBHERR German Open Bremen 2007,2007-11-07,WU Chih-Chi,WANG Jianan,4,1,"11,10,11,11,17|6,12,6,8,15",QR64,GRAND_SLAM,MS,1872,Qualification,WU Chih-Chi (TPE),WANG Jianan (CGO),WU Chih-Chi
LIEBHERR German Open Bremen 2007,2007-11-07,JOVER Sebastien,JEVTOVIC Marko,4,3,"9,11,12,8,11,8,11|11,8,10,11,6,11,4",QR64,GRAND_SLAM,MS,1872,Qualification,JOVER Sebastien (FRA),JEVTOVIC Marko (SRB),JOVER Sebastien
LIEBHERR German Open Bremen 2007,2007-11-07,STEHLE Nico,PETERSEN Christoffer,4,1,"11,11,10,11,11|3,5,12,5,8",QR64,GRAND_SLAM,MS,1872,Qualification,STEHLE Nico (GER),PETERSEN Christoffer (DEN),STEHLE Nico
LIEBHERR German Open Bremen 2007,2007-11-07,FAZEKAS Peter,SEREDA Peter,4,0,"11,11,11,11|5,2,9,4",QR64,GRAND_SLAM,MS,1872,Qualification,FAZEKAS Peter (HUN),SEREDA Peter (SVK),FAZEKAS Peter
LIEBHERR German Open Bremen 2007,2007-11-07,FREITAS Marcos,PAZSY Ferenc,4,2,"11,11,8,11,8,11|9,9,11,9,11,9",QR64,GRAND_SLAM,MS,1872,Qualification,FREITAS Marcos (POR),PAZSY Ferenc (HUN),FREITAS Marcos
LIEBHERR German Open Bremen 2007,2007-11-07,MONTEIRO Joao,CHMIEL Pawel,4,1,"11,11,10,11,11|9,4,12,9,4",QR64,GRAND_SLAM,MS,1872,Qualification,MONTEIRO Joao (POR),CHMIEL Pawel (POL),MONTEIRO Joao
LIEBHERR German Open Bremen 2007,2007-11-07,DRINKHALL Paul,GORAK Daniel,4,2,"13,6,5,11,11,11|11,11,11,8,9,5",QR64,GRAND_SLAM,MS,1872,Qualification,DRINKHALL Paul (ENG),GORAK Daniel (POL),DRINKHALL Paul
LIEBHERR German Open Bremen 2007,2007-11-07,CHTCHETININE Evgueni,KUSINSKI Marcin,4,0,"11,11,11,11|7,8,3,6",QR64,GRAND_SLAM,MS,1872,Qualification,CHTCHETININE Evgueni (BLR),KUSINSKI Marcin (POL),CHTCHETININE Evgueni
LIEBHERR German Open Bremen 2007,2007-11-07,WANG Zengyi,BAUM Patrick,4,1,"11,11,12,7,11|7,8,10,11,4",QR64,GRAND_SLAM,MS,1872,Qualification,WANG Zengyi (POL),BAUM Patrick (GER),WANG Zengyi
LIEBHERR German Open Bremen 2007,2007-11-07,KEINATH Thomas,PAVELKA Tomas,4,2,"12,11,2,11,12,11|14,4,11,7,10,9",QR64,GRAND_SLAM,MS,1872,Qualification,KEINATH Thomas (SVK),PAVELKA Tomas (CZE),KEINATH Thomas
LIEBHERR German Open Bremen 2007,2007-11-07,ZHANG Wilson,GERELL Par,4,1,"11,11,11,8,11|9,6,9,11,9",QR64,GRAND_SLAM,MS,1872,Qualification,ZHANG Wilson (CAN),GERELL Par (SWE),ZHANG Wilson
LIEBHERR German Open Bremen 2007,2007-11-07,VYBORNY Richard,PETO Zsolt,4,1,"11,11,6,11,11|9,8,11,6,7",QR64,GRAND_SLAM,MS,1872,Qualification,VYBORNY Richard (CZE),PETO Zsolt (SRB),VYBORNY Richard
LIEBHERR German Open Bremen 2007,2007-11-07,KIM Junghoon,SUCH Bartosz,4,1,"11,8,13,12,11|2,11,11,10,5",QR64,GRAND_SLAM,MS,1872,Qualification,KIM Junghoon (KOR),SUCH Bartosz (POL),KIM Junghoon
LIEBHERR German Open Bremen 2007,2007-11-07,SVENSSON Robert,MACHADO Carlos,4,3,"11,4,11,11,7,9,11|2,11,6,5,11,11,7",QR64,GRAND_SLAM,MS,1872,Qualification,SVENSSON Robert (SWE),MACHADO Carlos (ESP),SVENSSON Robert
LIEBHERR German Open Bremen 2007,2007-11-07,PENKAVOVA Katerina,SKOV Mie,4,1,"11,11,7,11,11|9,9,11,4,8",,GRAND_SLAM,WS,1872,Qualification,PENKAVOVA Katerina (CZE),SKOV Mie (DEN),PENKAVOVA Katerina
LIEBHERR German Open Bremen 2007,2007-11-07,HIURA Reiko,SKOV Mie,4,0,"11,11,11,11|4,2,7,5",QR2,GRAND_SLAM,WS,1872,Qualification,HIURA Reiko (JPN),SKOV Mie (DEN),HIURA Reiko
LIEBHERR German Open Bremen 2007,2007-11-07,HIURA Reiko,PENKAVOVA Katerina,4,0,"11,11,11,11|4,7,7,7",3,GRAND_SLAM,WS,1872,Qualification,HIURA Reiko (JPN),PENKAVOVA Katerina (CZE),HIURA Reiko
LIEBHERR German Open Bremen 2007,2007-11-07,VORONOVA Anastasia,NOUWEN Carla,4,0,"11,11,11,11|6,3,5,4",,GRAND_SLAM,WS,1872,Qualification,VORONOVA Anastasia (RUS),NOUWEN Carla (NED),VORONOVA Anastasia
LIEBHERR German Open Bremen 2007,2007-11-07,STEFANOVA Nikoleta,NOUWEN Carla,4,1,"5,11,11,11,11|11,6,7,8,5",QR2,GRAND_SLAM,WS,1872,Qualification,STEFANOVA Nikoleta (ITA),NOUWEN Carla (NED),STEFANOVA Nikoleta
LIEBHERR German Open Bremen 2007,2007-11-07,STEFANOVA Nikoleta,VORONOVA Anastasia,4,3,"5,13,11,6,11,10,11|11,11,9,11,5,12,9",3,GRAND_SLAM,WS,1872,Qualification,STEFANOVA Nikoleta (ITA),VORONOVA Anastasia (RUS),STEFANOVA Nikoleta
LIEBHERR German Open Bremen 2007,2007-11-07,PIETKIEWICZ Monika,CECHOVA Dana,4,1,"11,11,8,11,11|6,8,11,7,9",,GRAND_SLAM,WS,1872,Qualification,PIETKIEWICZ Monika (POL),CECHOVA Dana (CZE),PIETKIEWICZ Monika
LIEBHERR German Open Bremen 2007,2007-11-07,WU Xue,CECHOVA Dana,4,1,"11,4,11,11,11|7,11,9,8,7",QR2,GRAND_SLAM,WS,1872,Qualification,WU Xue (DOM),CECHOVA Dana (CZE),WU Xue
LIEBHERR German Open Bremen 2007,2007-11-07,WU Xue,PIETKIEWICZ Monika,4,2,"10,11,6,11,13,17|12,5,11,9,11,15",3,GRAND_SLAM,WS,1872,Qualification,WU Xue (DOM),PIETKIEWICZ Monika (POL),WU Xue
LIEBHERR German Open Bremen 2007,2007-11-07,KMOTORKOVA Lenka,LUCZAKOWSKA Daria,4,3,"6,8,11,3,11,11,11|11,11,5,11,7,1,8",,GRAND_SLAM,WS,1872,Qualification,KMOTORKOVA Lenka (SVK),LUCZAKOWSKA Daria (POL),KMOTORKOVA Lenka
LIEBHERR German Open Bremen 2007,2007-11-07,DODEAN Daniela,LUCZAKOWSKA Daria,4,3,"11,11,11,3,9,9,11|2,6,3,11,11,11,7",QR2,GRAND_SLAM,WS,1872,Qualification,DODEAN Daniela (ROU),LUCZAKOWSKA Daria (POL),DODEAN Daniela
LIEBHERR German Open Bremen 2007,2007-11-07,DODEAN Daniela,KMOTORKOVA Lenka,4,2,"11,11,12,7,4,11|6,9,10,11,11,6",3,GRAND_SLAM,WS,1872,Qualification,DODEAN Daniela (ROU),KMOTORKOVA Lenka (SVK),DODEAN Daniela
LIEBHERR German Open Bremen 2007,2007-11-07,DAS Mouma,GOLOTA Marta,4,2,"7,10,11,11,11,14|11,12,4,6,9,12",,GRAND_SLAM,WS,1872,Qualification,DAS Mouma (IND),GOLOTA Marta (POL),DAS Mouma
LIEBHERR German Open Bremen 2007,2007-11-07,SONG Ah Sim,GOLOTA Marta,4,0,"11,11,11,11|2,8,7,5",QR2,GRAND_SLAM,WS,1872,Qualification,SONG Ah Sim (HKG),GOLOTA Marta (POL),SONG Ah Sim
LIEBHERR German Open Bremen 2007,2007-11-07,SONG Ah Sim,DAS Mouma,4,1,"11,11,8,11,11|7,5,11,9,3",3,GRAND_SLAM,WS,1872,Qualification,SONG Ah Sim (HKG),DAS Mouma (IND),SONG Ah Sim
LIEBHERR German Open Bremen 2007,2007-11-07,HARABASZOVA Lenka,MA Minglu,4,1,"11,13,4,11,11|5,11,11,6,4",,GRAND_SLAM,WS,1872,Qualification,HARABASZOVA Lenka (CZE),MA Minglu (SGP),HARABASZOVA Lenka
LIEBHERR German Open Bremen 2007,2007-11-07,SCHALL Elke,HARABASZOVA Lenka,4,1,"5,11,11,11,11|11,7,3,4,4",QR2,GRAND_SLAM,WS,1872,Qualification,SCHALL Elke (GER),HARABASZOVA Lenka (CZE),SCHALL Elke
LIEBHERR German Open Bremen 2007,2007-11-07,SCHALL Elke,MA Minglu,4,0,"11,11,11,11|8,7,7,8",3,GRAND_SLAM,WS,1872,Qualification,SCHALL Elke (GER),MA Minglu (SGP),SCHALL Elke
LIEBHERR German Open Bremen 2007,2007-11-07,MATZKE Laura,KERTAI Rita,4,1,"11,6,11,11,11|9,11,1,3,6",,GRAND_SLAM,WS,1872,Qualification,MATZKE Laura (GER),KERTAI Rita (HUN),MATZKE Laura
LIEBHERR German Open Bremen 2007,2007-11-07,PAOVIC Sandra,MATZKE Laura,4,1,"12,7,12,11,11|10,11,10,8,7",QR2,GRAND_SLAM,WS,1872,Qualification,PAOVIC Sandra (CRO),MATZKE Laura (GER),PAOVIC Sandra
LIEBHERR German Open Bremen 2007,2007-11-07,PAOVIC Sandra,KERTAI Rita,4,1,"11,8,13,11,12|6,11,11,6,10",3,GRAND_SLAM,WS,1872,Qualification,PAOVIC Sandra (CRO),KERTAI Rita (HUN),PAOVIC Sandra
LIEBHERR German Open Bremen 2007,2007-11-07,CREEMERS Linda,TKACHOVA Tetyana,4,3,"11,10,11,11,11,6,11|6,12,9,7,13,11,9",,GRAND_SLAM,WS,1872,Qualification,CREEMERS Linda (NED),TKACHOVA Tetyana (UKR),CREEMERS Linda
LIEBHERR German Open Bremen 2007,2007-11-07,YU Mengyu,TKACHOVA Tetyana,4,0,"11,11,11,11|7,8,7,3",QR2,GRAND_SLAM,WS,1872,Qualification,YU Mengyu (SGP),TKACHOVA Tetyana (UKR),YU Mengyu
LIEBHERR German Open Bremen 2007,2007-11-07,YU Mengyu,CREEMERS Linda,4,0,"11,11,11,11|7,4,4,7",3,GRAND_SLAM,WS,1872,Qualification,YU Mengyu (SGP),CREEMERS Linda (NED),YU Mengyu
LIEBHERR German Open Bremen 2007,2007-11-07,SMISTIKOVA Martina,TIMINA Yana,4,1,"7,12,11,13,14|11,10,5,11,12",,GRAND_SLAM,WS,1872,Qualification,SMISTIKOVA Martina (CZE),TIMINA Yana (NED),SMISTIKOVA Martina
LIEBHERR German Open Bremen 2007,2007-11-07,FUJINUMA Ai,TIMINA Yana,4,0,"11,11,11,11|8,4,5,7",QR2,GRAND_SLAM,WS,1872,Qualification,FUJINUMA Ai (JPN),TIMINA Yana (NED),FUJINUMA Ai
LIEBHERR German Open Bremen 2007,2007-11-07,FUJINUMA Ai,SMISTIKOVA Martina,4,2,"7,11,78,11,7,13|11,3,76,8,11,11",3,GRAND_SLAM,WS,1872,Qualification,FUJINUMA Ai (JPN),SMISTIKOVA Martina (CZE),FUJINUMA Ai
LIEBHERR German Open Bremen 2007,2007-11-07,PERGEL Szandra,KOZLOVSKAIAI Anna,4,1,"11,11,12,11,11|8,3,14,7,6",,GRAND_SLAM,WS,1872,Qualification,PERGEL Szandra (HUN),KOZLOVSKAIAI Anna (RUS),PERGEL Szandra
LIEBHERR German Open Bremen 2007,2007-11-07,UMEMURA Aya,KOZLOVSKAIAI Anna,4,0,"11,11,13,12|8,5,11,10",QR2,GRAND_SLAM,WS,1872,Qualification,UMEMURA Aya (JPN),KOZLOVSKAIAI Anna (RUS),UMEMURA Aya
LIEBHERR German Open Bremen 2007,2007-11-07,UMEMURA Aya,PERGEL Szandra,4,1,"11,11,11,7,11|6,7,3,11,8",3,GRAND_SLAM,WS,1872,Qualification,UMEMURA Aya (JPN),PERGEL Szandra (HUN),UMEMURA Aya
LIEBHERR German Open Bremen 2007,2007-11-07,YOON Suwon,SHAPOVALOVA Elena,4,1,"10,11,13,11,11|12,3,11,5,9",,GRAND_SLAM,WS,1872,Qualification,YOON Suwon (KOR),SHAPOVALOVA Elena (UKR),YOON Suwon
LIEBHERR German Open Bremen 2007,2007-11-07,POTA Georgina,SHAPOVALOVA Elena,4,1,"11,11,11,11,11|13,9,5,4,9",QR2,GRAND_SLAM,WS,1872,Qualification,POTA Georgina (HUN),SHAPOVALOVA Elena (UKR),POTA Georgina
LIEBHERR German Open Bremen 2007,2007-11-07,POTA Georgina,YOON Suwon,4,1,"11,11,11,9,11|8,6,5,11,5",3,GRAND_SLAM,WS,1872,Qualification,POTA Georgina (HUN),YOON Suwon (KOR),POTA Georgina
LIEBHERR German Open Bremen 2007,2007-11-07,GHATAK Poulomi,LEMESHEVSKAYA Valeriya,4,3,"11,10,9,9,11,11,11|8,12,11,11,9,4,6",,GRAND_SLAM,WS,1872,Qualification,GHATAK Poulomi (IND),LEMESHEVSKAYA Valeriya (RUS),GHATAK Poulomi
LIEBHERR German Open Bremen 2007,2007-11-07,SCHOPP Jie,LEMESHEVSKAYA Valeriya,4,0,"11,11,11,11|2,5,3,2",QR2,GRAND_SLAM,WS,1872,Qualification,SCHOPP Jie (GER),LEMESHEVSKAYA Valeriya (RUS),SCHOPP Jie
LIEBHERR German Open Bremen 2007,2007-11-07,SCHOPP Jie,GHATAK Poulomi,4,0,"11,11,11,11|8,8,5,3",3,GRAND_SLAM,WS,1872,Qualification,SCHOPP Jie (GER),GHATAK Poulomi (IND),SCHOPP Jie
LIEBHERR German Open Bremen 2007,2007-11-07,PARTYKA Natalia,ZHAN Ying Ni,4,2,"7,11,11,11,9,11|11,7,8,6,11,6",,GRAND_SLAM,WS,1872,Qualification,PARTYKA Natalia (POL),ZHAN Ying Ni (GER),PARTYKA Natalia
LIEBHERR German Open Bremen 2007,2007-11-07,MOON Hyunjung,ZHAN Ying Ni,4,0,"11,11,11,11|2,2,9,5",QR2,GRAND_SLAM,WS,1872,Qualification,MOON Hyunjung (KOR),ZHAN Ying Ni (GER),MOON Hyunjung
LIEBHERR German Open Bremen 2007,2007-11-07,MOON Hyunjung,PARTYKA Natalia,4,0,"11,11,11,11|2,8,3,7",3,GRAND_SLAM,WS,1872,Qualification,MOON Hyunjung (KOR),PARTYKA Natalia (POL),MOON Hyunjung
LIEBHERR German Open Bremen 2007,2007-11-07,BOLSHAKOVA Natalia,FERLIANA Christine,4,0,,,GRAND_SLAM,WS,1872,Qualification,BOLSHAKOVA Natalia (RUS),FERLIANA Christine (INA),BOLSHAKOVA Natalia
LIEBHERR German Open Bremen 2007,2007-11-07,SHAN Xiaona,FERLIANA Christine,4,0,,QR2,GRAND_SLAM,WS,1872,Qualification,SHAN Xiaona (GER),FERLIANA Christine (INA),SHAN Xiaona
LIEBHERR German Open Bremen 2007,2007-11-07,SHAN Xiaona,BOLSHAKOVA Natalia,4,1,"11,13,6,11,11|5,11,11,2,5",3,GRAND_SLAM,WS,1872,Qualification,SHAN Xiaona (GER),BOLSHAKOVA Natalia (RUS),SHAN Xiaona
LIEBHERR German Open Bremen 2007,2007-11-07,NONAKA Yuki,VUGRINEC Suncica,4,0,"11,11,11,11|7,7,7,4",,GRAND_SLAM,WS,1872,Qualification,NONAKA Yuki (JPN),VUGRINEC Suncica (CRO),NONAKA Yuki
LIEBHERR German Open Bremen 2007,2007-11-07,KWAK Bangbang,VUGRINEC Suncica,4,0,"11,11,11,11|1,6,2,1",QR2,GRAND_SLAM,WS,1872,Qualification,KWAK Bangbang (KOR),VUGRINEC Suncica (CRO),KWAK Bangbang
LIEBHERR German Open Bremen 2007,2007-11-07,KWAK Bangbang,NONAKA Yuki,4,0,"11,11,11,11|5,3,8,6",3,GRAND_SLAM,WS,1872,Qualification,KWAK Bangbang (KOR),NONAKA Yuki (JPN),KWAK Bangbang
LIEBHERR German Open Bremen 2007,2007-11-07,PETERMAN-VARGA Timea,NECULA Iulia,4,3,"11,7,11,7,11,12,11|1,11,9,11,5,14,9",,GRAND_SLAM,WS,1872,Qualification,PETERMAN-VARGA Timea (HUN),NECULA Iulia (ROU),PETERMAN-VARGA Timea
LIEBHERR German Open Bremen 2007,2007-11-07,LI Qiangbing,PETERMAN-VARGA Timea,4,0,"11,11,11,11|4,8,4,5",QR2,GRAND_SLAM,WS,1872,Qualification,LI Qiangbing (AUT),PETERMAN-VARGA Timea (HUN),LI Qiangbing
LIEBHERR German Open Bremen 2007,2007-11-07,LI Qiangbing,NECULA Iulia,4,1,"5,11,11,11,11|11,9,6,4,8",3,GRAND_SLAM,WS,1872,Qualification,LI Qiangbing (AUT),NECULA Iulia (ROU),LI Qiangbing
LIEBHERR German Open Bremen 2007,2007-11-07,BARTOSOVA Hana,FEHER Gabriela,4,1,"11,11,9,12,11|3,5,11,10,9",,GRAND_SLAM,WS,1872,Qualification,BARTOSOVA Hana (CZE),FEHER Gabriela (SRB),BARTOSOVA Hana
LIEBHERR German Open Bremen 2007,2007-11-07,SAMARA Elizabeta,BARTOSOVA Hana,4,3,"8,8,15,11,12,11,11|11,11,13,13,10,7,9",QR2,GRAND_SLAM,WS,1872,Qualification,SAMARA Elizabeta (ROU),BARTOSOVA Hana (CZE),SAMARA Elizabeta
LIEBHERR German Open Bremen 2007,2007-11-07,SAMARA Elizabeta,FEHER Gabriela,4,1,"11,11,8,11,11|9,5,11,4,3",3,GRAND_SLAM,WS,1872,Qualification,SAMARA Elizabeta (ROU),FEHER Gabriela (SRB),SAMARA Elizabeta
LIEBHERR German Open Bremen 2007,2007-11-07,PARK Youngsook,WERSALL Caroline,4,2,"7,11,11,11,9,12|11,6,7,7,11,10",,GRAND_SLAM,WS,1872,Qualification,PARK Youngsook (KOR),WERSALL Caroline (SWE),PARK Youngsook
LIEBHERR German Open Bremen 2007,2007-11-07,KOSTROMINA Tatyana (1973),WERSALL Caroline,4,0,"11,11,11,11|5,5,5,4",QR2,GRAND_SLAM,WS,1872,Qualification,KOSTROMINA Tatyana (1973) (BLR),WERSALL Caroline (SWE),KOSTROMINA Tatyana (1973)
LIEBHERR German Open Bremen 2007,2007-11-07,KOSTROMINA Tatyana (1973),PARK Youngsook,4,2,"11,11,6,11,9,12|7,6,11,6,11,10",3,GRAND_SLAM,WS,1872,Qualification,KOSTROMINA Tatyana (1973) (BLR),PARK Youngsook (KOR),KOSTROMINA Tatyana (1973)
LIEBHERR German Open Bremen 2007,2007-11-07,HEINE Veronika,MIKHAYLOVA Olga,4,0,"11,11,13,11|8,7,11,8",,GRAND_SLAM,WS,1872,Qualification,HEINE Veronika (AUT),MIKHAYLOVA Olga (RUS),HEINE Veronika
LIEBHERR German Open Bremen 2007,2007-11-07,LI Jie,MIKHAYLOVA Olga,4,0,"11,11,11,11|3,1,3,4",QR2,GRAND_SLAM,WS,1872,Qualification,LI Jie (NED),MIKHAYLOVA Olga (RUS),LI Jie
LIEBHERR German Open Bremen 2007,2007-11-07,LI Jie,HEINE Veronika,4,0,"11,11,11,11|6,4,1,5",3,GRAND_SLAM,WS,1872,Qualification,LI Jie (NED),HEINE Veronika (AUT),LI Jie
LIEBHERR German Open Bremen 2007,2007-11-07,LI Bin,HUDECOVA Sona,4,0,"11,11,11,12|8,6,8,10",,GRAND_SLAM,WS,1872,Qualification,LI Bin (HUN),HUDECOVA Sona (SVK),LI Bin
LIEBHERR German Open Bremen 2007,2007-11-07,MOLNAR Cornelia,HUDECOVA Sona,4,0,"11,11,12,11|3,8,10,5",QR2,GRAND_SLAM,WS,1872,Qualification,MOLNAR Cornelia (CRO),HUDECOVA Sona (SVK),MOLNAR Cornelia
LIEBHERR German Open Bremen 2007,2007-11-07,LI Bin,MOLNAR Cornelia,4,2,"6,13,11,11,6,11|11,11,9,8,11,4",3,GRAND_SLAM,WS,1872,Qualification,LI Bin (HUN),MOLNAR Cornelia (CRO),LI Bin
