tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Australian Open Brisbane 2012,2012-07-01,TRAN Kiet,VAN DER HEIDEN Nathan,3,0,,R32,WTT_CONTENDER,MS,535,Main Draw,TRAN Kiet (AUS),VAN DER HEIDEN Nathan (AUS)
Australian Open Brisbane 2012,2012-07-01,TOWNSEND Kane,PANDIT Sharad,3,0,,R32,WTT_CONTENDER,MS,535,Main Draw,TOWNSEND Kane (AUS),PANDIT Sharad (AUS)
Australian Open Brisbane 2012,2012-07-01,POWELL David,STRETTON Dean,3,0,,R32,WTT_CONTENDER,MS,535,Main Draw,POWELL David (AUS),STRETTON Dean (AUS)
Australian Open Brisbane 2012,2012-07-01,YAN Xin,HU Heming,3,0,,R32,WTT_CONTENDER,MS,535,Main Draw,YAN Xin (AUS),HU Heming (AUS)
Australian Open Brisbane 2012,2012-07-01,FIELDING David,COAD Trent,3,0,,R32,WTT_CONTENDER,MS,535,Main Draw,FIELDING David (AUS),COAD Trent (AUS)
Australian Open Brisbane 2012,2012-07-01,SULFARO Ivan,NGO Tin,3,0,,R32,WTT_CONTENDER,MS,535,Main Draw,SULFARO Ivan (AUS),NGO Tin (AUS)
Australian Open Brisbane 2012,2012-07-01,HENZELL William,NG Abraham,3,0,,R32,WTT_CONTENDER,MS,535,Main Draw,HENZELL William (AUS),NG Abraham (AUS)
Australian Open Brisbane 2012,2012-07-01,LETTS Greg,TUNBRIDGE Marc,3,0,,R64,WTT_CONTENDER,MS,535,Main Draw,LETTS Greg (AUS),TUNBRIDGE Marc (AUS)
Australian Open Brisbane 2012,2012-07-01,TOWNSEND Wade,CAO Quy,3,0,,R64,WTT_CONTENDER,MS,535,Main Draw,TOWNSEND Wade (AUS),CAO Quy (AUS)
Australian Open Brisbane 2012,2012-07-01,VAN DER HEIDEN Nathan,DUFFY Jake,3,0,,R64,WTT_CONTENDER,MS,535,Main Draw,VAN DER HEIDEN Nathan (AUS),DUFFY Jake (AUS)
Australian Open Brisbane 2012,2012-07-01,HU Heming,TRAN Vincent,3,0,,R64,WTT_CONTENDER,MS,535,Main Draw,HU Heming (AUS),TRAN Vincent (AUS)
Australian Open Brisbane 2012,2012-07-01,KANG Donghoon,LEE Jinkwon,3,0,,Final,WTT_CONTENDER,MS,535,Main Draw,KANG Donghoon (KOR),LEE Jinkwon (KOR)
Australian Open Brisbane 2012,2012-07-01,LEE Jinkwon,KIM Jangho,3,0,,SemiFinal,WTT_CONTENDER,MS,535,Main Draw,LEE Jinkwon (KOR),KIM Jangho (KOR)
Australian Open Brisbane 2012,2012-07-01,KANG Donghoon,YAN Xin,3,0,,SemiFinal,WTT_CONTENDER,MS,535,Main Draw,KANG Donghoon (KOR),YAN Xin (AUS)
Australian Open Brisbane 2012,2012-07-01,LEE Jinkwon,LEVIS Bruno,3,0,,QuarterFinal,WTT_CONTENDER,MS,535,Main Draw,LEE Jinkwon (KOR),LEVIS Bruno (CHI)
Australian Open Brisbane 2012,2012-07-01,KIM Jangho,HAN Justin,3,0,,QuarterFinal,WTT_CONTENDER,MS,535,Main Draw,KIM Jangho (KOR),HAN Justin (AUS)
Australian Open Brisbane 2012,2012-07-01,KANG Donghoon,TOWNSEND Kane,3,0,,QuarterFinal,WTT_CONTENDER,MS,535,Main Draw,KANG Donghoon (KOR),TOWNSEND Kane (AUS)
Australian Open Brisbane 2012,2012-07-01,YAN Xin,HENZELL William,3,0,,QuarterFinal,WTT_CONTENDER,MS,535,Main Draw,YAN Xin (AUS),HENZELL William (AUS)
Australian Open Brisbane 2012,2012-07-01,LEE Jinkwon,TSAO Erny,3,0,,R16,WTT_CONTENDER,MS,535,Main Draw,LEE Jinkwon (KOR),TSAO Erny (AUS)
Australian Open Brisbane 2012,2012-07-01,LEVIS Bruno,VONG Alexandre,3,0,,R16,WTT_CONTENDER,MS,535,Main Draw,LEVIS Bruno (CHI),VONG Alexandre (AUS)
Australian Open Brisbane 2012,2012-07-01,KIM Jangho,FRANK Robert,3,0,,R16,WTT_CONTENDER,MS,535,Main Draw,KIM Jangho (KOR),FRANK Robert (AUS)
Australian Open Brisbane 2012,2012-07-01,HAN Justin,TOWNSEND Wade,3,0,,R16,WTT_CONTENDER,MS,535,Main Draw,HAN Justin (AUS),TOWNSEND Wade (AUS)
Australian Open Brisbane 2012,2012-07-01,KANG Donghoon,TRAN Kiet,3,0,,R16,WTT_CONTENDER,MS,535,Main Draw,KANG Donghoon (KOR),TRAN Kiet (AUS)
Australian Open Brisbane 2012,2012-07-01,TOWNSEND Kane,POWELL David,3,0,,R16,WTT_CONTENDER,MS,535,Main Draw,TOWNSEND Kane (AUS),POWELL David (AUS)
Australian Open Brisbane 2012,2012-07-01,YAN Xin,FIELDING David,3,0,,R16,WTT_CONTENDER,MS,535,Main Draw,YAN Xin (AUS),FIELDING David (AUS)
Australian Open Brisbane 2012,2012-07-01,HENZELL William,SULFARO Ivan,3,0,,R16,WTT_CONTENDER,MS,535,Main Draw,HENZELL William (AUS),SULFARO Ivan (AUS)
Australian Open Brisbane 2012,2012-07-01,MIAO Miao,BROMLEY Michelle,3,0,,R32,WTT_CONTENDER,WS,535,Main Draw,MIAO Miao (AUS),BROMLEY Michelle (AUS)
Australian Open Brisbane 2012,2012-07-01,YANG Fan,TAN Vanessa,3,0,,R32,WTT_CONTENDER,WS,535,Main Draw,YANG Fan (NZL),TAN Vanessa (AUS)
Australian Open Brisbane 2012,2012-07-01,HWANG Jina,KIM Minhee (YOB=1991),3,0,,Final,WTT_CONTENDER,WS,535,Main Draw,HWANG Jina (KOR),KIM Minhee (YOB=1991) (KOR)
Australian Open Brisbane 2012,2012-07-01,HWANG Jina,DEDERKO Zhenhua,3,0,,SemiFinal,WTT_CONTENDER,WS,535,Main Draw,HWANG Jina (KOR),DEDERKO Zhenhua (AUS)
Australian Open Brisbane 2012,2012-07-01,KIM Minhee (YOB=1991),KIM Mijeong,3,0,,SemiFinal,WTT_CONTENDER,WS,535,Main Draw,KIM Minhee (YOB=1991) (KOR),KIM Mijeong (KOR)
Australian Open Brisbane 2012,2012-07-01,HWANG Jina,LAY Jian Fang,3,0,,QuarterFinal,WTT_CONTENDER,WS,535,Main Draw,HWANG Jina (KOR),LAY Jian Fang (AUS)
Australian Open Brisbane 2012,2012-07-01,DEDERKO Zhenhua,LEE Nakyung,3,0,,QuarterFinal,WTT_CONTENDER,WS,535,Main Draw,DEDERKO Zhenhua (AUS),LEE Nakyung (KOR)
Australian Open Brisbane 2012,2012-07-01,KIM Mijeong,SANG Xu Stephanie,3,0,,QuarterFinal,WTT_CONTENDER,WS,535,Main Draw,KIM Mijeong (KOR),SANG Xu Stephanie (AUS)
Australian Open Brisbane 2012,2012-07-01,KIM Minhee (YOB=1991),YANG Fan,3,0,,QuarterFinal,WTT_CONTENDER,WS,535,Main Draw,KIM Minhee (YOB=1991) (KOR),YANG Fan (NZL)
Australian Open Brisbane 2012,2012-07-01,LAY Jian Fang,CAMPBELL Peri,3,0,,R16,WTT_CONTENDER,WS,535,Main Draw,LAY Jian Fang (AUS),CAMPBELL Peri (AUS)
Australian Open Brisbane 2012,2012-07-01,HWANG Jina,MIAO Miao,3,0,,R16,WTT_CONTENDER,WS,535,Main Draw,HWANG Jina (KOR),MIAO Miao (AUS)
Australian Open Brisbane 2012,2012-07-01,DEDERKO Zhenhua,TAPPER Melissa,3,0,,R16,WTT_CONTENDER,WS,535,Main Draw,DEDERKO Zhenhua (AUS),TAPPER Melissa (AUS)
Australian Open Brisbane 2012,2012-07-01,LEE Nakyung,CAMPBELL Claire,3,0,,R16,WTT_CONTENDER,WS,535,Main Draw,LEE Nakyung (KOR),CAMPBELL Claire (AUS)
Australian Open Brisbane 2012,2012-07-01,SANG Xu Stephanie,ZHANG Ziyu,3,0,,R16,WTT_CONTENDER,WS,535,Main Draw,SANG Xu Stephanie (AUS),ZHANG Ziyu (AUS)
Australian Open Brisbane 2012,2012-07-01,KIM Mijeong,BUI Vy,3,0,,R16,WTT_CONTENDER,WS,535,Main Draw,KIM Mijeong (KOR),BUI Vy (AUS)
Australian Open Brisbane 2012,2012-07-01,YANG Fan,PENG Kai,3,0,,R16,WTT_CONTENDER,WS,535,Main Draw,YANG Fan (NZL),PENG Kai (AUS)
Australian Open Brisbane 2012,2012-07-01,KIM Minhee (YOB=1991),CHEN Chermaine,3,0,,R16,WTT_CONTENDER,WS,535,Main Draw,KIM Minhee (YOB=1991) (KOR),CHEN Chermaine (AUS)
Australian Open Brisbane 2012,2012-07-01,WONG Jason,SUMMERS Josh,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,WONG Jason (AUS),SUMMERS Josh (AUS)
Australian Open Brisbane 2012,2012-07-01,FENWICK Dale,SUMMERS Josh,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,FENWICK Dale (AUS),SUMMERS Josh (AUS)
Australian Open Brisbane 2012,2012-07-01,WONG Jason,FENWICK Dale,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,WONG Jason (AUS),FENWICK Dale (AUS)
Australian Open Brisbane 2012,2012-07-01,POWELL David,DEQUINA Jordan,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,POWELL David (AUS),DEQUINA Jordan (AUS)
Australian Open Brisbane 2012,2012-07-01,POWELL David,SO Brandon,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,POWELL David (AUS),SO Brandon (AUS)
Australian Open Brisbane 2012,2012-07-01,SO Brandon,DEQUINA Jordan,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,SO Brandon (AUS),DEQUINA Jordan (AUS)
Australian Open Brisbane 2012,2012-07-01,TOWNSEND Kane,LEE Nicholas,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,TOWNSEND Kane (AUS),LEE Nicholas (AUS)
Australian Open Brisbane 2012,2012-07-01,TOWNSEND Kane,FIELD Justin,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,TOWNSEND Kane (AUS),FIELD Justin (AUS)
Australian Open Brisbane 2012,2012-07-01,FIELD Justin,LEE Nicholas,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,FIELD Justin (AUS),LEE Nicholas (AUS)
Australian Open Brisbane 2012,2012-07-01,HU Heming,HOANG Lam,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,HU Heming (AUS),HOANG Lam (AUS)
Australian Open Brisbane 2012,2012-07-01,HU Heming,THOMAS Rhys,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,HU Heming (AUS),THOMAS Rhys (AUS)
Australian Open Brisbane 2012,2012-07-01,THOMAS Rhys,HOANG Lam,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,THOMAS Rhys (AUS),HOANG Lam (AUS)
Australian Open Brisbane 2012,2012-07-01,CATHCART Dillon,YAMAMOTO Naoya,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,CATHCART Dillon (AUS),YAMAMOTO Naoya (AUS)
Australian Open Brisbane 2012,2012-07-01,TSCHIRPIG Corey,ZHAO Anthony,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,TSCHIRPIG Corey (AUS),ZHAO Anthony (AUS)
Australian Open Brisbane 2012,2012-07-01,CATHCART Dillon,ZHAO Anthony,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,CATHCART Dillon (AUS),ZHAO Anthony (AUS)
Australian Open Brisbane 2012,2012-07-01,YAMAMOTO Naoya,TSCHIRPIG Corey,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,YAMAMOTO Naoya (AUS),TSCHIRPIG Corey (AUS)
Australian Open Brisbane 2012,2012-07-01,CATHCART Dillon,TSCHIRPIG Corey,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,CATHCART Dillon (AUS),TSCHIRPIG Corey (AUS)
Australian Open Brisbane 2012,2012-07-01,YAMAMOTO Naoya,ZHAO Anthony,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,YAMAMOTO Naoya (AUS),ZHAO Anthony (AUS)
Australian Open Brisbane 2012,2012-07-01,CHENG Zhiyang,NG Abraham,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,CHENG Zhiyang (NZL),NG Abraham (AUS)
Australian Open Brisbane 2012,2012-07-01,HOUGHTON Benjamin,SULFARO Ivan,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,HOUGHTON Benjamin (AUS),SULFARO Ivan (AUS)
Australian Open Brisbane 2012,2012-07-01,SULFARO Ivan,CHENG Zhiyang,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,SULFARO Ivan (AUS),CHENG Zhiyang (NZL)
Australian Open Brisbane 2012,2012-07-01,HOUGHTON Benjamin,NG Abraham,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,HOUGHTON Benjamin (AUS),NG Abraham (AUS)
Australian Open Brisbane 2012,2012-07-01,CHENG Zhiyang,HOUGHTON Benjamin,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,CHENG Zhiyang (NZL),HOUGHTON Benjamin (AUS)
Australian Open Brisbane 2012,2012-07-01,SULFARO Ivan,NG Abraham,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,SULFARO Ivan (AUS),NG Abraham (AUS)
Australian Open Brisbane 2012,2012-07-01,TSAO Erny,DUFFY Jake,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,TSAO Erny (AUS),DUFFY Jake (AUS)
Australian Open Brisbane 2012,2012-07-01,TUN Derek,COAD Trent,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,TUN Derek (AUS),COAD Trent (AUS)
Australian Open Brisbane 2012,2012-07-01,TSAO Erny,TUN Derek,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,TSAO Erny (AUS),TUN Derek (AUS)
Australian Open Brisbane 2012,2012-07-01,DUFFY Jake,COAD Trent,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,DUFFY Jake (AUS),COAD Trent (AUS)
Australian Open Brisbane 2012,2012-07-01,TSAO Erny,COAD Trent,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,TSAO Erny (AUS),COAD Trent (AUS)
Australian Open Brisbane 2012,2012-07-01,DUFFY Jake,TUN Derek,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,DUFFY Jake (AUS),TUN Derek (AUS)
Australian Open Brisbane 2012,2012-07-01,FIELDING David,PETTETT Matthew,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,FIELDING David (AUS),PETTETT Matthew (AUS)
Australian Open Brisbane 2012,2012-07-01,ONG Jay,TAYLOR Benjamin,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,ONG Jay (AUS),TAYLOR Benjamin (AUS)
Australian Open Brisbane 2012,2012-07-01,FIELDING David,ONG Jay,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,FIELDING David (AUS),ONG Jay (AUS)
Australian Open Brisbane 2012,2012-07-01,TAYLOR Benjamin,PETTETT Matthew,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,TAYLOR Benjamin (AUS),PETTETT Matthew (AUS)
Australian Open Brisbane 2012,2012-07-01,FIELDING David,TAYLOR Benjamin,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,FIELDING David (AUS),TAYLOR Benjamin (AUS)
Australian Open Brisbane 2012,2012-07-01,ONG Jay,PETTETT Matthew,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,ONG Jay (AUS),PETTETT Matthew (AUS)
Australian Open Brisbane 2012,2012-07-01,RAUV Danny,VON EINEM Samuel,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,RAUV Danny (AUS),VON EINEM Samuel (AUS)
Australian Open Brisbane 2012,2012-07-01,RAUV Danny,YANG Zhen,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,RAUV Danny (AUS),YANG Zhen (AUS)
Australian Open Brisbane 2012,2012-07-01,VON EINEM Samuel,YANG Zhen,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,VON EINEM Samuel (AUS),YANG Zhen (AUS)
Australian Open Brisbane 2012,2012-07-01,VAN DER HEIDEN Nathan,CHALMERS Ryan,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,VAN DER HEIDEN Nathan (AUS),CHALMERS Ryan (AUS)
Australian Open Brisbane 2012,2012-07-01,TRAN Vincent,GOULD Benjamin,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,TRAN Vincent (AUS),GOULD Benjamin (AUS)
Australian Open Brisbane 2012,2012-07-01,VAN DER HEIDEN Nathan,TRAN Vincent,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,VAN DER HEIDEN Nathan (AUS),TRAN Vincent (AUS)
Australian Open Brisbane 2012,2012-07-01,GOULD Benjamin,CHALMERS Ryan,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,GOULD Benjamin (AUS),CHALMERS Ryan (AUS)
Australian Open Brisbane 2012,2012-07-01,VAN DER HEIDEN Nathan,GOULD Benjamin,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,VAN DER HEIDEN Nathan (AUS),GOULD Benjamin (AUS)
Australian Open Brisbane 2012,2012-07-01,TRAN Vincent,CHALMERS Ryan,3,0,,,WTT_CONTENDER,U21MS,535,Qualification,TRAN Vincent (AUS),CHALMERS Ryan (AUS)
Australian Open Brisbane 2012,2012-07-01,KIM Minhee (YOB=1991),CAI Margaret,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,KIM Minhee (YOB=1991) (KOR),CAI Margaret (AUS)
Australian Open Brisbane 2012,2012-07-01,KIM Minhee (YOB=1991),MARTIN Ashley,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,KIM Minhee (YOB=1991) (KOR),MARTIN Ashley (AUS)
Australian Open Brisbane 2012,2012-07-01,MARTIN Ashley,CAI Margaret,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,MARTIN Ashley (AUS),CAI Margaret (AUS)
Australian Open Brisbane 2012,2012-07-01,LEE Nakyung,WEI Jiaying,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,LEE Nakyung (KOR),WEI Jiaying (AUS)
Australian Open Brisbane 2012,2012-07-01,LEE Nakyung,ALEXANDERSSON Matilda,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,LEE Nakyung (KOR),ALEXANDERSSON Matilda (AUS)
Australian Open Brisbane 2012,2012-07-01,WEI Jiaying,ALEXANDERSSON Matilda,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,WEI Jiaying (AUS),ALEXANDERSSON Matilda (AUS)
Australian Open Brisbane 2012,2012-07-01,HWANG Jina,ZHANG Antonia,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,HWANG Jina (KOR),ZHANG Antonia (AUS)
Australian Open Brisbane 2012,2012-07-01,DUONG Catherine,WERNER Natahlia,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,DUONG Catherine (AUS),WERNER Natahlia (AUS)
Australian Open Brisbane 2012,2012-07-01,HWANG Jina,DUONG Catherine,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,HWANG Jina (KOR),DUONG Catherine (AUS)
Australian Open Brisbane 2012,2012-07-01,ZHANG Antonia,WERNER Natahlia,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,ZHANG Antonia (AUS),WERNER Natahlia (AUS)
Australian Open Brisbane 2012,2012-07-01,HWANG Jina,WERNER Natahlia,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,HWANG Jina (KOR),WERNER Natahlia (AUS)
Australian Open Brisbane 2012,2012-07-01,DUONG Catherine,ZHANG Antonia,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,DUONG Catherine (AUS),ZHANG Antonia (AUS)
Australian Open Brisbane 2012,2012-07-01,DU Anna,HUNT Kerryn,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,DU Anna (AUS),HUNT Kerryn (COK)
Australian Open Brisbane 2012,2012-07-01,YANG Fan,DU Anna,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,YANG Fan (NZL),DU Anna (AUS)
Australian Open Brisbane 2012,2012-07-01,YANG Fan,HUNT Kerryn,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,YANG Fan (NZL),HUNT Kerryn (COK)
Australian Open Brisbane 2012,2012-07-01,ZHONG Yingsi,GREEN Shaina,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,ZHONG Yingsi (AUS),GREEN Shaina (AUS)
Australian Open Brisbane 2012,2012-07-01,ZHONG Yingsi,BUI Vy,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,ZHONG Yingsi (AUS),BUI Vy (AUS)
Australian Open Brisbane 2012,2012-07-01,ONG Samantha,GREEN Shaina,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,ONG Samantha (MAS),GREEN Shaina (AUS)
Australian Open Brisbane 2012,2012-07-01,BUI Vy,GREEN Shaina,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,BUI Vy (AUS),GREEN Shaina (AUS)
Australian Open Brisbane 2012,2012-07-01,ZHONG Yingsi,ONG Samantha,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,ZHONG Yingsi (AUS),ONG Samantha (MAS)
Australian Open Brisbane 2012,2012-07-01,TAN Sarah,FORSTER Eliza,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,TAN Sarah (AUS),FORSTER Eliza (AUS)
Australian Open Brisbane 2012,2012-07-01,PATERSON Natalie,TAN Sarah,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,PATERSON Natalie (NZL),TAN Sarah (AUS)
Australian Open Brisbane 2012,2012-07-01,PENG Kai,FORSTER Eliza,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,PENG Kai (AUS),FORSTER Eliza (AUS)
Australian Open Brisbane 2012,2012-07-01,PATERSON Natalie,FORSTER Eliza,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,PATERSON Natalie (NZL),FORSTER Eliza (AUS)
Australian Open Brisbane 2012,2012-07-01,PENG Kai,TAN Sarah,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,PENG Kai (AUS),TAN Sarah (AUS)
Australian Open Brisbane 2012,2012-07-01,TAN Vanessa,TOWNSEND Danni Elle,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,TAN Vanessa (AUS),TOWNSEND Danni Elle (AUS)
Australian Open Brisbane 2012,2012-07-01,TAN Vanessa,CHUNG Isabella,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,TAN Vanessa (AUS),CHUNG Isabella (AUS)
Australian Open Brisbane 2012,2012-07-01,CHUNG Isabella,TOWNSEND Danni Elle,3,0,,,WTT_CONTENDER,U21WS,535,Qualification,CHUNG Isabella (AUS),TOWNSEND Danni Elle (AUS)
Australian Open Brisbane 2012,2012-07-01,SULFARO Ivan,DUFFY Jake,3,0,,R32,WTT_CONTENDER,U21MS,535,Main Draw,SULFARO Ivan (AUS),DUFFY Jake (AUS)
Australian Open Brisbane 2012,2012-07-01,WONG Jason,THOMAS Rhys,3,0,,R32,WTT_CONTENDER,U21MS,535,Main Draw,WONG Jason (AUS),THOMAS Rhys (AUS)
Australian Open Brisbane 2012,2012-07-01,ONG Jay,FENWICK Dale,3,0,,R32,WTT_CONTENDER,U21MS,535,Main Draw,ONG Jay (AUS),FENWICK Dale (AUS)
Australian Open Brisbane 2012,2012-07-01,YAMAMOTO Naoya,VON EINEM Samuel,3,0,,R32,WTT_CONTENDER,U21MS,535,Main Draw,YAMAMOTO Naoya (AUS),VON EINEM Samuel (AUS)
Australian Open Brisbane 2012,2012-07-01,POWELL David,HU Heming,3,0,,Final,WTT_CONTENDER,U21MS,535,Main Draw,POWELL David (AUS),HU Heming (AUS)
Australian Open Brisbane 2012,2012-07-01,POWELL David,CATHCART Dillon,3,0,,SemiFinal,WTT_CONTENDER,U21MS,535,Main Draw,POWELL David (AUS),CATHCART Dillon (AUS)
Australian Open Brisbane 2012,2012-07-01,HU Heming,TOWNSEND Kane,3,0,,SemiFinal,WTT_CONTENDER,U21MS,535,Main Draw,HU Heming (AUS),TOWNSEND Kane (AUS)
Australian Open Brisbane 2012,2012-07-01,POWELL David,FIELDING David,3,0,,QuarterFinal,WTT_CONTENDER,U21MS,535,Main Draw,POWELL David (AUS),FIELDING David (AUS)
Australian Open Brisbane 2012,2012-07-01,CATHCART Dillon,SULFARO Ivan,3,0,,QuarterFinal,WTT_CONTENDER,U21MS,535,Main Draw,CATHCART Dillon (AUS),SULFARO Ivan (AUS)
Australian Open Brisbane 2012,2012-07-01,HU Heming,TSAO Erny,3,0,,QuarterFinal,WTT_CONTENDER,U21MS,535,Main Draw,HU Heming (AUS),TSAO Erny (AUS)
Australian Open Brisbane 2012,2012-07-01,TOWNSEND Kane,VAN DER HEIDEN Nathan,3,0,,QuarterFinal,WTT_CONTENDER,U21MS,535,Main Draw,TOWNSEND Kane (AUS),VAN DER HEIDEN Nathan (AUS)
Australian Open Brisbane 2012,2012-07-01,POWELL David,TRAN Vincent,3,0,,R16,WTT_CONTENDER,U21MS,535,Main Draw,POWELL David (AUS),TRAN Vincent (AUS)
Australian Open Brisbane 2012,2012-07-01,FIELDING David,FIELD Justin,3,0,,R16,WTT_CONTENDER,U21MS,535,Main Draw,FIELDING David (AUS),FIELD Justin (AUS)
Australian Open Brisbane 2012,2012-07-01,SULFARO Ivan,RAUV Danny,3,0,,R16,WTT_CONTENDER,U21MS,535,Main Draw,SULFARO Ivan (AUS),RAUV Danny (AUS)
Australian Open Brisbane 2012,2012-07-01,CATHCART Dillon,WONG Jason,3,0,,R16,WTT_CONTENDER,U21MS,535,Main Draw,CATHCART Dillon (AUS),WONG Jason (AUS)
Australian Open Brisbane 2012,2012-07-01,HU Heming,ONG Jay,3,0,,R16,WTT_CONTENDER,U21MS,535,Main Draw,HU Heming (AUS),ONG Jay (AUS)
Australian Open Brisbane 2012,2012-07-01,TSAO Erny,YAMAMOTO Naoya,3,0,,R16,WTT_CONTENDER,U21MS,535,Main Draw,TSAO Erny (AUS),YAMAMOTO Naoya (AUS)
Australian Open Brisbane 2012,2012-07-01,VAN DER HEIDEN Nathan,CHENG Zhiyang,3,0,,R16,WTT_CONTENDER,U21MS,535,Main Draw,VAN DER HEIDEN Nathan (AUS),CHENG Zhiyang (NZL)
Australian Open Brisbane 2012,2012-07-01,TOWNSEND Kane,SO Brandon,3,0,,R16,WTT_CONTENDER,U21MS,535,Main Draw,TOWNSEND Kane (AUS),SO Brandon (AUS)
Australian Open Brisbane 2012,2012-07-01,HWANG Jina,LEE Nakyung,3,0,,Final,WTT_CONTENDER,U21WS,535,Main Draw,HWANG Jina (KOR),LEE Nakyung (KOR)
Australian Open Brisbane 2012,2012-07-01,LEE Nakyung,YANG Fan,3,0,,SemiFinal,WTT_CONTENDER,U21WS,535,Main Draw,LEE Nakyung (KOR),YANG Fan (NZL)
Australian Open Brisbane 2012,2012-07-01,HWANG Jina,ZHONG Yingsi,3,0,,QuarterFinal,WTT_CONTENDER,U21WS,535,Main Draw,HWANG Jina (KOR),ZHONG Yingsi (AUS)
Australian Open Brisbane 2012,2012-07-01,LEE Nakyung,PATERSON Natalie,3,0,,QuarterFinal,WTT_CONTENDER,U21WS,535,Main Draw,LEE Nakyung (KOR),PATERSON Natalie (NZL)
Australian Open Brisbane 2012,2012-07-01,DU Anna,PENG Kai,3,0,,R16,WTT_CONTENDER,U21WS,535,Main Draw,DU Anna (AUS),PENG Kai (AUS)
Australian Open Brisbane 2012,2012-07-01,ZHONG Yingsi,CHUNG Isabella,3,0,,R16,WTT_CONTENDER,U21WS,535,Main Draw,ZHONG Yingsi (AUS),CHUNG Isabella (AUS)
Australian Open Brisbane 2012,2012-07-01,HWANG Jina,WEI Jiaying,3,0,,R16,WTT_CONTENDER,U21WS,535,Main Draw,HWANG Jina (KOR),WEI Jiaying (AUS)
