tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
World Team Table Tennis Championships Doha 2004,2004-03-01,SHIRIEV Timur,TENTONI Riccardo,3,2,"14,11,9,7,11|12,9,11,11,9",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,SHIRIEV Timur (UZB),TENTONI Riccardo (SMR)
World Team Table Tennis Championships Doha 2004,2004-03-01,GHUKASYAN Mesrop,KHALIKOV Rustam,3,0,"11,11,11|7,1,2",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,GHUKASYAN Mesrop (ARM),KHALIKOV Rustam (TJK)
World Team Table Tennis Championships Doha 2004,2004-03-01,ASATRYAN Murad,ISMOILOV Sirojiddin,3,0,"13,11,15|11,8,13",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,ASATRYAN Murad (ARM),ISMOILOV Sirojiddin (TJK)
World Team Table Tennis Championships Doha 2004,2004-03-01,SARGSYAN Davit,ESMAEELOF Farhod,3,0,"11,11,11|4,1,5",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,SARGSYAN Davit (ARM),ESMAEELOF Farhod (TJK)
World Team Table Tennis Championships Doha 2004,2004-03-01,AL-ABDULLA Nasser,MOKRANE Youssef,3,0,"11,11,11|5,2,1",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,AL-ABDULLA Nasser (QAT),MOKRANE Youssef (ALG)
World Team Table Tennis Championships Doha 2004,2004-03-01,AL-HAMMADI Hamad,DJAZIRI Abdelhakim,3,0,"11,12,11|8,10,9",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,AL-HAMMADI Hamad (QAT),DJAZIRI Abdelhakim (ALG)
World Team Table Tennis Championships Doha 2004,2004-03-01,AL-MOHANNADI Ahmad Khalil,BOUDJADJA Sofiene,3,2,"11,4,2,11,12|3,11,11,9,10",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,AL-MOHANNADI Ahmad Khalil (QAT),BOUDJADJA Sofiene (ALG)
World Team Table Tennis Championships Doha 2004,2004-03-01,GHUKASYAN Mesrop,MOKRANE Youssef,3,0,"11,11,11|7,2,7",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,GHUKASYAN Mesrop (ARM),MOKRANE Youssef (ALG)
World Team Table Tennis Championships Doha 2004,2004-03-01,SARGSYAN Davit,DJAZIRI Abdelhakim,3,0,"11,11,11|6,4,4",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,SARGSYAN Davit (ARM),DJAZIRI Abdelhakim (ALG)
World Team Table Tennis Championships Doha 2004,2004-03-01,ASATRYAN Murad,BOUDJADJA Sofiene,3,0,"11,11,11|4,6,4",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,ASATRYAN Murad (ARM),BOUDJADJA Sofiene (ALG)
World Team Table Tennis Championships Doha 2004,2004-03-01,AL-HAMMADI Hamad,EL HABECH Mohamad,3,1,"11,11,7,11|5,4,11,8",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,AL-HAMMADI Hamad (QAT),EL HABECH Mohamad (LBN)
World Team Table Tennis Championships Doha 2004,2004-03-01,AL-MOHANNADI Ahmad Khalil,NAJEM Alfred,3,1,"11,11,9,14|9,7,11,12",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,AL-MOHANNADI Ahmad Khalil (QAT),NAJEM Alfred (LBN)
World Team Table Tennis Championships Doha 2004,2004-03-01,AL-HAMMADI Hamad,EL BOUBOU Rachid,3,0,"11,11,11|6,6,6",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,AL-HAMMADI Hamad (QAT),EL BOUBOU Rachid (LBN)
World Team Table Tennis Championships Doha 2004,2004-03-01,EL HABECH Mohamad,AL-HAMMADI Abdulla,3,1,"12,11,6,15|10,5,11,13",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,EL HABECH Mohamad (LBN),AL-HAMMADI Abdulla (QAT)
World Team Table Tennis Championships Doha 2004,2004-03-01,NAJEM Alfred,ESMAEELOF Farhod,3,0,"11,11,11|0,6,4",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,NAJEM Alfred (LBN),ESMAEELOF Farhod (TJK)
World Team Table Tennis Championships Doha 2004,2004-03-01,EL HABECH Mohamad,KHALIKOV Rustam,3,0,"11,11,11|8,5,8",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,EL HABECH Mohamad (LBN),KHALIKOV Rustam (TJK)
World Team Table Tennis Championships Doha 2004,2004-03-01,EL BOUBOU Rachid,ISMOILOV Sirojiddin,3,2,"11,11,6,10,11|3,6,11,12,6",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,EL BOUBOU Rachid (LBN),ISMOILOV Sirojiddin (TJK)
World Team Table Tennis Championships Doha 2004,2004-03-01,ASATRYAN Murad,AL-MOHANNADI Ahmad Khalil,3,1,"11,11,4,11|5,8,11,7",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,ASATRYAN Murad (ARM),AL-MOHANNADI Ahmad Khalil (QAT)
