tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
German Open Magdeburg 2005,2005-11-09,GAVLAS Antonin,STOYANOV Niagol,3,0,"13,11,11|11,9,5",3,GRAND_SLAM,U21MS,1758,Qualification,GAVLAS Antonin (CZE),STOYANOV Niagol (ITA),GAVLAS Antonin
German Open Magdeburg 2005,2005-11-09,LEBESSON Emmanuel,KLEPRLIK Michal,3,1,"11,9,11,11|7,11,8,3",,GRAND_SLAM,U21MS,1758,Qualification,LEBESSON Emmanuel (FRA),KLEPRLIK Michal (CZE),LEBESSON Emmanuel
German Open Magdeburg 2005,2005-11-09,FREITAS Marcos,KLEPRLIK Michal,3,1,"9,11,11,13|11,8,4,11",QR2,GRAND_SLAM,U21MS,1758,Qualification,FREITAS Marcos (POR),KLEPRLIK Michal (CZE),FREITAS Marcos
German Open Magdeburg 2005,2005-11-09,LEBESSON Emmanuel,FREITAS Marcos,3,1,"9,11,11,13|11,8,8,11",3,GRAND_SLAM,U21MS,1758,Qualification,LEBESSON Emmanuel (FRA),FREITAS Marcos (POR),LEBESSON Emmanuel
German Open Magdeburg 2005,2005-11-09,BOBOCICA Mihai,BERNER Eric,3,1,"11,10,11,11|1,12,8,7",,GRAND_SLAM,U21MS,1758,Qualification,BOBOCICA Mihai (ITA),BERNER Eric (NOR),BOBOCICA Mihai
German Open Magdeburg 2005,2005-11-09,JAPEC Tomislav,BERNER Eric,3,2,"9,11,11,9,11|11,4,5,11,9",QR2,GRAND_SLAM,U21MS,1758,Qualification,JAPEC Tomislav (CRO),BERNER Eric (NOR),JAPEC Tomislav
German Open Magdeburg 2005,2005-11-09,BOBOCICA Mihai,JAPEC Tomislav,3,2,"11,3,11,6,11|5,11,7,11,9",3,GRAND_SLAM,U21MS,1758,Qualification,BOBOCICA Mihai (ITA),JAPEC Tomislav (CRO),BOBOCICA Mihai
German Open Magdeburg 2005,2005-11-09,MOLNAR Krisztian,BURGIS Matiss,3,0,"11,12,11|9,10,7",,GRAND_SLAM,U21MS,1758,Qualification,MOLNAR Krisztian (HUN),BURGIS Matiss (LAT),MOLNAR Krisztian
German Open Magdeburg 2005,2005-11-09,FILUS Ruwen,BURGIS Matiss,3,1,"11,8,11,11|6,11,7,9",QR2,GRAND_SLAM,U21MS,1758,Qualification,FILUS Ruwen (GER),BURGIS Matiss (LAT),FILUS Ruwen
German Open Magdeburg 2005,2005-11-09,MOLNAR Krisztian,FILUS Ruwen,3,2,"11,11,9,6,14|6,4,11,11,12",3,GRAND_SLAM,U21MS,1758,Qualification,MOLNAR Krisztian (HUN),FILUS Ruwen (GER),MOLNAR Krisztian
German Open Magdeburg 2005,2005-11-09,HABESOHN Mathias,DAVIS Kyle,3,0,"11,11,11|7,9,7",,GRAND_SLAM,U21MS,1758,Qualification,HABESOHN Mathias (AUT),DAVIS Kyle (AUS),HABESOHN Mathias
German Open Magdeburg 2005,2005-11-09,DAVID Petr,DAVIS Kyle,3,1,"11,10,11,11|7,12,8,7",QR2,GRAND_SLAM,U21MS,1758,Qualification,DAVID Petr (CZE),DAVIS Kyle (AUS),DAVID Petr
German Open Magdeburg 2005,2005-11-09,DAVID Petr,HABESOHN Mathias,3,1,"11,8,11,12|3,11,3,10",3,GRAND_SLAM,U21MS,1758,Qualification,DAVID Petr (CZE),HABESOHN Mathias (AUT),DAVID Petr
German Open Magdeburg 2005,2005-11-09,JEVTOVIC Marko,PLACEK Frantisek,3,0,"11,11,14|5,9,12",,GRAND_SLAM,U21MS,1758,Qualification,JEVTOVIC Marko (SRB),PLACEK Frantisek (CZE),JEVTOVIC Marko
German Open Magdeburg 2005,2005-11-09,HABESOHN Daniel,PLACEK Frantisek,3,1,"11,11,6,11|4,5,11,8",QR2,GRAND_SLAM,U21MS,1758,Qualification,HABESOHN Daniel (AUT),PLACEK Frantisek (CZE),HABESOHN Daniel
German Open Magdeburg 2005,2005-11-09,JEVTOVIC Marko,HABESOHN Daniel,3,2,"11,11,7,6,11|5,7,11,11,8",3,GRAND_SLAM,U21MS,1758,Qualification,JEVTOVIC Marko (SRB),HABESOHN Daniel (AUT),JEVTOVIC Marko
German Open Magdeburg 2005,2005-11-09,PALCEK Martin,SZARKA Levente,3,0,"11,11,12|4,4,10",,GRAND_SLAM,U21MS,1758,Qualification,PALCEK Martin (SVK),SZARKA Levente (HUN),PALCEK Martin
German Open Magdeburg 2005,2005-11-09,SEL Zolt,SZARKA Levente,3,1,"11,11,5,11|9,8,11,8",QR2,GRAND_SLAM,U21MS,1758,Qualification,SEL Zolt (SRB),SZARKA Levente (HUN),SEL Zolt
German Open Magdeburg 2005,2005-11-09,SEL Zolt,PALCEK Martin,3,0,"11,11,11|8,3,2",3,GRAND_SLAM,U21MS,1758,Qualification,SEL Zolt (SRB),PALCEK Martin (SVK),SEL Zolt
German Open Magdeburg 2005,2005-11-09,KLEPRLIK Jakub,WENZELL Aron,3,2,"8,12,11,8,11|11,10,4,11,6",,GRAND_SLAM,U21MS,1758,Qualification,KLEPRLIK Jakub (CZE),WENZELL Aron (DEN),KLEPRLIK Jakub
German Open Magdeburg 2005,2005-11-09,WENZELL Aron,ZHMUDENKO Yaroslav,3,0,"11,11,12|9,9,10",QR2,GRAND_SLAM,U21MS,1758,Qualification,WENZELL Aron (DEN),ZHMUDENKO Yaroslav (UKR),WENZELL Aron
German Open Magdeburg 2005,2005-11-09,KLEPRLIK Jakub,ZHMUDENKO Yaroslav,3,2,"9,9,11,11,11|11,11,7,4,7",3,GRAND_SLAM,U21MS,1758,Qualification,KLEPRLIK Jakub (CZE),ZHMUDENKO Yaroslav (UKR),KLEPRLIK Jakub
German Open Magdeburg 2005,2005-11-09,PRYSHCHEPA Ievgen,SIROKIJS Viktors,3,0,"13,11,11|11,4,5",,GRAND_SLAM,U21MS,1758,Qualification,PRYSHCHEPA Ievgen (UKR),SIROKIJS Viktors (LAT),PRYSHCHEPA Ievgen
German Open Magdeburg 2005,2005-11-09,VOSTES Yannick,SIROKIJS Viktors,3,0,"11,11,11|8,7,4",QR2,GRAND_SLAM,U21MS,1758,Qualification,VOSTES Yannick (BEL),SIROKIJS Viktors (LAT),VOSTES Yannick
German Open Magdeburg 2005,2005-11-09,VOSTES Yannick,PRYSHCHEPA Ievgen,3,2,"11,11,9,3,11|6,3,11,11,8",3,GRAND_SLAM,U21MS,1758,Qualification,VOSTES Yannick (BEL),PRYSHCHEPA Ievgen (UKR),VOSTES Yannick
German Open Magdeburg 2005,2005-11-09,PETO Zsolt,OBESLO Michal,3,0,"11,11,11|4,5,5",,GRAND_SLAM,U21MS,1758,Qualification,PETO Zsolt (SRB),OBESLO Michal (CZE),PETO Zsolt
German Open Magdeburg 2005,2005-11-09,VLASOV Grigory,OBESLO Michal,3,2,"11,11,9,8,11|8,5,11,11,9",QR2,GRAND_SLAM,U21MS,1758,Qualification,VLASOV Grigory (RUS),OBESLO Michal (CZE),VLASOV Grigory
German Open Magdeburg 2005,2005-11-09,VLASOV Grigory,PETO Zsolt,3,0,"11,11,11|8,9,5",3,GRAND_SLAM,U21MS,1758,Qualification,VLASOV Grigory (RUS),PETO Zsolt (SRB),VLASOV Grigory
German Open Magdeburg 2005,2005-11-09,GACINA Andrej,SIDOROVS Igors,3,0,"11,11,11|9,8,4",,GRAND_SLAM,U21MS,1758,Qualification,GACINA Andrej (CRO),SIDOROVS Igors (LAT),GACINA Andrej
German Open Magdeburg 2005,2005-11-09,CHMIEL Pawel,SIDOROVS Igors,3,0,"11,11,11|4,2,1",QR2,GRAND_SLAM,U21MS,1758,Qualification,CHMIEL Pawel (POL),SIDOROVS Igors (LAT),CHMIEL Pawel
German Open Magdeburg 2005,2005-11-09,GACINA Andrej,CHMIEL Pawel,3,2,"11,11,11,4,11|3,9,13,11,7",3,GRAND_SLAM,U21MS,1758,Qualification,GACINA Andrej (CRO),CHMIEL Pawel (POL),GACINA Andrej
German Open Magdeburg 2005,2005-11-09,JIANG Tianyi,LIEVSHYN Vitaliy,3,0,"16,11,11|14,5,6",,GRAND_SLAM,U21MS,1758,Qualification,JIANG Tianyi (HKG),LIEVSHYN Vitaliy (UKR),JIANG Tianyi
German Open Magdeburg 2005,2005-11-09,JIANG Tianyi,KRIEGER Alexander,3,0,"11,11,11|4,6,8",QR2,GRAND_SLAM,U21MS,1758,Qualification,JIANG Tianyi (HKG),KRIEGER Alexander (GER),JIANG Tianyi
German Open Magdeburg 2005,2005-11-09,KRIEGER Alexander,LIEVSHYN Vitaliy,3,2,"7,11,9,11,11|11,1,11,6,9",3,GRAND_SLAM,U21MS,1758,Qualification,KRIEGER Alexander (GER),LIEVSHYN Vitaliy (UKR),KRIEGER Alexander
German Open Magdeburg 2005,2005-11-09,YOKOYAMA Yuichi,WEHKING Lennart,4,0,,,GRAND_SLAM,U21MS,1758,Qualification,YOKOYAMA Yuichi (JPN),WEHKING Lennart (GER),YOKOYAMA Yuichi
German Open Magdeburg 2005,2005-11-09,PEREK Jakub,WEHKING Lennart,4,0,,QR2,GRAND_SLAM,U21MS,1758,Qualification,PEREK Jakub (POL),WEHKING Lennart (GER),PEREK Jakub
German Open Magdeburg 2005,2005-11-09,YOKOYAMA Yuichi,PEREK Jakub,3,0,"11,11,11|6,6,5",3,GRAND_SLAM,U21MS,1758,Qualification,YOKOYAMA Yuichi (JPN),PEREK Jakub (POL),YOKOYAMA Yuichi
German Open Magdeburg 2005,2005-11-09,KAMBEROV Radoslav,SPINICCHIA Simone,3,2,"13,6,11,12,11|15,11,8,10,9",,GRAND_SLAM,U21MS,1758,Qualification,KAMBEROV Radoslav (BUL),SPINICCHIA Simone (ITA),KAMBEROV Radoslav
German Open Magdeburg 2005,2005-11-09,OYA Hidetoshi,BEN ARI Omri,3,0,"11,11,11|7,4,3",QR2,GRAND_SLAM,U21MS,1758,Qualification,OYA Hidetoshi (JPN),BEN ARI Omri (ISR),OYA Hidetoshi
German Open Magdeburg 2005,2005-11-09,OYA Hidetoshi,KAMBEROV Radoslav,3,1,"6,11,11,11|11,3,2,9",3,GRAND_SLAM,U21MS,1758,Qualification,OYA Hidetoshi (JPN),KAMBEROV Radoslav (BUL),OYA Hidetoshi
German Open Magdeburg 2005,2005-11-09,SPINICCHIA Simone,BEN ARI Omri,3,0,"11,11,13|2,7,11",QR4,GRAND_SLAM,U21MS,1758,Qualification,SPINICCHIA Simone (ITA),BEN ARI Omri (ISR),SPINICCHIA Simone
German Open Magdeburg 2005,2005-11-09,OYA Hidetoshi,SPINICCHIA Simone,3,0,"11,11,11|9,7,3",5,GRAND_SLAM,U21MS,1758,Qualification,OYA Hidetoshi (JPN),SPINICCHIA Simone (ITA),OYA Hidetoshi
German Open Magdeburg 2005,2005-11-09,KAMBEROV Radoslav,BEN ARI Omri,3,2,"12,11,16,5,11|14,9,14,11,9",6,GRAND_SLAM,U21MS,1758,Qualification,KAMBEROV Radoslav (BUL),BEN ARI Omri (ISR),KAMBEROV Radoslav
German Open Magdeburg 2005,2005-11-09,LIM Jaehyun,JANCARIK Lubomir,4,0,"11,11,11,11|6,8,6,7",R32,GRAND_SLAM,U21MS,1758,Main Draw,LIM Jaehyun (KOR),JANCARIK Lubomir (CZE),LIM Jaehyun
German Open Magdeburg 2005,2005-11-09,ZWICKL Daniel,DURAN Marc,4,3,"9,8,11,11,11,11,11|11,11,5,4,13,8,6",R32,GRAND_SLAM,U21MS,1758,Main Draw,ZWICKL Daniel (HUN),DURAN Marc (ESP),ZWICKL Daniel
German Open Magdeburg 2005,2005-11-09,JAKAB Janos,APOLONIA Tiago,4,2,"9,11,11,7,11,11|11,5,9,11,9,6",R32,GRAND_SLAM,U21MS,1758,Main Draw,JAKAB Janos (HUN),APOLONIA Tiago (POR),JAKAB Janos
German Open Magdeburg 2005,2005-11-09,MENGEL Steffen,WU Chih-Chi,4,3,"4,11,11,2,11,8,11|11,9,8,11,7,11,9",R32,GRAND_SLAM,U21MS,1758,Main Draw,MENGEL Steffen (GER),WU Chih-Chi (TPE),MENGEL Steffen
German Open Magdeburg 2005,2005-11-09,MATSUMOTO Cazuo,PISTEJ Lubomir,4,1,"11,11,6,11,11|6,5,11,8,5",R32,GRAND_SLAM,U21MS,1758,Main Draw,MATSUMOTO Cazuo (BRA),PISTEJ Lubomir (SVK),MATSUMOTO Cazuo
German Open Magdeburg 2005,2005-11-09,TAKAKIWA Kenichi,RYDEN Lukas,4,1,"11,5,11,11,11|5,11,6,6,8",R32,GRAND_SLAM,U21MS,1758,Main Draw,TAKAKIWA Kenichi (JPN),RYDEN Lukas (SWE),TAKAKIWA Kenichi
German Open Magdeburg 2005,2005-11-09,OVTCHAROV Dimitrij,TAKAKIWA Taku,4,1,"7,11,11,11,11|11,4,6,8,9",R32,GRAND_SLAM,U21MS,1758,Main Draw,OVTCHAROV Dimitrij (GER),TAKAKIWA Taku (JPN),OVTCHAROV Dimitrij
German Open Magdeburg 2005,2005-11-09,ROBERTSON Adam,CHO Eonrae,4,2,"5,11,11,7,11,12|11,5,9,11,4,10",R32,GRAND_SLAM,U21MS,1758,Main Draw,ROBERTSON Adam (WAL),CHO Eonrae (KOR),ROBERTSON Adam
German Open Magdeburg 2005,2005-11-09,LEE Jinkwon,OYA Hidetoshi,4,2,"6,6,11,11,12,11|11,11,4,7,10,9",R32,GRAND_SLAM,U21MS,1758,Main Draw,LEE Jinkwon (KOR),OYA Hidetoshi (JPN),LEE Jinkwon
German Open Magdeburg 2005,2005-11-09,BERTIN Christophe,VOSTES Yannick,4,0,"11,13,11,11|3,11,9,7",R32,GRAND_SLAM,U21MS,1758,Main Draw,BERTIN Christophe (FRA),VOSTES Yannick (BEL),BERTIN Christophe
German Open Magdeburg 2005,2005-11-09,LEE Jungsam,GACINA Andrej,4,1,"11,11,9,11,12|7,5,11,3,10",R32,GRAND_SLAM,U21MS,1758,Main Draw,LEE Jungsam (KOR),GACINA Andrej (CRO),LEE Jungsam
German Open Magdeburg 2005,2005-11-09,AXELQVIST Johan,YOKOYAMA Yuichi,4,1,"9,11,11,11,11|11,7,6,8,9",R32,GRAND_SLAM,U21MS,1758,Main Draw,AXELQVIST Johan (SWE),YOKOYAMA Yuichi (JPN),AXELQVIST Johan
German Open Magdeburg 2005,2005-11-09,CHOU Tung-Yu,LO Dany,4,1,"11,8,14,13,11|8,11,12,11,5",R32,GRAND_SLAM,U21MS,1758,Main Draw,CHOU Tung-Yu (TPE),LO Dany (FRA),CHOU Tung-Yu
German Open Magdeburg 2005,2005-11-09,VLASOV Grigory,BOBILLIER Loic,4,2,"6,11,12,11,11,11|11,9,14,9,9,9",R32,GRAND_SLAM,U21MS,1758,Main Draw,VLASOV Grigory (RUS),BOBILLIER Loic (FRA),VLASOV Grigory
German Open Magdeburg 2005,2005-11-09,JIANG Tianyi,BAUM Patrick,4,0,"11,11,11,11|7,7,9,9",R32,GRAND_SLAM,U21MS,1758,Main Draw,JIANG Tianyi (HKG),BAUM Patrick (GER),JIANG Tianyi
German Open Magdeburg 2005,2005-11-09,KLEPRLIK Jakub,CHO Jihoon,4,3,"6,8,11,11,12,7,14|11,11,4,7,10,11,12",R32,GRAND_SLAM,U21MS,1758,Main Draw,KLEPRLIK Jakub (CZE),CHO Jihoon (KOR),KLEPRLIK Jakub
German Open Magdeburg 2005,2005-11-09,LIM Jaehyun,ZWICKL Daniel,4,3,"8,10,4,11,11,12,13|11,12,11,7,9,10,11",R16,GRAND_SLAM,U21MS,1758,Main Draw,LIM Jaehyun (KOR),ZWICKL Daniel (HUN),LIM Jaehyun
German Open Magdeburg 2005,2005-11-09,JAKAB Janos,MENGEL Steffen,4,0,"11,11,11,11|7,4,4,4",R16,GRAND_SLAM,U21MS,1758,Main Draw,JAKAB Janos (HUN),MENGEL Steffen (GER),JAKAB Janos
German Open Magdeburg 2005,2005-11-09,TAKAKIWA Kenichi,MATSUMOTO Cazuo,4,0,"11,11,11,11|9,8,5,5",R16,GRAND_SLAM,U21MS,1758,Main Draw,TAKAKIWA Kenichi (JPN),MATSUMOTO Cazuo (BRA),TAKAKIWA Kenichi
German Open Magdeburg 2005,2005-11-09,ROBERTSON Adam,OVTCHAROV Dimitrij,4,2,"10,11,11,5,11,11|12,8,8,11,6,6",R16,GRAND_SLAM,U21MS,1758,Main Draw,ROBERTSON Adam (WAL),OVTCHAROV Dimitrij (GER),ROBERTSON Adam
German Open Magdeburg 2005,2005-11-09,BERTIN Christophe,LEE Jinkwon,4,0,"12,13,11,11|10,11,4,8",R16,GRAND_SLAM,U21MS,1758,Main Draw,BERTIN Christophe (FRA),LEE Jinkwon (KOR),BERTIN Christophe
German Open Magdeburg 2005,2005-11-09,LEE Jungsam,AXELQVIST Johan,4,1,"11,11,11,5,12|7,6,7,11,10",R16,GRAND_SLAM,U21MS,1758,Main Draw,LEE Jungsam (KOR),AXELQVIST Johan (SWE),LEE Jungsam
German Open Magdeburg 2005,2005-11-09,VLASOV Grigory,CHOU Tung-Yu,4,0,"11,11,11,11|4,8,9,9",R16,GRAND_SLAM,U21MS,1758,Main Draw,VLASOV Grigory (RUS),CHOU Tung-Yu (TPE),VLASOV Grigory
German Open Magdeburg 2005,2005-11-09,JIANG Tianyi,KLEPRLIK Jakub,4,0,"11,11,11,11|8,7,8,8",R16,GRAND_SLAM,U21MS,1758,Main Draw,JIANG Tianyi (HKG),KLEPRLIK Jakub (CZE),JIANG Tianyi
German Open Magdeburg 2005,2005-11-09,JAKAB Janos,LIM Jaehyun,4,1,"11,11,3,11,11|1,8,11,7,7",QF,GRAND_SLAM,U21MS,1758,Main Draw,JAKAB Janos (HUN),LIM Jaehyun (KOR),JAKAB Janos
German Open Magdeburg 2005,2005-11-09,ROBERTSON Adam,TAKAKIWA Kenichi,4,2,"11,11,11,10,15,11|7,8,7,12,17,9",QF,GRAND_SLAM,U21MS,1758,Main Draw,ROBERTSON Adam (WAL),TAKAKIWA Kenichi (JPN),ROBERTSON Adam
German Open Magdeburg 2005,2005-11-09,LEE Jungsam,BERTIN Christophe,4,1,"11,11,9,12,11|7,7,11,10,6",QF,GRAND_SLAM,U21MS,1758,Main Draw,LEE Jungsam (KOR),BERTIN Christophe (FRA),LEE Jungsam
German Open Magdeburg 2005,2005-11-09,JIANG Tianyi,VLASOV Grigory,4,2,"11,9,5,11,11,11|3,11,11,6,4,7",QF,GRAND_SLAM,U21MS,1758,Main Draw,JIANG Tianyi (HKG),VLASOV Grigory (RUS),JIANG Tianyi
German Open Magdeburg 2005,2005-11-09,JAKAB Janos,ROBERTSON Adam,4,3,"11,8,4,10,11,11,11|4,11,11,12,9,5,3",SF,GRAND_SLAM,U21MS,1758,Main Draw,JAKAB Janos (HUN),ROBERTSON Adam (WAL),JAKAB Janos
German Open Magdeburg 2005,2005-11-09,JIANG Tianyi,LEE Jungsam,4,1,"10,11,11,14,11|12,1,4,12,4",SF,GRAND_SLAM,U21MS,1758,Main Draw,JIANG Tianyi (HKG),LEE Jungsam (KOR),JIANG Tianyi
German Open Magdeburg 2005,2005-11-09,JIANG Tianyi,JAKAB Janos,4,1,"11,16,11,5,11|3,14,4,11,9",F,GRAND_SLAM,U21MS,1758,Main Draw,JIANG Tianyi (HKG),JAKAB Janos (HUN),JIANG Tianyi
German Open Magdeburg 2005,2005-11-09,OYA Hidetoshi,GAVLAS Antonin,3,2,"10,5,11,11,11|12,11,3,7,6",QR16,GRAND_SLAM,U21MS,1758,Qualification,OYA Hidetoshi (JPN),GAVLAS Antonin (CZE),OYA Hidetoshi
German Open Magdeburg 2005,2005-11-09,YOKOYAMA Yuichi,LEBESSON Emmanuel,3,1,"11,11,6,11|6,6,11,7",QR16,GRAND_SLAM,U21MS,1758,Qualification,YOKOYAMA Yuichi (JPN),LEBESSON Emmanuel (FRA),YOKOYAMA Yuichi
German Open Magdeburg 2005,2005-11-09,JIANG Tianyi,BOBOCICA Mihai,3,0,"11,11,11|4,9,6",QR16,GRAND_SLAM,U21MS,1758,Qualification,JIANG Tianyi (HKG),BOBOCICA Mihai (ITA),JIANG Tianyi
German Open Magdeburg 2005,2005-11-09,GACINA Andrej,MOLNAR Krisztian,3,1,"6,13,11,11|11,11,9,8",QR16,GRAND_SLAM,U21MS,1758,Qualification,GACINA Andrej (CRO),MOLNAR Krisztian (HUN),GACINA Andrej
German Open Magdeburg 2005,2005-11-09,VLASOV Grigory,DAVID Petr,3,1,"11,13,10,11|8,11,12,8",QR16,GRAND_SLAM,U21MS,1758,Qualification,VLASOV Grigory (RUS),DAVID Petr (CZE),VLASOV Grigory
German Open Magdeburg 2005,2005-11-09,VOSTES Yannick,JEVTOVIC Marko,3,2,"7,11,11,6,11|11,3,5,11,9",QR16,GRAND_SLAM,U21MS,1758,Qualification,VOSTES Yannick (BEL),JEVTOVIC Marko (SRB),VOSTES Yannick
German Open Magdeburg 2005,2005-11-09,KLEPRLIK Jakub,SEL Zolt,3,0,"11,11,13|3,9,11",QR16,GRAND_SLAM,U21MS,1758,Qualification,KLEPRLIK Jakub (CZE),SEL Zolt (SRB),KLEPRLIK Jakub
German Open Magdeburg 2005,2005-11-09,XU Jie (1979),SOLJA Amelie,4,0,"11,11,11,11|9,5,6,4",,GRAND_SLAM,WS,1758,Qualification,XU Jie (1979) (WAL),SOLJA Amelie (AUT),XU Jie (1979)
German Open Magdeburg 2005,2005-11-09,BATORFI Csilla,SOLJA Amelie,4,3,"11,12,10,10,9,11,11|7,10,12,12,11,3,7",QR2,GRAND_SLAM,WS,1758,Qualification,BATORFI Csilla (HUN),SOLJA Amelie (AUT),BATORFI Csilla
German Open Magdeburg 2005,2005-11-09,XU Jie (1979),BATORFI Csilla,4,1,"11,10,11,11,11|6,12,9,8,9",3,GRAND_SLAM,WS,1758,Qualification,XU Jie (1979) (WAL),BATORFI Csilla (HUN),XU Jie (1979)
German Open Magdeburg 2005,2005-11-09,OLSSON Marie,PIETKIEWICZ Monika,4,2,"11,11,6,9,12,11|6,8,11,11,10,8",,GRAND_SLAM,WS,1758,Qualification,OLSSON Marie (SWE),PIETKIEWICZ Monika (POL),OLSSON Marie
German Open Magdeburg 2005,2005-11-09,FUJII Hiroko,PIETKIEWICZ Monika,4,1,"11,11,9,11,11|7,8,11,7,4",QR2,GRAND_SLAM,WS,1758,Qualification,FUJII Hiroko (JPN),PIETKIEWICZ Monika (POL),FUJII Hiroko
German Open Magdeburg 2005,2005-11-09,FUJII Hiroko,OLSSON Marie,4,1,"11,11,11,11,16|8,3,13,7,14",3,GRAND_SLAM,WS,1758,Qualification,FUJII Hiroko (JPN),OLSSON Marie (SWE),FUJII Hiroko
German Open Magdeburg 2005,2005-11-09,JONSSON Carina,WAGGERMAYER Elena,4,1,"11,11,11,7,11|9,7,6,11,5",,GRAND_SLAM,WS,1758,Qualification,JONSSON Carina (SWE),WAGGERMAYER Elena (AUT),JONSSON Carina
German Open Magdeburg 2005,2005-11-09,STEFANOVA Nikoleta,JONSSON Carina,4,0,"11,11,11,11|5,8,6,6",QR2,GRAND_SLAM,WS,1758,Qualification,STEFANOVA Nikoleta (ITA),JONSSON Carina (SWE),STEFANOVA Nikoleta
German Open Magdeburg 2005,2005-11-09,STEFANOVA Nikoleta,WAGGERMAYER Elena,4,1,"14,14,11,11,11|12,16,8,4,6",3,GRAND_SLAM,WS,1758,Qualification,STEFANOVA Nikoleta (ITA),WAGGERMAYER Elena (AUT),STEFANOVA Nikoleta
German Open Magdeburg 2005,2005-11-09,LI Bin,CECHOVA Dana,4,1,"11,11,11,8,11|4,8,9,11,6",,GRAND_SLAM,WS,1758,Qualification,LI Bin (HUN),CECHOVA Dana (CZE),LI Bin
German Open Magdeburg 2005,2005-11-09,KONISHI An,CECHOVA Dana,4,0,"11,11,11,12|9,7,4,10",QR2,GRAND_SLAM,WS,1758,Qualification,KONISHI An (JPN),CECHOVA Dana (CZE),KONISHI An
German Open Magdeburg 2005,2005-11-09,KONISHI An,LI Bin,4,3,"7,6,11,6,11,11,11|11,11,3,11,4,7,9",3,GRAND_SLAM,WS,1758,Qualification,KONISHI An (JPN),LI Bin (HUN),KONISHI An
German Open Magdeburg 2005,2005-11-09,ROHR Gaby,KMOTORKOVA Lenka,4,2,"11,13,7,6,11,12|7,11,11,11,1,10",,GRAND_SLAM,WS,1758,Qualification,ROHR Gaby (GER),KMOTORKOVA Lenka (SVK),ROHR Gaby
German Open Magdeburg 2005,2005-11-09,ZAMFIR Adriana,KMOTORKOVA Lenka,4,1,"11,15,9,11,11|6,13,11,4,7",QR2,GRAND_SLAM,WS,1758,Qualification,ZAMFIR Adriana (ROU),KMOTORKOVA Lenka (SVK),ZAMFIR Adriana
German Open Magdeburg 2005,2005-11-09,ZAMFIR Adriana,ROHR Gaby,4,3,"8,11,11,9,5,11,11|11,6,5,11,11,8,3",3,GRAND_SLAM,WS,1758,Qualification,ZAMFIR Adriana (ROU),ROHR Gaby (GER),ZAMFIR Adriana
German Open Magdeburg 2005,2005-11-09,JANTA-LIPINSKA Anna,KASABOVA Asya,4,1,"11,12,11,10,11|6,10,8,12,7",,GRAND_SLAM,WS,1758,Qualification,JANTA-LIPINSKA Anna (POL),KASABOVA Asya (BUL),JANTA-LIPINSKA Anna
German Open Magdeburg 2005,2005-11-09,DING Ning,JANTA-LIPINSKA Anna,4,1,"11,11,8,11,11|7,6,11,8,5",QR2,GRAND_SLAM,WS,1758,Qualification,DING Ning (CHN),JANTA-LIPINSKA Anna (POL),DING Ning
German Open Magdeburg 2005,2005-11-09,DING Ning,KASABOVA Asya,4,0,"11,11,11,11|5,6,4,6",3,GRAND_SLAM,WS,1758,Qualification,DING Ning (CHN),KASABOVA Asya (BUL),DING Ning
German Open Magdeburg 2005,2005-11-09,PENKAVOVA Katerina,SAMARA Elizabeta,4,0,"12,11,11,11|10,7,9,5",,GRAND_SLAM,WS,1758,Qualification,PENKAVOVA Katerina (CZE),SAMARA Elizabeta (ROU),PENKAVOVA Katerina
German Open Magdeburg 2005,2005-11-09,HIURA Reiko,PENKAVOVA Katerina,4,1,"11,11,11,8,11|9,2,2,11,6",QR2,GRAND_SLAM,WS,1758,Qualification,HIURA Reiko (JPN),PENKAVOVA Katerina (CZE),HIURA Reiko
German Open Magdeburg 2005,2005-11-09,HIURA Reiko,SAMARA Elizabeta,4,0,"11,12,11,11|4,10,5,4",3,GRAND_SLAM,WS,1758,Qualification,HIURA Reiko (JPN),SAMARA Elizabeta (ROU),HIURA Reiko
German Open Magdeburg 2005,2005-11-09,RAMIREZ Sara,TIMINA Yana,4,1,"11,11,10,11,11|7,7,12,5,7",,GRAND_SLAM,WS,1758,Qualification,RAMIREZ Sara (ESP),TIMINA Yana (NED),RAMIREZ Sara
German Open Magdeburg 2005,2005-11-09,JEON Hyekyung,TIMINA Yana,4,1,"11,7,11,11,11|7,11,9,7,6",QR2,GRAND_SLAM,WS,1758,Qualification,JEON Hyekyung (KOR),TIMINA Yana (NED),JEON Hyekyung
German Open Magdeburg 2005,2005-11-09,RAMIREZ Sara,JEON Hyekyung,4,2,"8,11,11,11,8,11|11,9,7,8,11,9",3,GRAND_SLAM,WS,1758,Qualification,RAMIREZ Sara (ESP),JEON Hyekyung (KOR),RAMIREZ Sara
German Open Magdeburg 2005,2005-11-09,NECULA Iulia,CSERNYIK Ildiko,4,3,"12,6,11,7,12,16,11|14,11,2,11,10,14,5",,GRAND_SLAM,WS,1758,Qualification,NECULA Iulia (ROU),CSERNYIK Ildiko (HUN),NECULA Iulia
German Open Magdeburg 2005,2005-11-09,KANAZAWA Saki,CSERNYIK Ildiko,4,0,"11,11,11,11|6,5,6,5",QR2,GRAND_SLAM,WS,1758,Qualification,KANAZAWA Saki (JPN),CSERNYIK Ildiko (HUN),KANAZAWA Saki
