tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
South Africa Regional Championships,2024-06-28,KALAM Musfiquh,SOUSA Kailane,3,0,"11,11,11|9,5,9",,OTHER,WS,2961,Qualification,SOUSA Kailane (ANG),KALAM Musfiquh (RSA),KALAM Musfiquh
South Africa Regional Championships,2024-06-28,TAVARES Ruth,GEBAUER Lian,3,0,"11,11,11|5,2,8",,OTHER,WS,2961,Qualification,TAVARES Ruth (ANG),GEBAUER Lian (NAM),TAVARES Ruth
South Africa Regional Championships,2024-06-28,EDWARDS Lailaa,DE KOKER Michelle,3,0,"11,11,11|4,3,3",,OTHER,WS,2961,Qualification,EDWARDS Lailaa (RSA),DE KOKER Michelle (NAM),EDWARDS Lailaa
South Africa Regional Championships,2024-06-28,REBATENNE Tshepiso,SIMOES Eugenia,3,2,"11,11,6,10,11|4,8,11,12,2",,OTHER,WS,2961,Qualification,REBATENNE Tshepiso (BOT),SIMOES Eugenia (ANG),REBATENNE Tshepiso
South Africa Regional Championships,2024-06-28,ALBINO Isabel,LELATISITSWE Kagiso,3,0,"11,11,11|3,8,6",,OTHER,WS,2961,Qualification,ALBINO Isabel (ANG),LELATISITSWE Kagiso (BOT),ALBINO Isabel
South Africa Regional Championships,2024-06-28,ABRAHAMS Luke,MANUEL Domingos,3,0,"11,11,11|7,7,7",,OTHER,MS,2961,Qualification,ABRAHAMS Luke (RSA),MANUEL Domingos (ANG),ABRAHAMS Luke
South Africa Regional Championships,2024-06-28,NATHOO Chetan,FABIANO Roberto,3,0,"11,11,11|5,5,5",,OTHER,MS,2961,Qualification,NATHOO Chetan (RSA),FABIANO Roberto (ANG),NATHOO Chetan
South Africa Regional Championships,2024-06-28,CASSULE Delcio,BANDA Isaiah,3,0,"0,0,0|0,0,0",,OTHER,MS,2961,Qualification,BANDA Isaiah (ZAM),CASSULE Delcio (ANG),CASSULE Delcio
South Africa Regional Championships,2024-06-28,ANDRE Elizandro,LESOLE Masa,3,0,"11,11,11|8,1,4",,OTHER,MS,2961,Qualification,ANDRE Elizandro (ANG),LESOLE Masa (BOT),ANDRE Elizandro
South Africa Regional Championships,2024-06-28,MALOKA Bakang,FERNANDES Francisco,3,0,"11,11,13|6,8,11",,OTHER,MS,2961,Qualification,MALOKA Bakang (BOT),FERNANDES Francisco (ANG),MALOKA Bakang
South Africa Regional Championships,2024-06-28,BEUKES Liam,MUDIL Luis,3,0,"11,11,11|5,7,9",,OTHER,MS,2961,Qualification,BEUKES Liam (RSA),MUDIL Luis (ANG),BEUKES Liam
South Africa Regional Championships,2024-06-28,CAFALA Ivanio,HAMALAMBO Choolwe,3,0,"0,0,0|0,0,0",,OTHER,MS,2961,Qualification,CAFALA Ivanio (ANG),HAMALAMBO Choolwe (ZAM),CAFALA Ivanio
South Africa Regional Championships,2024-06-28,OLYN William,TAIT Kean,3,0,"11,11,11|2,8,5",,OTHER,MS,2961,Qualification,TAIT Kean (NAM),OLYN William (BOT),OLYN William
South Africa Regional Championships,2024-06-28,GAOKGALEMELWE Tsholofelo,GEBAUER Lian,3,1,"11,11,7,11|9,9,11,4",,OTHER,WS,2961,Qualification,GEBAUER Lian (NAM),GAOKGALEMELWE Tsholofelo (BOT),GAOKGALEMELWE Tsholofelo
South Africa Regional Championships,2024-06-28,MOISES Nelma,DE KOKER Michelle,3,2,"13,8,7,11,11|11,11,11,7,8",,OTHER,WS,2961,Qualification,DE KOKER Michelle (NAM),MOISES Nelma (ANG),MOISES Nelma
South Africa Regional Championships,2024-06-28,SONDAY Rochica,SIMOES Eugenia,3,0,"11,11,11|5,6,1",,OTHER,WS,2961,Qualification,SIMOES Eugenia (ANG),SONDAY Rochica (RSA),SONDAY Rochica
South Africa Regional Championships,2024-06-28,LELATISITSWE Kagiso,CAETANO Kailane,3,0,"11,11,11|5,6,0",,OTHER,WS,2961,Qualification,LELATISITSWE Kagiso (BOT),CAETANO Kailane (ANG),LELATISITSWE Kagiso
South Africa Regional Championships,2024-06-28,KALAM Musfiquh,BEUKES Netanya,3,0,"11,11,11|5,3,3",,OTHER,WS,2961,Qualification,KALAM Musfiquh (RSA),BEUKES Netanya (NAM),KALAM Musfiquh
South Africa Regional Championships,2024-06-28,PATEL Danisha,BORGES Jerusa,3,0,"11,11,11|7,6,4",,OTHER,WS,2961,Qualification,PATEL Danisha (RSA),BORGES Jerusa (ANG),PATEL Danisha
South Africa Regional Championships,2024-06-28,MANUEL Domingos,KASONGO Felix,3,0,"0,0,0|0,0,0",,OTHER,MS,2961,Qualification,MANUEL Domingos (ANG),KASONGO Felix (ZAM),MANUEL Domingos
South Africa Regional Championships,2024-06-28,FABIANO Roberto,BOSMAN Caden,3,0,"11,11,11|3,4,8",,OTHER,MS,2961,Qualification,FABIANO Roberto (ANG),BOSMAN Caden (NAM),FABIANO Roberto
South Africa Regional Championships,2024-06-28,CASSULE Delcio,LODEWYK Cowen,3,0,"11,11,11|6,7,6",,OTHER,MS,2961,Qualification,CASSULE Delcio (ANG),LODEWYK Cowen (RSA),CASSULE Delcio
South Africa Regional Championships,2024-06-28,LESOLE Masa,BANDA Charles,3,0,"0,0,0|0,0,0",,OTHER,MS,2961,Qualification,LESOLE Masa (BOT),BANDA Charles (ZAM),LESOLE Masa
South Africa Regional Championships,2024-06-28,FERNANDES Francisco,GREEN Wayne Marlon,3,2,"10,9,11,11,11|12,11,5,4,5",,OTHER,MS,2961,Qualification,FERNANDES Francisco (ANG),GREEN Wayne Marlon (NAM),FERNANDES Francisco
South Africa Regional Championships,2024-06-28,CHABE Mompati,MUDIL Luis,3,1,"9,11,11,11|11,8,5,9",,OTHER,MS,2961,Qualification,MUDIL Luis (ANG),CHABE Mompati (BOT),CHABE Mompati
South Africa Regional Championships,2024-06-28,OLYN William,CAFALA Ivanio,3,0,"11,11,11|4,8,7",,OTHER,MS,2961,Qualification,CAFALA Ivanio (ANG),OLYN William (BOT),OLYN William
South Africa Regional Championships,2024-06-28,TAIT Kean,HAMALAMBO Choolwe,3,0,"0,0,0|0,0,0",,OTHER,MS,2961,Qualification,HAMALAMBO Choolwe (ZAM),TAIT Kean (NAM),TAIT Kean
South Africa Regional Championships,2024-06-28,KALAM Musfiquh,MOISES Nelma,4,0,"11,11,11,11|1,5,5,5",R16,OTHER,WS,2961,Main Draw,MOISES Nelma (ANG),KALAM Musfiquh (RSA),KALAM Musfiquh
South Africa Regional Championships,2024-06-28,BORGES Jerusa,LELATISITSWE Kagiso,4,3,"11,11,8,11,7,11,11|13,2,11,6,11,7,7",R16,OTHER,WS,2961,Main Draw,BORGES Jerusa (ANG),LELATISITSWE Kagiso (BOT),BORGES Jerusa
South Africa Regional Championships,2024-06-28,PATEL Danisha,REBATENNE Tshepiso,4,0,"11,11,11,11|4,6,7,4",R16,OTHER,WS,2961,Main Draw,REBATENNE Tshepiso (BOT),PATEL Danisha (RSA),PATEL Danisha
South Africa Regional Championships,2024-06-28,ANDRE Elizandro,LODEWYK Cowen,4,0,"11,11,15,11|6,5,13,8",R16,OTHER,MS,2961,Main Draw,ANDRE Elizandro (ANG),LODEWYK Cowen (RSA),ANDRE Elizandro
South Africa Regional Championships,2024-06-28,FABIANO Roberto,LESOLE Masa,4,1,"11,11,11,5,11|9,9,9,11,6",R16,OTHER,MS,2961,Main Draw,FABIANO Roberto (ANG),LESOLE Masa (BOT),FABIANO Roberto
South Africa Regional Championships,2024-06-28,BEUKES Liam,FERNANDES Francisco,4,2,"11,8,11,11,7,11|7,11,8,6,11,5",R16,OTHER,MS,2961,Main Draw,FERNANDES Francisco (ANG),BEUKES Liam (RSA),BEUKES Liam
