tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
All Africa Games Rabat 2019,2019-08-20,LARTEY Felix,BIENATIKI Christ,3,1,"9,11,11,11|11,8,3,7",R64,OTHER,XD,2012,Main Draw,BIENATIKI Christ (CGO),LARTEY Felix (GHA)
All Africa Games Rabat 2019,2019-08-20,PONTOISE Jason,OMONGOLE Eddy,3,0,"11,11,11|4,6,6",R64,OTHER,XD,2012,Main Draw,OMONGOLE Eddy (UGA),PONTOISE Jason (MRI)
All Africa Games Rabat 2019,2019-08-20,BOURIAH Larbi,MANUEL Domingos,3,0,"11,11,11|7,6,2",R64,OTHER,XD,2012,Main Draw,BOURIAH Larbi (ALG),MANUEL Domingos (ANG)
All Africa Games Rabat 2019,2019-08-20,AMMOUS Omar,DJAMAL Ahmed,3,0,"11,11,11|6,3,7",R64,OTHER,XD,2012,Main Draw,DJAMAL Ahmed (DJI),AMMOUS Omar (TUN)
All Africa Games Rabat 2019,2019-08-20,MUTUA Brian,PETERS Cade,3,0,"13,11,11|11,5,9",R64,OTHER,XD,2012,Main Draw,MUTUA Brian (KEN),PETERS Cade (RSA)
All Africa Games Rabat 2019,2019-08-20,ANDRE Elizandro,ZINE EL ABIDINE Saad,3,1,"9,13,11,11|11,11,9,7",R64,OTHER,XD,2012,Main Draw,ZINE EL ABIDINE Saad (MAR),ANDRE Elizandro (ANG)
All Africa Games Rabat 2019,2019-08-20,BABOOLALL Muhammad,LIGNANDZI Michel,3,0,"12,11,11|10,9,6",R64,OTHER,XD,2012,Main Draw,BABOOLALL Muhammad (MRI),LIGNANDZI Michel (CGO)
All Africa Games Rabat 2019,2019-08-20,LINGEVELDT Kurt,CHAICHI Abdelbasset,3,2,"11,8,11,9,11|5,11,8,11,7",R64,OTHER,XD,2012,Main Draw,LINGEVELDT Kurt (RSA),CHAICHI Abdelbasset (ALG)
All Africa Games Rabat 2019,2019-08-20,FARIS Aden,PEMA Zaki,3,0,"11,11,11|5,7,5",R64,OTHER,XD,2012,Main Draw,FARIS Aden (ETH),PEMA Zaki (KEN)
All Africa Games Rabat 2019,2019-08-20,NGEFUASSA Exauce,ADHANOM Efrem,3,0,"11,11,11|2,4,3",R64,OTHER,XD,2012,Main Draw,NGEFUASSA Exauce (COD),ADHANOM Efrem (ERI)
