tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Feeder Doha 2026,2026-01-29,LEI Balazs,RZIHAUSCHEK Julian,3,0,"11,11,11|5,9,3",R32,WTT_FEEDER,MS,3354,Main Draw,LEI Balazs (HUN),RZIHAUSCHEK Julian (AUT)
WTT Feeder Doha 2026,2026-01-29,YOSHIYAMA Ryoichi,GREEN Connor,3,0,"11,11,11|8,8,8",R32,WTT_FEEDER,MS,3354,Main Draw,YOSHIYAMA Ryoichi (JPN),GREEN Connor (ENG)
WTT Feeder Doha 2026,2026-01-29,HO Tin-Tin,SAINI Suhana,3,1,"7,11,11,11|11,8,6,9",R32,WTT_FEEDER,WS,3354,Main Draw,HO Tin-Tin (ENG),SAINI Suhana (IND)
WTT Feeder Doha 2026,2026-01-29,HAN Feier,ZHU Sibing,3,1,"11,7,12,15|5,11,10,13",R32,WTT_FEEDER,WS,3354,Main Draw,HAN Feier (CHN),ZHU Sibing (CHN)
WTT Feeder Doha 2026,2026-01-29,FAN Shuhan,MOHAMED Aia,3,0,"11,11,11|5,3,3",R32,WTT_FEEDER,WS,3354,Main Draw,FAN Shuhan (CHN),MOHAMED Aia (QAT)
WTT Feeder Doha 2026,2026-01-29,YEH Yi-Tian,LOY Ming Ying,3,1,"3,11,11,11|11,8,3,5",R32,WTT_FEEDER,WS,3354,Main Draw,YEH Yi-Tian (TPE),LOY Ming Ying (SGP)
WTT Feeder Doha 2026,2026-01-29,VOROBEVA Olga,MIRKADIROVA Sarvinoz,3,1,"11,9,11,11|6,11,9,8",R32,WTT_FEEDER,WS,3354,Main Draw,VOROBEVA Olga (AIN),MIRKADIROVA Sarvinoz (KAZ)
WTT Feeder Doha 2026,2026-01-29,QIN Yuxuan,BAI Siwen,3,0,"11,11,11|7,9,8",R32,WTT_FEEDER,WS,3354,Main Draw,QIN Yuxuan (CHN),BAI Siwen (CHN)
WTT Feeder Doha 2026,2026-01-29,TAN Zhao Yun,YU Tianer,3,0,"11,11,11|7,8,9",R32,WTT_FEEDER,WS,3354,Main Draw,TAN Zhao Yun (SGP),YU Tianer (ENG)
WTT Feeder Doha 2026,2026-01-29,KHARKI Iskender/ZAKHAROV Vladislav,PREECHAYAN Thitaphat/SUPHANPHASUCH Thanapak,3,1,"11,11,10,14|6,7,12,12",R16,WTT_FEEDER,MD,3354,Main Draw,KHARKI Iskender/ZAKHAROV Vladislav (KAZ),PREECHAYAN Thitaphat/SUPHANPHASUCH Thanapak (THA)
